,epoch,loss_train,loss_val
0,0,0.0013355185510590672,0.0034397481940686703
1,1,0.0008161144214682281,0.002055836608633399
2,2,0.0004737992421723902,0.0012668677372857928
3,3,0.00026615901151672006,0.0007300042198039591
4,4,0.00013324059545993805,0.00038657666300423443
5,5,5.703546412405558e-05,0.00018784558051265776
6,6,1.967032039829064e-05,9.171418059850112e-05
7,7,5.3283251872926485e-06,5.191256423131563e-05
8,8,1.2988190292162471e-06,3.4944696380989626e-05
9,9,4.705159426521277e-07,2.792716259136796e-05
10,10,3.6055564578418853e-07,2.5191788154188544e-05
11,11,3.6655868029811245e-07,2.420588680251967e-05
12,12,3.806108566095645e-07,2.3891834644018672e-05
13,13,3.9115917616072693e-07,2.3809981939848512e-05
14,14,3.98987822336494e-07,2.3795342713128775e-05
15,15,4.045353136916674e-07,2.3791264538886026e-05
16,16,4.07378223599153e-07,2.3779022740200162e-05
17,17,4.0707644188842096e-07,2.375399890297558e-05
18,18,4.0392296796198934e-07,2.3720598619547673e-05
19,19,3.9915812521940097e-07,2.3689568479312584e-05
20,20,3.9441874832846224e-07,2.367040178796742e-05
21,21,3.9090147652132146e-07,2.3665808839723468e-05
22,22,3.8906347299416666e-07,2.3673475880059414e-05
23,23,3.888700064180739e-07,2.3690266971243545e-05
24,24,3.9017336916913337e-07,2.371352275076788e-05
25,25,3.928326464119891e-07,2.374141513428185e-05
26,26,3.9671127183282806e-07,2.3772176064085215e-05
27,27,4.0167253700928995e-07,2.3803555450285785e-05
28,28,4.0749250729277264e-07,2.3832662918721326e-05
29,29,4.138045426316239e-07,2.385456537012942e-05
30,30,4.2002977806987474e-07,2.38634293054929e-05
31,31,4.2536322553132777e-07,2.3853006496210583e-05
32,32,4.288901607196749e-07,2.3819493435439654e-05
33,33,4.2982452441719943e-07,2.3765040168655105e-05
34,34,4.2788650489455904e-07,2.3698608856648207e-05
35,35,4.2354500351393654e-07,2.3633796445210464e-05
36,36,4.179273673798889e-07,2.358188430662267e-05
37,37,4.1233602132706437e-07,2.354869502596557e-05
38,38,4.07750263775597e-07,2.353385389142204e-05
39,39,4.0462623474013526e-07,2.3533553758170456e-05
40,40,4.0307219251189963e-07,2.354346179345157e-05
41,41,4.0302239767697756e-07,2.3561122361570597e-05
42,42,4.0435935488858377e-07,2.3584345399285667e-05
43,43,4.06962271881639e-07,2.3611921278643422e-05
44,44,4.1072439671552274e-07,2.364291503909044e-05
45,45,4.1549768070581194e-07,2.367580782447476e-05
46,46,4.2106807995878626e-07,2.3708922526566312e-05
47,47,4.271323632565327e-07,2.3739745302009396e-05
48,48,4.332557637098944e-07,2.3764772777212784e-05
49,49,4.388868148907932e-07,2.3779419279890135e-05
50,50,4.4347854100124096e-07,2.3777840397087857e-05
51,51,4.4655610054178396e-07,2.3755646907375194e-05
52,52,4.478709172417439e-07,2.3712776965112425e-05
53,53,4.4758249373444414e-07,2.365704312978778e-05
54,54,4.463302900603594e-07,2.3601745851919986e-05
55,55,4.4512688646136667e-07,2.355844662815798e-05
56,56,4.450154165169806e-07,2.353192394366488e-05
57,57,4.4675940102933964e-07,2.3520451577496715e-05
58,58,4.5076333776705724e-07,2.3519829483120702e-05
59,59,4.5721776587015484e-07,2.352488627366256e-05
60,60,4.662392427690065e-07,2.3529766622232273e-05
61,61,4.778877951139293e-07,2.3526612494606525e-05
62,62,4.921769800603215e-07,2.3505544959334657e-05
63,63,5.08919185904233e-07,2.345508437429089e-05
64,64,5.275680905469926e-07,2.3362896172329783e-05
65,65,5.470839141707984e-07,2.322086220374331e-05
66,66,5.657676638293196e-07,2.303010660398286e-05
67,67,5.814682708660257e-07,2.2805486878496595e-05
68,68,5.920677494941629e-07,2.2574251488549635e-05
69,69,5.963939315734024e-07,2.2367348719853908e-05
70,70,5.949262344984163e-07,2.220767601102125e-05
71,71,5.898278345739527e-07,2.210326238127891e-05
72,72,5.842154564561497e-07,2.2047415768611245e-05
73,73,5.809969820802507e-07,2.2025762518751435e-05
74,74,5.822066100336087e-07,2.202357427449897e-05
75,75,5.888496161787771e-07,2.202937139372807e-05
76,76,6.012361950524792e-07,2.203563963121269e-05
77,77,6.192805130922352e-07,2.203850272053387e-05
78,78,6.425833589673857e-07,2.2036208974896e-05
79,79,6.704666475343402e-07,2.2029036699677818e-05
80,80,7.018428505034535e-07,2.2018892195774242e-05
81,81,7.352221587098029e-07,2.2007741790730506e-05
82,82,7.688046252951608e-07,2.1997813746565953e-05
83,83,8.007107226148946e-07,2.1989797460264526e-05
84,84,8.29321379569592e-07,2.198317088186741e-05
85,85,8.535276947441162e-07,2.197672802140005e-05
86,86,8.72825012265821e-07,2.1969388399156742e-05
87,87,8.872212902133469e-07,2.196011701016687e-05
88,88,8.970404223873629e-07,2.194825174228754e-05
89,89,9.027820055962366e-07,2.1933716197963804e-05
90,90,9.04994863049069e-07,2.1916912373853847e-05
91,91,9.041930297826184e-07,2.1898233171668835e-05
92,92,9.00910606560501e-07,2.187896279792767e-05
93,93,8.957038062362699e-07,2.186054553021677e-05
94,94,8.89198247477907e-07,2.1845022274646908e-05
95,95,8.821220376376004e-07,2.1834954168298282e-05
96,96,8.75289572377369e-07,2.1833126083947718e-05
97,97,8.696615054759604e-07,2.1842695787199773e-05
98,98,8.66249251885165e-07,2.186667734349612e-05
99,99,8.660442176733341e-07,2.190735722251702e-05
