,epoch,loss_train,loss_val
0,0,2.2661849925498245e-06,4.868530231760815e-05
1,1,1.510762899670226e-06,4.724332757177763e-05
2,2,1.6116930510179373e-06,4.670845373766497e-05
3,3,1.6181589899133542e-06,4.631580668501556e-05
4,4,1.6115742482725182e-06,4.595774589688517e-05
5,5,1.6010912986530457e-06,4.561059904517606e-05
6,6,1.5890813074292964e-06,4.5267257519299164e-05
7,7,1.5764616136948462e-06,4.4924760004505515e-05
8,8,1.5636411490049795e-06,4.4582338887266815e-05
9,9,1.5507903299294412e-06,4.424002327141352e-05
10,10,1.5380353488581022e-06,4.389816604088992e-05
11,11,1.5254396430464112e-06,4.355783312348649e-05
12,12,1.5130133306229254e-06,4.321966480347328e-05
13,13,1.5007806268840795e-06,4.288348281988874e-05
14,14,1.4887341421854217e-06,4.254952727933414e-05
15,15,1.4768613709748024e-06,4.22182165493723e-05
16,16,1.465185505367117e-06,4.1889485146384686e-05
17,17,1.4536664139086497e-06,4.15635367971845e-05
18,18,1.4423154652831727e-06,4.124051702092402e-05
19,19,1.4311345921669272e-06,4.092042217962444e-05
20,20,1.4201330031937687e-06,4.0603561501484364e-05
21,21,1.40927113534417e-06,4.028990588267334e-05
22,22,1.3985496707391576e-06,3.997953899670392e-05
23,23,1.38796917781292e-06,3.967244629166089e-05
24,24,1.377550120196247e-06,3.936865323339589e-05
25,25,1.3672686236532172e-06,3.906806159648113e-05
26,26,1.357118776468269e-06,3.87709224014543e-05
27,27,1.3470896647049813e-06,3.847684638458304e-05
28,28,1.3372015246204683e-06,3.8186095480341464e-05
29,29,1.3274288903630804e-06,3.7898687878623605e-05
30,30,1.317776536780002e-06,3.761439074878581e-05
31,31,1.308262881138944e-06,3.7333429645514116e-05
32,32,1.2988425623916555e-06,3.705547715071589e-05
33,33,1.289522288061562e-06,3.678051143651828e-05
34,34,1.2803299114239053e-06,3.6508823541225865e-05
35,35,1.2712607713183388e-06,3.6240155168343335e-05
36,36,1.2622896292668884e-06,3.5974702768726274e-05
37,37,1.2534227380456286e-06,3.571176785044372e-05
38,38,1.244650547960191e-06,3.5452088923193514e-05
39,39,1.235971240021172e-06,3.519522215356119e-05
40,40,1.22739686503337e-06,3.494141128612682e-05
41,41,1.2188982054794906e-06,3.46900851582177e-05
42,42,1.2104942470614333e-06,3.444175672484562e-05
43,43,1.202195221594593e-06,3.4196134947706014e-05
44,44,1.1939713431274868e-06,3.3953285310417414e-05
45,45,1.1858336392833735e-06,3.3713047741912305e-05
46,46,1.1777862027884112e-06,3.347552410559729e-05
47,47,1.1698368780344026e-06,3.3240608900086954e-05
48,48,1.1619456472544698e-06,3.300843309261836e-05
49,49,1.1541073945409153e-06,3.2778476452222094e-05
50,50,1.14639442472253e-06,3.255134652135894e-05
51,51,1.1387348877178738e-06,3.232662129448727e-05
52,52,1.131134808929346e-06,3.2104340789373964e-05
53,53,1.1236196542085963e-06,3.188446498825215e-05
54,54,1.1161768043166376e-06,3.166696478729136e-05
55,55,1.1087981874879915e-06,3.145197479170747e-05
56,56,1.1014824394806055e-06,3.1239105737768114e-05
57,57,1.0942264907498611e-06,3.102879782090895e-05
58,58,1.0870388678085874e-06,3.082051262026653e-05
59,59,1.0799044503073674e-06,3.061465758946724e-05
60,60,1.0728400638981839e-06,3.041099444089923e-05
61,61,1.0658322935341857e-06,3.0209484975785017e-05
62,62,1.058880684468022e-06,3.001022560056299e-05
63,63,1.0519858051338815e-06,2.9813081710017286e-05
64,64,1.0451319667481584e-06,2.961809150292538e-05
65,65,1.0383450899098534e-06,2.9425142201944254e-05
66,66,1.0316103953300626e-06,2.923432839452289e-05
67,67,1.0249199249301455e-06,2.9045437258901075e-05
68,68,1.0183006224906421e-06,2.8858779842266813e-05
69,69,1.0116992825714988e-06,2.8674150598817505e-05
70,70,1.005139324661286e-06,2.8491402190411463e-05
71,71,9.986406439566053e-07,2.8310450943536125e-05
72,72,9.921874379870133e-07,2.8131576982559636e-05
73,73,9.857749319053255e-07,2.7954600227531046e-05
74,74,9.794065363166737e-07,2.777956433419604e-05
75,75,9.73074065768742e-07,2.7606429284787737e-05
76,76,9.667734275353723e-07,2.7434967705630697e-05
77,77,9.605344075680478e-07,2.7265525204711594e-05
78,78,9.543051646687672e-07,2.7097927159047686e-05
79,79,9.481267397859483e-07,2.693206442927476e-05
80,80,9.419783850717067e-07,2.6767796953208745e-05
81,81,9.358850547869224e-07,2.6605339371599257e-05
82,82,9.298227610088361e-07,2.6444760806043632e-05
83,83,9.237774634129892e-07,2.628598849696573e-05
84,84,9.177649076264061e-07,2.6128789613721892e-05
85,85,9.117924832935387e-07,2.5973320589400828e-05
86,86,9.058566092789988e-07,2.5819472284638323e-05
87,87,8.999355713967816e-07,2.5667350200819783e-05
88,88,8.940705242821423e-07,2.5516879759379663e-05
89,89,8.882142310540075e-07,2.5367815396748483e-05
90,90,8.823990356177092e-07,2.5220491806976497e-05
91,91,8.766024848227971e-07,2.507458884792868e-05
92,92,8.708441896487784e-07,2.4930332074291073e-05
93,93,8.651031748740934e-07,2.478761234669946e-05
94,94,8.5940149574526e-07,2.4646520614624023e-05
95,95,8.537160738342209e-07,2.4506627596565522e-05
96,96,8.480739666083537e-07,2.4368389858864248e-05
97,97,8.424787552030466e-07,2.4231578208855353e-05
98,98,8.368851922568865e-07,2.409627995803021e-05
99,99,8.313245416502468e-07,2.3962182240211405e-05
