,epoch,loss_train,loss_val
0,0,0.0006811434286646545,0.0018514293478801847
1,1,0.0002185909397667274,0.0003822137659881264
2,2,3.794944495894015e-05,0.00012801752018276602
3,3,5.95280926063424e-06,8.324519149027765e-05
4,4,1.807031367206946e-06,5.873492773389444e-05
5,5,1.1539478919075918e-06,4.404582068673335e-05
6,6,8.016863830562215e-07,3.3560714655322954e-05
7,7,4.763910794736148e-07,2.727343417063821e-05
8,8,5.544227974496607e-07,2.727453647821676e-05
9,9,8.165620215550007e-07,2.5726843887241557e-05
10,10,7.513806963288516e-07,2.3496762878494337e-05
11,11,4.649087941288599e-07,1.9404702470637858e-05
12,12,5.200611781219777e-07,1.876294845715165e-05
13,13,4.840437100028794e-07,1.8136697690351866e-05
14,14,1.3243955265807017e-07,1.6411808246630244e-05
15,15,6.75629152624424e-08,1.5965390048222616e-05
16,16,1.222537946432567e-07,1.5925385014270432e-05
17,17,2.429561902772548e-07,1.582335607963614e-05
18,18,4.1410640960748424e-07,1.5542284018010832e-05
19,19,7.608961709593132e-07,1.553460788272787e-05
20,20,1.5791327996339533e-06,1.6258110917988233e-05
21,21,3.03499587062106e-06,1.751948002493009e-05
22,22,5.637281901726965e-06,1.848125430115033e-05
23,23,1.0564835974946618e-05,1.9911734852939844e-05
24,24,1.1950488442380447e-05,3.00436786346836e-05
25,25,9.09117534320103e-06,2.4082777599687688e-05
26,26,7.4213203333783895e-06,2.3152406356530264e-05
27,27,9.547835361445323e-06,2.8271419068914838e-05
28,28,1.0258668226015288e-05,2.2235266442294233e-05
29,29,1.317057012784062e-05,3.7960959161864594e-05
30,30,1.3752155609836336e-05,3.0965718906372786e-05
31,31,1.3248545656097122e-05,3.415299943299033e-05
32,32,9.197771760227624e-06,2.2379064830602147e-05
33,33,7.3875394264177885e-06,2.0751847841893323e-05
34,34,9.9367216535029e-06,2.7222495191381313e-05
35,35,5.977249202260282e-06,1.821929618017748e-05
36,36,7.1726217356626876e-06,2.371784830756951e-05
37,37,7.381557225016877e-06,1.8400947737973183e-05
38,38,6.973523795750225e-06,1.730958501866553e-05
39,39,1.036023604683578e-05,2.7984757252852432e-05
40,40,6.75455157761462e-06,1.747634814819321e-05
41,41,6.7845749072148465e-06,1.007719856715994e-05
42,42,8.8027572928695e-06,1.309076924371766e-05
43,43,8.360775609617122e-06,1.5046002772578504e-05
44,44,1.1790360986196902e-05,2.925559601862915e-05
45,45,7.139214631024515e-06,1.4027906217961572e-05
46,46,5.550304194912314e-06,1.2624301234609447e-05
47,47,5.952959327260032e-06,8.660831554152537e-06
48,48,7.08602510712808e-06,1.0490560271136928e-05
49,49,8.610455552116036e-06,1.299727682635421e-05
50,50,7.872202331782319e-06,1.2131197763665114e-05
51,51,1.0301840120519046e-05,2.1182371710892767e-05
52,52,7.1595727604290005e-06,1.2625249837583397e-05
53,53,6.6384009187459014e-06,1.3764734831056558e-05
54,54,6.1271980484889355e-06,9.759786735230591e-06
55,55,6.702441169181839e-06,1.1064522368542384e-05
56,56,7.136524800444022e-06,7.332259428949328e-06
57,57,7.104592896212125e-06,8.519930815964472e-06
58,58,8.414967851422261e-06,8.860722118697595e-06
59,59,8.004753908608109e-06,1.0689209375414066e-05
60,60,9.611250789021142e-06,1.713026904326398e-05
61,61,6.862665941298474e-06,7.82323786552297e-06
62,62,7.245609140227316e-06,8.960761988419108e-06
63,63,6.778087936254451e-06,5.4394645303545985e-06
64,64,7.157997060858179e-06,6.818941528763389e-06
65,65,7.486646609322634e-06,8.311953024531249e-06
66,66,7.423027000186266e-06,7.834664756956045e-06
67,67,7.037354862404754e-06,4.707479092758149e-06
68,68,7.160616405599285e-06,5.924068773310864e-06
69,69,7.2829125201678835e-06,7.281892976607196e-06
70,70,7.054079560475657e-06,7.132113751140423e-06
71,71,7.02942179486854e-06,9.81687662715558e-06
72,72,6.595577360712923e-06,6.757888968422776e-06
73,73,6.5534395616850816e-06,7.339229341596365e-06
74,74,5.781243089586496e-06,3.312482476758305e-06
75,75,5.710711320716655e-06,4.046282356284792e-06
76,76,5.30571333001717e-06,4.881267159362324e-06
77,77,4.765492576552788e-06,5.31978457729565e-06
78,78,3.6795968298974913e-06,2.418925078018219e-06
79,79,3.0899716421117773e-06,2.765908902802039e-06
80,80,2.421972112642834e-06,3.111323167104274e-06
81,81,1.973609414562816e-06,3.4225720355607336e-06
82,82,1.5885231050560833e-06,3.611749662013608e-06
83,83,1.265301989405998e-06,3.309055273348349e-06
84,84,9.43961765642598e-07,2.4910486899898387e-06
85,85,7.399765991067397e-07,2.6044101559818955e-06
86,86,5.905533839722921e-07,2.8170195491838967e-06
87,87,4.831873638977413e-07,3.151119926769752e-06
88,88,3.7280727838151506e-07,3.39722851094848e-06
89,89,2.0606400141787162e-07,3.433928213780746e-06
90,90,5.77433851844944e-08,3.506848770484794e-06
91,91,6.6948890875551115e-09,3.5933494473283645e-06
92,92,1.0829942498347123e-09,3.6138114865025273e-06
93,93,6.155418952324965e-10,3.610436351664248e-06
94,94,4.774619588587825e-10,3.6127960356679978e-06
95,95,3.8698941273729304e-10,3.615130708567449e-06
96,96,2.4742402571220623e-10,3.6119874948781217e-06
97,97,1.417689160509994e-10,3.6011740576213924e-06
98,98,1.093116500094915e-10,3.5916259548685048e-06
99,99,8.905071124942765e-11,3.587819264794234e-06
