,epoch,loss_train,loss_val
0,0,0.0028475697617977858,0.0030577508732676506
1,1,0.0013951986329630017,0.0017405562102794647
2,2,0.0012416106183081865,0.0016009577084332705
3,3,0.001272450084798038,0.0016288628103211522
4,4,0.0011937841773033142,0.0016220161924138665
5,5,0.0012339005479589105,0.0023428681306540966
6,6,0.0012266383273527026,0.00219077430665493
7,7,0.0012479498982429504,0.0027423547580838203
8,8,0.001175796496681869,0.0011654343688860536
9,9,0.0012148936511948705,0.002883041510358453
10,10,0.001236063428223133,0.0032498862128704786
11,11,0.0012050727382302284,0.004068785347044468
12,12,0.0011710479157045484,0.0011727813398465514
13,13,0.0012447753688320518,0.0033415998332202435
14,14,0.0011848125141113997,0.0012100039748474956
15,15,0.0011640385491773486,0.0027383281849324703
16,16,0.0011487506562843919,0.003782123327255249
17,17,0.0011628526262938976,0.004234640393406153
18,18,0.0010825535282492638,0.004490147810429335
19,19,0.001136196544393897,0.0015355531359091401
20,20,0.0011064322898164392,0.004452097229659557
21,21,0.0011200271546840668,0.0023792413994669914
22,22,0.0011166316689923406,0.004119588527828455
23,23,0.001088850200176239,0.0012835076777264476
24,24,0.0010949039133265615,0.0038462544325739145
25,25,0.0011456420179456472,0.0032324481289833784
26,26,0.0011214447440579534,0.0029128422029316425
27,27,0.0011025679996237159,0.003945645876228809
28,28,0.001131300232373178,0.0021644961088895798
29,29,0.0011162799783051014,0.0031920631881803274
30,30,0.0011095816735178232,0.0008308673859573901
31,31,0.0011133874068036675,0.002589635318145156
32,32,0.0010964813409373164,0.0015716522466391325
33,33,0.0011087279999628663,0.004104885738343
34,34,0.0011460004607215524,0.003072177991271019
35,35,0.0010907250689342618,0.003193383105099201
36,36,0.001112121157348156,0.005542450584471226
37,37,0.0011689764214679599,0.0015992590924724936
38,38,0.0010629133321344852,0.004070653580129147
39,39,0.0011416744673624635,0.002671376336365938
40,40,0.0011469416785985231,0.0015290084993466735
41,41,0.0011322718346491456,0.002364691812545061
42,42,0.0010995721677318215,0.0023146572057157755
43,43,0.0011426970595493913,0.002162725431844592
44,44,0.0011180603178218007,0.0027056236285716295
45,45,0.0011335185263305902,0.000921289378311485
46,46,0.001091206562705338,0.000895717297680676
47,47,0.001090377219952643,0.0035818815231323242
48,48,0.0010528466664254665,0.001584079465828836
49,49,0.0011174249229952693,0.0011772256111726165
50,50,0.001138807856477797,0.002825518138706684
51,51,0.0011178593849763274,0.002839728258550167
52,52,0.0010775502305477858,0.001488870126195252
53,53,0.0010850345715880394,0.002442400436848402
54,54,0.0011092351051047444,0.0024675154127180576
55,55,0.0011327473912388086,0.002833560574799776
56,56,0.001098796259611845,0.002301089931279421
57,57,0.001161324791610241,0.0009086671052500606
58,58,0.0011056977091357112,0.002390582812950015
59,59,0.001147379749454558,0.0010014011058956385
60,60,0.0010940693318843842,0.0021118198055773973
61,61,0.0011188146891072392,0.0035868999548256397
62,62,0.001121914479881525,0.0017582690343260765
63,63,0.0011583952000364661,0.0008580701542086899
64,64,0.0010744641767814755,0.003596710739657283
65,65,0.001130448654294014,0.0013086827239021659
66,66,0.0011436089407652617,0.001365449046716094
67,67,0.001067573670297861,0.0024252193979918957
68,68,0.0011634323745965958,0.001283151563256979
69,69,0.001121231005527079,0.00392385246232152
70,70,0.0011443241965025663,0.0010179695673286915
71,71,0.001089409226551652,0.002785347169265151
72,72,0.0011306701926514506,0.0014028192963451147
73,73,0.0011213087709620595,0.001940653775818646
74,74,0.001152747543528676,0.0008781323558650911
75,75,0.001055562519468367,0.0033095525577664375
76,76,0.0011382254306226969,0.0020918811205774546
77,77,0.0011251932010054588,0.001661266083829105
78,78,0.0011488538002595305,0.000803354661911726
79,79,0.001150788157247007,0.0008013889892026782
80,80,0.0011265857610851526,0.0011646886123344302
81,81,0.0011078808456659317,0.005664341617375612
82,82,0.0011287134839221835,0.0020151000935584307
83,83,0.0011053881607949734,0.0031117605976760387
84,84,0.0011420451337471604,0.002500229049474001
85,85,0.0011171408696100116,0.0024251651484519243
86,86,0.0011097658425569534,0.0040265354327857494
87,87,0.001115939812734723,0.0023570258636027575
88,88,0.001172082731500268,0.0011082298588007689
89,89,0.0010751774534583092,0.0035038955975323915
90,90,0.0011689809616655111,0.0018327326979488134
91,91,0.0010716540273278952,0.0049234419129788876
92,92,0.0011054419446736574,0.002722568344324827
93,93,0.0011609503999352455,0.0027732495218515396
94,94,0.0010941517539322376,0.004363306798040867
95,95,0.001096816617064178,0.0031869416125118732
96,96,0.001116929342970252,0.0023096909280866385
97,97,0.00112372194416821,0.0035886471159756184
98,98,0.0011360918870195746,0.003731382777914405
99,99,0.001097493339329958,0.002499862341210246
