,epoch,loss_train,loss_val
0,0,0.004560491535812616,0.01741211488842964
1,1,0.002267042640596628,0.003575707785785198
2,2,0.0007025414379313588,0.0010506283724680543
3,3,0.00023525772849097848,0.0015401875134557486
4,4,0.0003209525311831385,0.002808293793350458
5,5,0.00038322905311360955,0.0036290634889155626
6,6,0.0003882783930748701,0.0041032396256923676
7,7,0.00034169014543294907,0.003930315840989351
8,8,0.00027147799846716225,0.002867854433134198
9,9,0.00018613894644659013,0.0015173713909462094
10,10,0.00011593721137614921,0.0006831643404439092
11,11,5.006158971809782e-05,0.00038193477666936815
12,12,1.2200688615848776e-05,0.00033261539647355676
13,13,5.45645025340491e-06,0.000289857794996351
14,14,7.529408321715891e-06,0.0002696745505090803
15,15,5.425215931609273e-05,0.0013119853101670742
16,16,0.0009784792782738805,0.006998024415224791
17,17,0.0012966212816536427,0.0009151073754765093
18,18,0.00012417421385180205,0.0006965266074985266
19,19,4.4278232962824404e-05,0.00046432105591520667
20,20,1.2382794920995366e-05,0.00037343130679801106
21,21,6.444501195801422e-06,0.00031563956872560084
22,22,6.02454610998393e-06,0.00025165072293020785
23,23,1.3760476576862857e-05,0.00030238094041123986
24,24,7.716428808635101e-05,0.0011276768054813147
25,25,0.0014364327071234584,0.007318312302231789
26,26,0.0024104448966681957,0.022598685696721077
27,27,0.002961233025416732,0.010468880645930767
28,28,0.002763782860711217,0.004801053088158369
29,29,0.0022515219170600176,0.0032607775647193193
30,30,0.0005248291417956352,0.00043488372466526926
31,31,0.002152036875486374,0.0024509287904947996
32,32,0.0003378354595042765,0.0008352547883987427
33,33,0.001042997813783586,0.0027970236260443926
34,34,0.002020401181653142,0.002749055391177535
35,35,0.0003692903555929661,0.0004724343598354608
36,36,5.4153406381374225e-05,0.0004870153497904539
37,37,1.1653922229015734e-05,0.00037840320146642625
38,38,3.2316154374711914e-06,0.00035511815804056823
39,39,2.405672830718686e-06,0.00038202604628168046
40,40,2.593239969428396e-06,0.00041071942541748285
41,41,7.106489192665322e-06,0.0004135702911298722
42,42,1.4891350474499632e-05,0.00032524479320272803
43,43,1.1854343938466627e-05,0.0002869392919819802
44,44,4.914401870337315e-06,0.00035229878267273307
45,45,3.7857305869692937e-05,0.0017181370640173554
46,46,0.002612962620332837,0.02500765025615692
47,47,0.00295973289757967,0.01748785376548767
48,48,0.0029098077211529016,0.005305128637701273
49,49,0.0024729801807552576,0.004776109009981155
50,50,0.0022725332528352737,0.004848714452236891
51,51,0.0021965696942061186,0.004955771844834089
52,52,0.0021618008613586426,0.0050408728420734406
53,53,0.002143797930330038,0.005101633723825216
54,54,0.002133671659976244,0.005143577698618174
55,55,0.0021276380866765976,0.00517212925478816
56,56,0.0021238820627331734,0.005191388539969921
57,57,0.0021214610897004604,0.005204218439757824
58,58,0.002119851764291525,0.005212568677961826
59,59,0.002118750475347042,0.005217729602009058
60,60,0.0021179725881665945,0.005220509134232998
61,61,0.0021173995919525623,0.0052213422022759914
62,62,0.002116947202011943,0.005220283754169941
63,63,0.002116541611030698,0.0052167740650475025
64,64,0.0021160715259611607,0.0052086422219872475
65,65,0.0021151539403945208,0.005185829941183329
66,66,0.002108822576701641,0.0049890936352312565
67,67,0.0019251190824434161,0.004761146381497383
68,68,0.0021838084794580936,0.0039845239371061325
69,69,0.001699946471489966,0.004269757308065891
70,70,0.0018897802801802754,0.0018248172709718347
71,71,0.001703279442153871,0.00204540160484612
72,72,0.0013545264955610037,0.0030047574546188116
73,73,0.0010391781106591225,0.0009744578273966908
74,74,0.0009760464890860021,0.0008945886511355639
75,75,0.0011556720128282905,0.0008828995050862432
76,76,0.0012699061771854758,0.0013412670232355595
77,77,0.0011818830389529467,0.001105781877413392
78,78,0.0010985189583152533,0.0007714807288721204
79,79,0.0011208102805539966,0.0009634185116738081
80,80,0.001185983419418335,0.0010015767766162753
81,81,0.001174346194602549,0.0008526180754415691
82,82,0.0009539154125377536,0.0006869130884297192
83,83,0.0006288268486969173,0.0009140899055637419
84,84,0.0006214018212631345,0.0009317801450379193
85,85,0.0007537747151218355,0.0012111676624044776
86,86,0.0011419773800298572,0.001137493527494371
87,87,0.0005251519614830613,0.0009639548952691257
88,88,0.00019737667753361166,0.0013209807220846415
89,89,0.00018223311053588986,0.0015570517862215638
90,90,0.00019741954747587442,0.0013754676328971982
91,91,0.00017476505308877677,0.0009429029887542129
92,92,0.0001314362307311967,0.0006696738419122994
93,93,7.900096534285694e-05,0.000495371175929904
94,94,4.806161086889915e-05,0.0004121958336327225
95,95,3.71976348105818e-05,0.0003866799524985254
96,96,4.3114967411383986e-05,0.0003374924708623439
97,97,6.0089510952821e-05,0.0002954782103188336
98,98,6.363583088386804e-05,0.00025426154024899006
99,99,0.0001088066419470124,0.0002861583197955042
