,epoch,loss_train,loss_val
0,0,0.056700944900512695,0.004114945884793997
1,1,0.00152112718205899,0.004113275557756424
2,2,0.001520850113593042,0.004111620131880045
3,3,0.0015205746749415994,0.00410997960716486
4,4,0.0015203001676127315,0.004108353052288294
5,5,0.0015200270572677255,0.004106740467250347
6,6,0.0015197551110759377,0.004105141386389732
7,7,0.0015194843290373683,0.0041035558097064495
8,8,0.0015192149439826608,0.004101983737200499
9,9,0.0015189468394964933,0.004100425634533167
10,10,0.001518680015578866,0.004098877776414156
11,11,0.0015184140065684915,0.004097346216440201
12,12,0.0015181491617113352,0.004095825366675854
13,13,0.0015178858302533627,0.004094316158443689
14,14,0.001517623313702643,0.0040928213857114315
15,15,0.0015173619613051414,0.00409133592620492
16,16,0.0015171015402302146,0.0040898630395531654
17,17,0.0015168426325544715,0.0040884013287723064
18,18,0.0015165845397859812,0.004086952190846205
19,19,0.0015163276111707091,0.004085515160113573
20,20,0.0015160714974626899,0.0040840874426066875
21,21,0.0015158165479078889,0.004082671366631985
22,22,0.0015155625296756625,0.004081267397850752
23,23,0.0015153096755966544,0.004079871345311403
24,24,0.0015150578692555428,0.004078487865626812
25,25,0.001514806761406362,0.0040771146304905415
26,26,0.0015145568177103996,0.00407575024291873
27,27,0.0015143075725063682,0.004074397496879101
28,28,0.001514059491455555,0.004073054995387793
29,29,0.0015138124581426382,0.004071719478815794
30,30,0.0015135661233216524,0.00407039700075984
31,31,0.0015133207198232412,0.004069081041961908
32,32,0.0015130761312320828,0.0040677753277122974
33,33,0.001512832590378821,0.004066480323672295
34,34,0.00151258974801749,0.004065193235874176
35,35,0.0015123479533940554,0.0040639168582856655
36,36,0.0015121070900931954,0.004062647465616465
37,37,0.0015118668088689446,0.004061385523527861
38,38,0.0015116272261366248,0.004060134291648865
39,39,0.0015113888075575233,0.00405889144167304
40,40,0.0015111510874703526,0.004057657439261675
41,41,0.001510914065875113,0.004056429956108332
42,42,0.0015106777427718043,0.004055212717503309
43,43,0.001510442583821714,0.004054001532495022
44,44,0.0015102078905329108,0.004052798729389906
45,45,0.0015099740121513605,0.004051605239510536
46,46,0.0015097407158464193,0.004050417337566614
47,47,0.001509508234448731,0.004049239680171013
48,48,0.0015092766843736172,0.004048067610710859
49,49,0.0015090457163751125,0.0040469043888151646
50,50,0.0015088154468685389,0.004045745823532343
51,51,0.0015085857594385743,0.004044597037136555
52,52,0.0015083567705005407,0.004043455235660076
53,53,0.0015081288293004036,0.0040423194877803326
54,54,0.0015079010045155883,0.004041191656142473
55,55,0.0015076746931299567,0.004040069412440062
56,56,0.0015074481489136815,0.004038956016302109
57,57,0.0015072228852659464,0.004037846345454454
58,58,0.001506997738033533,0.004036745522171259
59,59,0.0015067732892930508,0.004035651683807373
60,60,0.0015065501211211085,0.0040345629677176476
61,61,0.0015063268365338445,0.004033480305224657
62,62,0.0015061043668538332,0.004032405558973551
63,63,0.001505882479250431,0.004031336400657892
64,64,0.0015056614065542817,0.004030271898955107
65,65,0.0015054406831040978,0.004029214847832918
66,66,0.0015052208909764886,0.004028163384646177
67,67,0.001505001331679523,0.004027117043733597
68,68,0.001504782005213201,0.004026077687740326
69,69,0.0015045638429000974,0.004025043919682503
70,70,0.0015043460298329592,0.004024016670882702
71,71,0.001504128915257752,0.004022992681711912
72,72,0.0015039121499285102,0.004021975677460432
73,73,0.0015036958502605557,0.004020963795483112
74,74,0.001503480365499854,0.0040199593640863895
75,75,0.0015032649971544743,0.004018958657979965
76,76,0.0015030503273010254,0.004017962608486414
77,77,0.0015028362395241857,0.004016971681267023
78,78,0.0015026226174086332,0.00401598634198308
79,79,0.0015024093445390463,0.00401500565931201
80,80,0.0015021968865767121,0.004014031495898962
81,81,0.0015019845450296998,0.004013061057776213
82,82,0.0015017727855592966,0.004012094344943762
83,83,0.0015015616081655025,0.004011135548353195
84,84,0.0015013505471870303,0.004010179080069065
85,85,0.0015011405339464545,0.00400922866538167
86,86,0.0015009306371212006,0.004008281510323286
87,87,0.0015007209731265903,0.004007340874522924
88,88,0.001500512007623911,0.004006402567028999
89,89,0.001500303391367197,0.0040054707787930965
90,90,0.0015000951243564487,0.004004542250186205
91,91,0.0014998873230069876,0.004003619775176048
92,92,0.0014996803365647793,0.004002698231488466
93,93,0.001499473350122571,0.0040017846040427685
94,94,0.00149926682934165,0.00400087283924222
95,95,0.0014990605413913727,0.003999967593699694
96,96,0.0014988547191023827,0.003999064676463604
97,97,0.00149864936247468,0.0039981659501791
98,98,0.0014984445879235864,0.003997271414846182
99,99,0.001498239696957171,0.0039963810704648495
