,epoch,loss_train,loss_val
0,0,0.001921488787047565,0.0037390633951872587
1,1,0.0013961505610495806,0.002962670987471938
2,2,0.0009985315846279263,0.0023075598292052746
3,3,0.0006246990524232388,0.001729715964756906
4,4,0.00036965010804124177,0.001228103181347251
5,5,0.00022678916866425425,0.0008738822652958333
6,6,0.00014170040958561003,0.0006205297540873289
7,7,8.56470360304229e-05,0.00045277291792444885
8,8,5.320865602698177e-05,0.00034457366564311087
9,9,3.549628672772087e-05,0.00027521359152160585
10,10,2.5206209102179855e-05,0.00023018875799607486
11,11,1.904372220451478e-05,0.00019865446665789932
12,12,1.569302003190387e-05,0.00017398370255250484
13,13,1.3608850167656783e-05,0.00015390579937957227
14,14,1.2236648217367474e-05,0.00013849053357262164
15,15,1.1303159226372372e-05,0.00012691144365817308
16,16,1.0633691999828443e-05,0.00011755950981751084
17,17,1.0006705451814923e-05,0.0001093864266294986
18,18,9.364436664327513e-06,0.00010217665112577379
19,19,8.772968612902332e-06,9.580102778272703e-05
20,20,8.249371603596956e-06,8.998159319162369e-05
21,21,7.803351763868704e-06,8.43771849758923e-05
22,22,7.466138413292356e-06,8.026288560358807e-05
23,23,7.132242899388075e-06,7.732974336249754e-05
24,24,6.721192221448291e-06,7.40487957955338e-05
25,25,6.268201559578301e-06,7.128009747248143e-05
26,26,5.9794979279104155e-06,6.866207695566118e-05
27,27,5.702223461412359e-06,6.611522258026525e-05
28,28,5.240810878603952e-06,6.407263572327793e-05
29,29,5.021151082473807e-06,6.194013258209452e-05
30,30,4.653979431168409e-06,6.104644853621721e-05
31,31,4.355221790319774e-06,5.9355428675189614e-05
32,32,3.997017756773857e-06,5.855319614056498e-05
33,33,3.683681143229478e-06,5.6915883760666475e-05
34,34,3.3589376471354626e-06,5.523184881894849e-05
35,35,3.0159508241922595e-06,5.3650830523110926e-05
36,36,2.75337447419588e-06,5.234348282101564e-05
37,37,2.439215222693747e-06,5.095779488328844e-05
38,38,2.143348183381022e-06,4.974210241925903e-05
39,39,1.918223460961599e-06,4.863899084739387e-05
40,40,1.6375200857510208e-06,4.739009091281332e-05
41,41,1.4297615962277632e-06,4.636372977984138e-05
42,42,1.2712237094092416e-06,4.545256160781719e-05
43,43,1.0638646017469e-06,4.4280885049374774e-05
44,44,9.316790965385735e-07,4.330964293330908e-05
45,45,8.360450465261238e-07,4.253595761838369e-05
46,46,6.964950216570287e-07,4.138919757679105e-05
47,47,6.014326459080621e-07,4.0418864955427125e-05
48,48,5.51773496226815e-07,3.9777642086846754e-05
49,49,4.610933217463753e-07,3.92159417970106e-05
50,50,4.08718733524438e-07,3.8545276765944436e-05
51,51,3.6051642382517457e-07,3.784021464525722e-05
52,52,3.266682426783518e-07,3.722003384609707e-05
53,53,2.842883475295821e-07,3.658485002233647e-05
54,54,2.5686264848445717e-07,3.5972512705484405e-05
55,55,2.2546838351900078e-07,3.5327324440004304e-05
56,56,2.0793343935565645e-07,3.476610072539188e-05
57,57,1.8056593376059027e-07,3.4160620998591185e-05
58,58,1.690312672053551e-07,3.3639371395111084e-05
59,59,1.4471469000909565e-07,3.305871723568998e-05
60,60,1.3879602533961588e-07,3.2591091439826414e-05
61,61,1.1690817558474009e-07,3.2050302252173424e-05
62,62,1.1478357464511646e-07,3.163473593303934e-05
63,63,9.649664178823514e-08,3.112656486337073e-05
64,64,9.484711682716807e-08,3.101738911936991e-05
65,65,8.918047456063505e-08,3.075302083743736e-05
66,66,7.115300348914388e-08,3.0200759283616208e-05
67,67,6.927283635604908e-08,2.9884280593250878e-05
68,68,6.03526970621715e-08,2.9498942240024917e-05
69,69,5.773518907403741e-08,2.939929981948808e-05
70,70,5.376390177502799e-08,2.9179742341511883e-05
71,71,4.549553622723579e-08,2.8739696062984876e-05
72,72,4.213622872839551e-08,2.853227488230914e-05
73,73,3.769786971474787e-08,2.822908754751552e-05
74,74,3.4495045042604033e-08,2.8161899535916746e-05
75,75,3.022816130737738e-08,2.8138958441559225e-05
76,76,2.6912333694895096e-08,2.7925865651923232e-05
77,77,2.5188729324554515e-08,2.7641952328849584e-05
78,78,2.0795361876935203e-08,2.7543042961042374e-05
79,79,1.889358003381858e-08,2.730772212089505e-05
80,80,1.6155530246919625e-08,2.730201231315732e-05
81,81,1.3989628122601516e-08,2.7303789465804584e-05
82,82,1.256002857275007e-08,2.725519698287826e-05
83,83,1.1113806763773937e-08,2.7132113245897926e-05
84,84,1.0010285933503837e-08,2.6935907953884453e-05
85,85,8.911019477864102e-09,2.686190237000119e-05
86,86,7.859787487518588e-09,2.667272201506421e-05
87,87,6.763712701030045e-09,2.668770139280241e-05
88,88,5.98805316442963e-09,2.6672387321013957e-05
89,89,5.3867754701286685e-09,2.663720806594938e-05
90,90,5.026655092166266e-09,2.6548206733423285e-05
91,91,4.478329262980196e-09,2.6396504836156964e-05
92,92,4.107102213879443e-09,2.6356312446296215e-05
93,93,3.5718636937076553e-09,2.6218580387649126e-05
94,94,2.9787152744376044e-09,2.623591535666492e-05
95,95,2.61092769626714e-09,2.620305349410046e-05
96,96,2.292685374882808e-09,2.618908001750242e-05
97,97,2.0157375768548036e-09,2.6181240173173137e-05
98,98,1.9451755761679124e-09,2.6100688046426512e-05
99,99,1.8256174350028687e-09,2.5996843760367483e-05
