,epoch,loss_train,loss_val
0,0,0.0058644856326282024,0.0015898628626018763
1,1,0.0023775999434292316,0.001561440760269761
2,2,0.0015813325298950076,0.001836134004406631
3,3,0.0016319663263857365,0.002177551854401827
4,4,0.0013328397180885077,0.0015506489435210824
5,5,0.0014109910698607564,0.002159581519663334
6,6,0.0014746563974767923,0.0023514102213084698
7,7,0.0015321550890803337,0.0025230576284229755
8,8,0.0012331688776612282,0.0007899015326984227
9,9,0.0013370629167184234,0.0013358988799154758
10,10,0.0016301942523568869,0.00401174696162343
11,11,0.0012607015669345856,0.0016201598336920142
12,12,0.0012831464409828186,0.001385240931995213
13,13,0.0013966927072033286,0.002018370432779193
14,14,0.0015112047549337149,0.0026466285344213247
15,15,0.0013057757169008255,0.0016785673797130585
16,16,0.001325890887528658,0.0013242082204669714
17,17,0.0015443044248968363,0.0026252635288983583
18,18,0.001486281049437821,0.003929791506379843
19,19,0.0014165837783366442,0.0025410170201212168
20,20,0.0013170657912269235,0.0015449554193764925
21,21,0.001289139036089182,0.0013150920858606696
22,22,0.001106329495087266,0.0026719023007899523
23,23,0.0013932117726653814,0.0016953907907009125
24,24,0.00124936003703624,0.0014721492771059275
25,25,0.0013446171069517732,0.002699508797377348
26,26,0.0014805017272010446,0.0024560093879699707
27,27,0.0013776185223832726,0.0013442334020510316
28,28,0.0014022832037881017,0.001300459960475564
29,29,0.001230529509484768,0.0017291127005591989
30,30,0.0013097620103508234,0.0012406196910887957
31,31,0.0013701572315767407,0.0016826509963721037
32,32,0.0015123988268896937,0.0033758296631276608
33,33,0.0012002894654870033,0.002631149720400572
34,34,0.0014646487543359399,0.00194774370174855
35,35,0.0012791891349479556,0.0016522820806130767
36,36,0.0015724258264526725,0.003258433425799012
37,37,0.0010699357371777296,0.001791088841855526
38,38,0.0012141005136072636,0.002240740228444338
39,39,0.0014603538438677788,0.001922911498695612
40,40,0.0013184689451009035,0.0014737086603417993
41,41,0.0015081841265782714,0.002881638240069151
42,42,0.0011766384122893214,0.0016645056894049048
43,43,0.0012687849812209606,0.001457297126762569
44,44,0.00135036779101938,0.0022482576314359903
45,45,0.0012472928501665592,0.0017961971461772919
46,46,0.0013303066371008754,0.0014476050855591893
47,47,0.0014004126423969865,0.0026599925477057695
48,48,0.0012073030229657888,0.0026889892760664225
49,49,0.0011951898923143744,0.0036062931176275015
50,50,0.0013151447055861354,0.0015157782472670078
51,51,0.0012952139368280768,0.0017092457273975015
52,52,0.0011820169165730476,0.002515242202207446
53,53,0.0014028633013367653,0.0016713057411834598
54,54,0.0013577727368101478,0.0014738710597157478
55,55,0.0010763610480353236,0.0034181280061602592
56,56,0.0012551880208775401,0.0017161365831270814
57,57,0.0012009950587525964,0.0026946330908685923
58,58,0.001271459273993969,0.0017027939902618527
59,59,0.0012797157978639007,0.0020646871998906136
60,60,0.0013293393421918154,0.0015909895300865173
61,61,0.0014208740321919322,0.002237147418782115
62,62,0.0011539050610736012,0.0013168741716071963
63,63,0.0011626833584159613,0.002674757968634367
64,64,0.001426062430255115,0.0021834340877830982
65,65,0.001326624769717455,0.0022134326864033937
66,66,0.001398236840032041,0.002597198588773608
67,67,0.0013221398694440722,0.0021438964176923037
68,68,0.0012913598911836743,0.0017594931414350867
69,69,0.001212011557072401,0.0036514645908027887
70,70,0.001376262865960598,0.001975318184122443
71,71,0.0010884285438805819,0.002703175414353609
72,72,0.0012442959705367684,0.00154985545668751
73,73,0.0011881503742188215,0.0035142507404088974
74,74,0.0012556376168504357,0.002680606674402952
75,75,0.001431709504686296,0.0016001758631318808
76,76,0.0012531355023384094,0.0014595220563933253
77,77,0.0013091432629153132,0.0018346759025007486
78,78,0.00105927768163383,0.00368284503929317
79,79,0.0013384304475039244,0.0013647230807691813
80,80,0.001160043990239501,0.004843167494982481
81,81,0.0014171304646879435,0.0010536983609199524
82,82,0.0011939326068386436,0.0015289048897102475
83,83,0.001227191649377346,0.0015981907490640879
84,84,0.0011606261832639575,0.0019028240349143744
85,85,0.0011357262264937162,0.0019039958715438843
86,86,0.0012701426167041063,0.0036850443575531244
87,87,0.0013629441382363439,0.0018194203730672598
88,88,0.0011226522037759423,0.002747773425653577
89,89,0.0012934302212670445,0.0016560090007260442
90,90,0.0012543736957013607,0.0017024247208610177
91,91,0.0013832494150847197,0.0020671705715358257
92,92,0.00116554438136518,0.003293474204838276
93,93,0.0014689380768686533,0.0028371671214699745
94,94,0.0012714916374534369,0.0017554282676428556
95,95,0.001327325007878244,0.0018727366114035249
96,96,0.0012545918580144644,0.0016823522746562958
97,97,0.0011326761450618505,0.0051764147356152534
98,98,0.0016618255758658051,0.004332221113145351
99,99,0.0010700674029067159,0.0040976665914058685
