,epoch,loss_train,loss_val
0,0,0.0013346354244276881,0.004053270909935236
1,1,0.0010747527703642845,0.0033891084603965282
2,2,0.0008746636449359357,0.0028667650185525417
3,3,0.0007106999983079731,0.0024247460532933474
4,4,0.0005723912036046386,0.002042988780885935
5,5,0.0004552416503429413,0.0017120256088674068
6,6,0.00035658275010064244,0.0014261753531172872
7,7,0.0002744205412454903,0.0011811914155259728
8,8,0.00020702285110019147,0.0009734308696351945
9,9,0.0001527605054434389,0.0007994578336365521
10,10,0.00011003857798641548,0.0006558577297255397
11,11,7.726808689767495e-05,0.0005391641752794385
12,12,5.287379462970421e-05,0.0004458854964468628
13,13,3.532216214807704e-05,0.0003725663700606674
14,14,2.316539757885039e-05,0.0003158699837513268
15,15,1.5090942724782508e-05,0.00027267428231425583
16,16,9.96609014691785e-06,0.00024017297255340964
17,17,6.867782758490648e-06,0.0002159598225262016
18,18,5.089296337246196e-06,0.00019806766067631543
19,19,4.123771759623196e-06,0.00018494352116249502
20,20,3.6315529996500118e-06,0.00017539274995215237
21,21,3.399067509235465e-06,0.000168499507708475
22,22,3.3000944767991314e-06,0.0001635618245927617
23,23,3.2645357350702398e-06,0.000160044408403337
24,24,3.2557593385718064e-06,0.00015753734624013305
25,25,3.255979663663311e-06,0.00015573394193779677
26,26,3.25716928273323e-06,0.00015440784045495093
27,27,3.2561292755417526e-06,0.00015339312085416168
28,28,3.25179325955105e-06,0.00015257307677529752
29,29,3.244034814997576e-06,0.0001518678618595004
30,30,3.233172265026951e-06,0.0001512246672064066
31,31,3.219702648493694e-06,0.00015061027079354972
32,32,3.204314452887047e-06,0.00015000576968304813
33,33,3.187781658198219e-06,0.00014940151595510542
34,34,3.1708214009995572e-06,0.00014879225636832416
35,35,3.154041451125522e-06,0.0001481765357311815
36,36,3.137791964036296e-06,0.0001475510507589206
37,37,3.1221727567753987e-06,0.00014691353135276586
38,38,3.1069926080817822e-06,0.00014625814219471067
39,39,3.0918440643290523e-06,0.00014557958638761193
40,40,3.0761498237552587e-06,0.0001448710827389732
41,41,3.0593180326832226e-06,0.00014412726159207523
42,42,3.0408170914597576e-06,0.00014334551815409213
43,43,3.020392114194692e-06,0.0001425266091246158
44,44,2.9981881652929587e-06,0.0001416766463080421
45,45,2.974684093715041e-06,0.00014080334221944213
46,46,2.9506734335882356e-06,0.00013991638843435794
47,47,2.9269419883348746e-06,0.0001390225370414555
48,48,2.9041270863672253e-06,0.00013812581892125309
49,49,2.8824729270127136e-06,0.0001372262922814116
50,50,2.8619758722925326e-06,0.00013632011541631073
51,51,2.842268031599815e-06,0.00013540136569645256
52,52,2.822864644258516e-06,0.00013446311641018838
53,53,2.8031831789121497e-06,0.00013349820801522583
54,54,2.7826736186398193e-06,0.00013249949552118778
55,55,2.761003315754351e-06,0.00013146251149009913
56,56,2.7380758638173575e-06,0.00013038456381764263
57,57,2.7140802103531314e-06,0.00012926712224725634
58,58,2.6894781512964983e-06,0.0001281142031075433
59,59,2.6647799131751526e-06,0.00012693183089140803
60,60,2.6405755306768697e-06,0.00012572445848491043
61,61,2.617263362481026e-06,0.00012449498171918094
62,62,2.595058504084591e-06,0.00012324319686740637
63,63,2.5739589091244852e-06,0.000121965967991855
64,64,2.5537005967635196e-06,0.00012065903865732253
65,65,2.5339591047668364e-06,0.00011931933113373816
66,66,2.51423125519068e-06,0.00011794500460382551
67,67,2.4941177798609715e-06,0.0001165391004178673
68,68,2.4732169094932033e-06,0.00011510693730087951
69,69,2.4513042262697127e-06,0.00011365715181455016
70,70,2.4282253434648737e-06,0.00011219996667932719
71,71,2.4040884909481974e-06,0.00011074551730416715
72,72,2.379064653723617e-06,0.00010930321150226519
73,73,2.353384843445383e-06,0.0001078799250535667
74,74,2.3273555598279927e-06,0.00010648050374584273
75,75,2.3012694327917416e-06,0.00010510768333915621
76,76,2.2753504254069412e-06,0.00010376228601671755
77,77,2.2497583813674282e-06,0.00010244395525660366
78,78,2.224589479737915e-06,0.00010115196346305311
79,79,2.1998882857587887e-06,9.988473175326362e-05
80,80,2.1756022761110216e-06,9.864149615168571e-05
81,81,2.1517039385798853e-06,9.742142719915137e-05
82,82,2.1280527562339557e-06,9.622333163861185e-05
83,83,2.104568693539477e-06,9.504688205197453e-05
84,84,2.0811812646570615e-06,9.389204205945134e-05
85,85,2.0577895156748127e-06,9.275853517465293e-05
86,86,2.0343329651950626e-06,9.16462013265118e-05
87,87,2.010797743423609e-06,9.055502596311271e-05
88,88,1.987162704608636e-06,8.948489994509146e-05
89,89,1.963419890671503e-06,8.84357577888295e-05
90,90,1.9395902199903503e-06,8.740794146433473e-05
91,91,1.9156766484229593e-06,8.640047599328682e-05
92,92,1.8917193074230454e-06,8.541406714357436e-05
93,93,1.8677664002098027e-06,8.444815466646105e-05
94,94,1.8438274764775997e-06,8.350265125045553e-05
95,95,1.8199391433881829e-06,8.257738954853266e-05
96,96,1.7961283447220922e-06,8.167220221366733e-05
97,97,1.7724466943036532e-06,8.07868636911735e-05
98,98,1.7489188621766516e-06,7.992121390998363e-05
99,99,1.7255848661079654e-06,7.907512917881832e-05
