,epoch,loss_train,loss_val
0,0,0.02037241868674755,0.03996695950627327
1,1,0.017887985333800316,0.03652682155370712
2,2,0.015958882868289948,0.03334309533238411
3,3,0.014241394586861134,0.030419744551181793
4,4,0.012714708223938942,0.027702467516064644
5,5,0.01134482305496931,0.025181801989674568
6,6,0.010128454305231571,0.022885393351316452
7,7,0.009033729322254658,0.020768336951732635
8,8,0.008047869428992271,0.018820086494088173
9,9,0.007162382360547781,0.017036035656929016
10,10,0.00637149577960372,0.015416755340993404
11,11,0.00567166693508625,0.013966151513159275
12,12,0.005058648996055126,0.012684393674135208
13,13,0.0045240335166454315,0.011545544490218163
14,14,0.004052945412695408,0.010510439984500408
15,15,0.00362810748629272,0.009554303251206875
16,16,0.0032387329265475273,0.00866171158850193
17,17,0.002878486877307296,0.007822961546480656
18,18,0.0025433662813156843,0.007032102905213833
19,19,0.0022307902108877897,0.006285619921982288
20,20,0.0019391216337680817,0.005581590812653303
21,21,0.0016673898790031672,0.0049191974103450775
22,22,0.0014151160139590502,0.0042983610183000565
23,23,0.0011821960797533393,0.0037194888573139906
24,24,0.0009688156424090266,0.0031832356471568346
25,25,0.0007754024118185043,0.002690340857952833
26,26,0.0006025836919434369,0.0022414554841816425
27,27,0.00045115643297322094,0.0018371095648035407
28,28,0.00032201476278714836,0.00147788948379457
29,29,0.00021597917657345533,0.0011651316890493035
30,30,0.0001335207198280841,0.0009017380652949214
31,31,7.455795275745913e-05,0.0006915688863955438
32,32,3.810817361227237e-05,0.0005367808043956757
33,33,2.1110341549501754e-05,0.0004364849883131683
34,34,1.6483058061567135e-05,0.0003943578922189772
35,35,1.6176971257664263e-05,0.0003823338192887604
36,36,1.599754068593029e-05,0.00037572355358861387
37,37,1.573503868712578e-05,0.00037025962956249714
38,38,1.546219391457271e-05,0.0003651180013548583
39,39,1.5194286788755562e-05,0.0003601592325139791
40,40,1.4933681086404249e-05,0.00035536009818315506
41,41,1.468058781028958e-05,0.00035071492311544716
42,42,1.443496785213938e-05,0.0003462240274529904
43,43,1.4196552911016624e-05,0.0003418855194468051
44,44,1.396521292917896e-05,0.000337699253577739
45,45,1.3740323993260972e-05,0.0003336603404022753
46,46,1.3521706023311708e-05,0.00032976700458675623
47,47,1.3308946108736563e-05,0.00032601752900518477
48,48,1.3101618606015109e-05,0.0003224096726626158
49,49,1.2899817193101626e-05,0.0003189424460288137
50,50,1.2702628737315536e-05,0.00031560403294861317
51,51,1.2508037798397709e-05,0.0003123728383798152
52,52,1.2312764738453552e-05,0.00030922057339921594
53,53,1.2113868251617532e-05,0.00030612931004725397
54,54,1.1903628546861e-05,0.00030303336097858846
55,55,1.1716701919795014e-05,0.0003000485594384372
56,56,1.1516673112055287e-05,0.0002971670764964074
57,57,1.1357721632521134e-05,0.0002939708065241575
58,58,1.1191113117092755e-05,0.0002913759963121265
59,59,1.1038887350878213e-05,0.00028802116867154837
60,60,1.097127369575901e-05,0.00028582639060914516
61,61,1.0692574505810626e-05,0.0002815527259372175
62,62,1.0886463314818684e-05,0.00028137644403614104
63,63,1.0433315765112638e-05,0.0002758914779406041
64,64,1.0640614164003637e-05,0.00027608228265307844
65,65,1.0198038580711e-05,0.00027067854534834623
66,66,1.0242922144243494e-05,0.00027030197088606656
67,67,9.983756172005087e-06,0.0002654103736858815
68,68,1.0017682143370621e-05,0.0002645768690854311
69,69,9.780927030078601e-06,0.00026045198319479823
70,70,9.661417607276235e-06,0.00025813706452026963
71,71,9.61078330874443e-06,0.0002558369014877826
72,72,9.500993655819912e-06,0.0002531678765080869
73,73,9.406598110217601e-06,0.00025076468591578305
74,74,9.305916137236636e-06,0.00024828786263242364
75,75,9.210993994202e-06,0.0002458878152538091
76,76,9.11634288058849e-06,0.00024350115563720465
77,77,9.024203791341279e-06,0.00024115019186865538
78,78,8.933676326705609e-06,0.00023882587265688926
79,79,8.844993317325134e-06,0.00023653099196963012
80,80,8.758066542213783e-06,0.00023426453117281199
81,81,8.672803232911974e-06,0.00023202529700938612
82,82,8.589253411628306e-06,0.00022981442452874035
83,83,8.507275197189301e-06,0.00022762996377423406
84,84,8.426898602920119e-06,0.00022547310800291598
85,85,8.348035407834686e-06,0.0002233429258922115
86,86,8.270691068901215e-06,0.00022123940289020538
87,87,8.194793736038264e-06,0.0002191615931224078
88,88,8.120303391478956e-06,0.0002171100932173431
89,89,8.047172741498798e-06,0.0002150849613826722
90,90,7.975353582878597e-06,0.00021308338909875602
91,91,7.904892299848143e-06,0.00021110751549713314
92,92,7.835583346604835e-06,0.0002091554197249934
93,93,7.767499482724816e-06,0.0002072270290227607
94,94,7.700517926423345e-06,0.00020532120834104717
95,95,7.63459138397593e-06,0.00020343682263046503
96,96,7.5696693784266245e-06,0.00020157282415311784
97,97,7.5056441346532665e-06,0.0001997264480451122
98,98,7.442405149049591e-06,0.00019789526413660496
99,99,7.3798169069050346e-06,0.0001960740628419444
