,epoch,loss_train,loss_val
0,0,1.1965103149414062,1.1432400941848755
1,1,1.1021605730056763,1.0749257802963257
2,2,1.04414963722229,1.024780511856079
3,3,0.999109148979187,0.9840136766433716
4,4,0.96153324842453,0.94921875
5,5,0.9289740920066833,0.9186477661132812
6,6,0.900079071521759,0.8912616968154907
7,7,0.8740102648735046,0.8663867712020874
8,8,0.8502055406570435,0.8435561060905457
9,9,0.8282647728919983,0.8224265575408936
10,10,0.8078915476799011,0.8027435541152954
11,11,0.7888615727424622,0.7843076586723328
12,12,0.7709949016571045,0.7669594287872314
13,13,0.7541506886482239,0.750572919845581
14,14,0.7382131814956665,0.7350422739982605
15,15,0.7230855226516724,0.7202790379524231
16,16,0.7086872458457947,0.7062091827392578
17,17,0.694949746131897,0.6927700638771057
18,18,0.6818144917488098,0.6799065470695496
19,19,0.6692306399345398,0.6675722002983093
20,20,0.6571540832519531,0.6557244658470154
21,21,0.6455455422401428,0.6443278193473816
22,22,0.6343716382980347,0.6333495378494263
23,23,0.6236010789871216,0.6227614283561707
24,24,0.6132071614265442,0.6125369071960449
25,25,0.6031650304794312,0.6026532053947449
26,26,0.5934527516365051,0.59308922290802
27,27,0.5840504765510559,0.5838263630867004
28,28,0.5749399662017822,0.5748468637466431
29,29,0.5661053657531738,0.5661352872848511
30,30,0.5575308799743652,0.5576776266098022
31,31,0.5492034554481506,0.5494604110717773
32,32,0.541109561920166,0.5414701700210571
33,33,0.533237874507904,0.5336970686912537
34,34,0.5255774855613708,0.5261309742927551
35,35,0.5181185007095337,0.5187606811523438
36,36,0.5108514428138733,0.5115788578987122
37,37,0.5037679076194763,0.5045758485794067
38,38,0.49685996770858765,0.4977455139160156
39,39,0.4901200234889984,0.4910789132118225
40,40,0.4835405945777893,0.48457008600234985
41,41,0.47711583971977234,0.47821277379989624
42,42,0.47083884477615356,0.47200003266334534
43,43,0.464703768491745,0.46592676639556885
44,44,0.458705335855484,0.4599874019622803
45,45,0.45283836126327515,0.45417752861976624
46,46,0.4470982849597931,0.4484919011592865
47,47,0.44147998094558716,0.44292622804641724
48,48,0.4359796941280365,0.4374765157699585
49,49,0.43059325218200684,0.43213894963264465
50,50,0.42531654238700867,0.426908940076828
51,51,0.4201456308364868,0.42178329825401306
52,52,0.4150776267051697,0.4167586863040924
53,53,0.410108745098114,0.4118318557739258
54,54,0.40523597598075867,0.40699973702430725
55,55,0.40045639872550964,0.40225932002067566
56,56,0.395766943693161,0.39760756492614746
57,57,0.3911643922328949,0.39304119348526
58,58,0.38664641976356506,0.3885587453842163
59,59,0.3822110891342163,0.38415786623954773
60,60,0.37785571813583374,0.3798355460166931
61,61,0.3735777735710144,0.37558960914611816
62,62,0.36937522888183594,0.37141814827919006
63,63,0.3652457892894745,0.36731868982315063
64,64,0.36118751764297485,0.3632895350456238
65,65,0.35719865560531616,0.35932907462120056
66,66,0.3532770276069641,0.3554345369338989
67,67,0.349420964717865,0.35160526633262634
68,68,0.3456289768218994,0.3478390872478485
69,69,0.34189900755882263,0.3441340923309326
70,70,0.3382297456264496,0.3404892385005951
71,71,0.33461931347846985,0.33690208196640015
72,72,0.3310666084289551,0.33337274193763733
73,73,0.32756996154785156,0.329897940158844
74,74,0.3241281509399414,0.3264782726764679
75,75,0.3207398056983948,0.3231106102466583
76,76,0.3174037039279938,0.3197954595088959
77,77,0.3141184449195862,0.31652969121932983
78,78,0.3108830153942108,0.3133141100406647
79,79,0.30769631266593933,0.31014618277549744
80,80,0.3045574426651001,0.3070259392261505
81,81,0.30146491527557373,0.3039512634277344
82,82,0.29841792583465576,0.3009219765663147
83,83,0.29541561007499695,0.29793667793273926
84,84,0.29245683550834656,0.2949945628643036
85,85,0.289540559053421,0.2920941710472107
86,86,0.2866652309894562,0.2892344892024994
87,87,0.2838309705257416,0.2864157259464264
88,88,0.28103625774383545,0.28363606333732605
89,89,0.2782808840274811,0.2808954119682312
90,90,0.2755637764930725,0.2781921625137329
91,91,0.2728835344314575,0.2755260765552521
92,92,0.27024054527282715,0.272896945476532
93,93,0.2676336467266083,0.2703031003475189
94,94,0.26506173610687256,0.26774415373802185
95,95,0.26252448558807373,0.2652193307876587
96,96,0.26002058386802673,0.26272788643836975
97,97,0.2575502097606659,0.26026955246925354
98,98,0.2551123797893524,0.25784334540367126
99,99,0.25270605087280273,0.25544866919517517
