,epoch,loss_train,loss_val
0,0,0.02764778397977352,0.005436311941593885
1,1,0.001376895816065371,0.005193093325942755
2,2,0.001386911841109395,0.004917900077998638
3,3,0.0013896148884668946,0.004307751078158617
4,4,0.0013664168072864413,0.0037751179188489914
5,5,0.001308051752857864,0.003589038271456957
6,6,0.0012030687648802996,0.0035774949938058853
7,7,0.0010229977779090405,0.0038593471981585026
8,8,0.0007304020109586418,0.004627985414117575
9,9,0.0004064793174620718,0.003323015756905079
10,10,0.00017964307335205376,0.001736617530696094
11,11,8.472638000966981e-05,0.0011740236077457666
12,12,5.706125739379786e-05,0.0009994438150897622
13,13,4.2389223381178454e-05,0.0008979837875813246
14,14,3.163695873809047e-05,0.0008016651845537126
15,15,2.444354322506115e-05,0.0007122820243239403
16,16,1.9194143533241004e-05,0.0006336054066196084
17,17,1.650968988542445e-05,0.0006128313834778965
18,18,1.703805355646182e-05,0.0006324661080725491
19,19,2.0471567040658556e-05,0.0006261325324885547
20,20,2.4436036255792715e-05,0.0005917229573242366
21,21,2.5945899324142374e-05,0.0005518986727111042
22,22,2.6190873541054316e-05,0.0005142157315276563
23,23,2.5861707399599254e-05,0.0004823657509405166
24,24,2.5330054995720275e-05,0.0004567570867948234
25,25,2.4793893317109905e-05,0.00043774954974651337
26,26,2.434331145195756e-05,0.00042504738667048514
27,27,2.3974256691872142e-05,0.00041725815390236676
28,28,2.3640641302336007e-05,0.00041257633711211383
29,29,2.331084579054732e-05,0.00040961598278954625
30,30,2.297955688845832e-05,0.0004075918113812804
31,31,2.2653373889625072e-05,0.00040610373253002763
32,32,2.2341650037560612e-05,0.0004049388226121664
33,33,2.204898737545591e-05,0.0004039642808493227
34,34,2.1776611902168952e-05,0.0004030930867884308
35,35,2.152297747670673e-05,0.00040227436693385243
36,36,2.1285271941451356e-05,0.00040147569961845875
37,37,2.1060919607407413e-05,0.0004006828530691564
38,38,2.0847746782237664e-05,0.0003998924803454429
39,39,2.0643963580369018e-05,0.00039911142084747553
40,40,2.0449599105631933e-05,0.0003983419737778604
41,41,2.026301262958441e-05,0.00039758061757311225
42,42,2.0083829440409318e-05,0.00039683771319687366
43,43,1.9911754861823283e-05,0.00039610586827620864
44,44,1.9746179532376118e-05,0.00039539250428788364
45,45,1.9586583221098408e-05,0.00039469037437811494
46,46,1.943264578585513e-05,0.0003940037277061492
47,47,1.9284141671960242e-05,0.0003933207190129906
48,48,1.9140597942168824e-05,0.0003926468489225954
49,49,1.900150346045848e-05,0.00039198019658215344
50,50,1.8866723621613346e-05,0.00039131438825279474
51,51,1.8736547644948587e-05,0.0003906513738911599
52,52,1.861004602687899e-05,0.00038997753290459514
53,53,1.8487044144421816e-05,0.0003893017419613898
54,54,1.8367874872637913e-05,0.00038862143992446363
55,55,1.825170693336986e-05,0.0003879280120600015
56,56,1.8138935047318228e-05,0.0003872229135595262
57,57,1.8029195416602306e-05,0.0003865017497446388
58,58,1.7922158804140054e-05,0.0003857659175992012
59,59,1.7817928892327473e-05,0.0003850196662824601
60,60,1.771652932802681e-05,0.0003842510050162673
61,61,1.7617183402762748e-05,0.00038345775101333857
62,62,1.7520584151498042e-05,0.0003826497122645378
63,63,1.7426174963475205e-05,0.00038182202843017876
64,64,1.733402859827038e-05,0.000380967918317765
65,65,1.7243812180822715e-05,0.0003800916310865432
66,66,1.715569851512555e-05,0.00037919238093309104
67,67,1.7069682144210674e-05,0.00037827869527973235
68,68,1.6985304682748392e-05,0.00037732828059233725
69,69,1.6902620700420812e-05,0.0003763629647437483
70,70,1.6822448742459528e-05,0.0003753697092179209
71,71,1.6742986190365627e-05,0.0003743436827789992
72,72,1.666547905188054e-05,0.0003733087214641273
73,73,1.6589503502473235e-05,0.0003722448309417814
74,74,1.6515190509380773e-05,0.00037116179009899497
75,75,1.6442138075944968e-05,0.00037004644400440156
76,76,1.6370631783502176e-05,0.00036891442141495645
77,77,1.6300244169542566e-05,0.0003677588247228414
78,78,1.62311625899747e-05,0.0003665814583655447
79,79,1.6163459804374725e-05,0.00036538473796099424
80,80,1.609670289326459e-05,0.0003641672374214977
81,81,1.6031586710596457e-05,0.0003629322163760662
82,82,1.59670744324103e-05,0.00036167126381769776
83,83,1.5903982784948312e-05,0.0003603988734539598
84,84,1.58418024511775e-05,0.00035909967846237123
85,85,1.5780618923599832e-05,0.00035778977326117456
86,86,1.5720297596999444e-05,0.00035646255128085613
87,87,1.5660949429729953e-05,0.00035511446185410023
88,88,1.5602556231897324e-05,0.00035375991137698293
89,89,1.554506343381945e-05,0.0003523887717165053
90,90,1.5488420103793032e-05,0.0003509991511236876
91,91,1.5432380678248592e-05,0.00034960376797243953
92,92,1.537742900836747e-05,0.0003481946769170463
93,93,1.5323050320148468e-05,0.00034676739596761763
94,94,1.526909545646049e-05,0.0003453330718912184
95,95,1.5216377505566925e-05,0.0003438946441747248
96,96,1.5163888747338206e-05,0.0003424427704885602
97,97,1.5112203072931152e-05,0.0003409893542993814
98,98,1.5061304111441132e-05,0.0003395239473320544
99,99,1.5010834431450348e-05,0.00033804564736783504
