,epoch,loss_train,loss_val
0,0,0.0015155819710344076,0.0035717785358428955
1,1,0.0013264160370454192,0.003436456201598048
2,2,0.00097587367054075,0.002914029872044921
3,3,0.00042313116136938334,0.002212770050391555
4,4,0.0002414548653177917,0.0017780475318431854
5,5,0.0001378762099193409,0.0015284515684470534
6,6,9.978959860745817e-05,0.001331162522546947
7,7,6.438336276914924e-05,0.0011907946318387985
8,8,4.772349711856805e-05,0.001088355085812509
9,9,3.753785495064221e-05,0.0009956912836059928
10,10,3.0381890610442497e-05,0.0009367444436065853
11,11,2.8391956220730208e-05,0.000876579899340868
12,12,2.4763074179645628e-05,0.0008337946492247283
13,13,2.0568151740008034e-05,0.0007939815986901522
14,14,3.552089765435085e-05,0.0007635803776793182
15,15,2.439531272102613e-05,0.0007351513486355543
16,16,2.0321829651948065e-05,0.0007067613187246025
17,17,2.4112883693305776e-05,0.0007198394159786403
18,18,3.3977863495238125e-05,0.0007017169264145195
19,19,5.2314931963337585e-05,0.0006638370105065405
20,20,1.0602691872918513e-05,0.0006385582382790744
21,21,8.693698873685207e-06,0.0006245680269785225
22,22,1.1770157470891718e-05,0.0006292256293818355
23,23,2.451165346428752e-05,0.0007149979937821627
24,24,5.9445792430778965e-05,0.0006657238118350506
25,25,3.2778989407233894e-05,0.0005808817804791033
26,26,8.111380338959862e-06,0.0005848865839652717
27,27,1.1488412383187097e-05,0.0005601347074843943
28,28,7.774764526402578e-06,0.0005432731122709811
29,29,4.875500508205732e-06,0.0005303883808664978
30,30,4.431629804457771e-06,0.0005177993443794549
31,31,4.043080934934551e-06,0.0005056592635810375
32,32,3.7531074212893145e-06,0.0004939798382110894
33,33,3.47129912370292e-06,0.0004827232041861862
34,34,3.2764194202172803e-06,0.0004719247517641634
35,35,3.5184878015570575e-06,0.00046248603030107915
36,36,3.4467077512090327e-06,0.0004524857213255018
37,37,1.6223611964960583e-05,0.0005028058658353984
38,38,1.872981920314487e-05,0.0004410877882037312
39,39,4.841278041567421e-06,0.00043467237264849246
40,40,2.833442522387486e-05,0.00042830282473005354
41,41,2.524263436498586e-05,0.00042655362631194293
42,42,4.24872814619448e-06,0.00042251613922417164
43,43,9.263680112781003e-06,0.00042491802014410496
44,44,1.6287900507450104e-05,0.00045652789412997663
45,45,4.922497828374617e-05,0.0005616922280751169
46,46,0.00012071646779077128,0.0007167960866354406
47,47,0.0001142955879913643,0.0005158224375918508
48,48,5.189341027289629e-05,0.0005920626572333276
49,49,4.682359940488823e-05,0.0004713722737506032
50,50,1.2825962585338857e-05,0.0004619072424247861
51,51,5.60517128178617e-06,0.0004405368526931852
52,52,3.1378613130073063e-06,0.0004168285522609949
53,53,2.748563247223501e-06,0.0004314687103033066
54,54,2.722706994973123e-06,0.0004234227817505598
55,55,2.003615236390033e-06,0.00041594577487558126
56,56,1.6303890788549324e-06,0.0004092179297003895
57,57,1.5379827118522371e-06,0.000403015612391755
58,58,1.4483894119621255e-06,0.00039668867248110473
59,59,1.2612027830982697e-06,0.0003904965706169605
60,60,1.187571911032137e-06,0.0003845427418127656
61,61,3.5184868920623558e-06,0.0004035696911159903
62,62,1.2036301086482126e-05,0.0003775439690798521
63,63,1.4396675851457985e-06,0.0003731378528755158
64,64,1.593941647115571e-06,0.00036802657996304333
65,65,8.291119115710899e-07,0.0003639564383774996
66,66,1.1556199979168014e-06,0.0003590902779251337
67,67,9.17065790417837e-07,0.0003554271534085274
68,68,8.76928027082613e-07,0.000350627931766212
69,69,6.297214554251696e-07,0.0003469086659606546
70,70,3.835056304524187e-06,0.0003491255920380354
71,71,1.9904911823687144e-05,0.00034921453334391117
72,72,5.831898306496441e-06,0.0003421322035137564
73,73,1.4350652236316819e-05,0.0003489124064799398
74,74,3.06138144878787e-06,0.0003407817566767335
75,75,1.1394074135750998e-05,0.00034648863947950304
76,76,3.517442564771045e-06,0.00033771488233469427
77,77,1.9161108866683207e-05,0.0003631397557910532
78,78,3.143641515634954e-05,0.00036638675373978913
79,79,1.9074217561865225e-05,0.00036623721825890243
80,80,7.1544069214724e-05,0.0005378211499191821
81,81,5.646828140015714e-05,0.00037544165388680995
82,82,1.6782079910626635e-05,0.00040935075958259404
83,83,2.7141391910845414e-05,0.00037617681664414704
84,84,1.2499094736995175e-05,0.0003720005915965885
85,85,8.353061275556684e-06,0.00035517101059667766
86,86,1.049582692758122e-06,0.00035222352016717196
87,87,1.1015509926437517e-06,0.00034841918386518955
88,88,8.562383300159127e-07,0.00034594230237416923
89,89,1.4882904224577942e-06,0.0003458409628365189
90,90,3.1734532512928126e-06,0.00034965467057190835
91,91,8.207728569686878e-06,0.0003582514764275402
92,92,1.5651105059077963e-05,0.00038683973252773285
93,93,2.1320858650142327e-05,0.00038995558861643076
94,94,2.6427267584949732e-05,0.00044083723332732916
95,95,3.418913547648117e-05,0.0003371442435309291
96,96,1.4522208402922843e-05,0.00038691560621373355
97,97,3.912691681762226e-05,0.0004940640646964312
98,98,5.578557829721831e-05,0.00046542458585463464
99,99,4.565041308524087e-05,0.0003671199956443161
