,epoch,loss_train,loss_val
0,0,0.0013044998049736023,0.0042296480387449265
1,1,0.0010701771825551987,0.0035965885035693645
2,2,0.0008800809737294912,0.0032032951712608337
3,3,0.0007254707161337137,0.0028897614683955908
4,4,0.000580615655053407,0.0026137991808354855
5,5,0.00044950080337002873,0.0023649397771805525
6,6,0.0003409964847378433,0.002156423404812813
7,7,0.00025679488317109644,0.001982439775019884
8,8,0.0001893374719657004,0.0018307255813851953
9,9,0.00014192632806953043,0.001708499388769269
10,10,0.00010700766870286316,0.0016049707774072886
11,11,8.25686365715228e-05,0.0015165840741246939
12,12,6.552464765263721e-05,0.0014408144634217024
13,13,5.353558299248107e-05,0.001375448191538453
14,14,4.49540966656059e-05,0.0013187886215746403
15,15,3.869541978929192e-05,0.0012695776531472802
16,16,3.4051518014166504e-05,0.001226056949235499
17,17,3.041457421204541e-05,0.00118614814709872
18,18,2.7758345822803676e-05,0.0011512142373248935
19,19,2.5556139007676393e-05,0.0011200378648936749
20,20,2.3640284780412912e-05,0.0010915027232840657
21,21,2.1904477762291208e-05,0.0010652855271473527
22,22,2.0375853637233377e-05,0.001041145296767354
23,23,1.8960447050631046e-05,0.0010188525775447488
24,24,1.793078627088107e-05,0.0009967194637283683
25,25,1.677788168308325e-05,0.0009770216420292854
26,26,1.5938723663566634e-05,0.0009576848824508488
27,27,1.5064516446727794e-05,0.0009398526744917035
28,28,1.4213482245395426e-05,0.0009234714088961482
29,29,1.3524642781703733e-05,0.0009074236149899662
30,30,1.2850208804593422e-05,0.0008925338624976575
31,31,1.222782248078147e-05,0.000878435093909502
32,32,1.190346938528819e-05,0.0008653090335428715
33,33,1.1148741577926558e-05,0.0008526825695298612
34,34,1.0893640137510374e-05,0.0008406530250795186
35,35,1.0228745850326959e-05,0.0008290641708299518
36,36,1.0006767297454644e-05,0.0008179533760994673
37,37,9.60546822170727e-06,0.0008073464268818498
38,38,9.067201972356997e-06,0.0007971008308231831
39,39,8.869415978551842e-06,0.0007872000569477677
40,40,8.413994692091364e-06,0.0007778162835165858
41,41,8.23363552626688e-06,0.0007686532335355878
42,42,7.946258847368881e-06,0.0007599969394505024
43,43,7.582274974993197e-06,0.0007517063640989363
44,44,7.42372640161193e-06,0.0007437505992129445
45,45,7.189413736341521e-06,0.0007362523465417325
46,46,6.969077276153257e-06,0.0007290408830158412
47,47,6.762608791177627e-06,0.0007220188272185624
48,48,6.55923031445127e-06,0.0007151719182729721
49,49,6.364654382196022e-06,0.0007085026009008288
50,50,6.178352123242803e-06,0.0007019916083663702
51,51,5.999999757477781e-06,0.0006956560537219048
52,52,5.828803750773659e-06,0.0006894670077599585
53,53,5.664678610628471e-06,0.0006834311643615365
54,54,5.507037258212222e-06,0.0006775404326617718
55,55,5.35547360414057e-06,0.0006717961514368653
56,56,5.209633854974527e-06,0.0006662443629465997
57,57,5.0694452511379495e-06,0.0006608458934351802
58,58,4.934373009746196e-06,0.0006556237931363285
59,59,4.804205673281103e-06,0.0006505814380943775
60,60,4.6787022256467026e-06,0.000645662541501224
61,61,4.5576016418635845e-06,0.0006408622721210122
62,62,4.440733391675167e-06,0.0006361783598549664
63,63,5.208438778936397e-06,0.0006316602812148631
64,64,4.374485797598027e-06,0.000626723631285131
65,65,4.199318937025964e-06,0.0006224095122888684
66,66,4.078572601429187e-06,0.0006182788056321442
67,67,3.972730610257713e-06,0.0006142870406620204
68,68,3.8744465200579725e-06,0.0006103251944296062
69,69,3.780113502216409e-06,0.0006064035696908832
70,70,4.472171440284001e-06,0.0006024663452990353
71,71,3.7309691833797842e-06,0.0005979099660180509
72,72,3.5873388242180226e-06,0.0005940445698797703
73,73,3.486294417598401e-06,0.000590319512411952
74,74,3.397144837435917e-06,0.000586730137001723
75,75,3.3132430417026626e-06,0.0005831668386235833
76,76,3.2325656320608687e-06,0.0005796367768198252
77,77,3.83070755560766e-06,0.0005761892534792423
78,78,3.191838004568126e-06,0.0005720254266634583
79,79,3.0684477678732947e-06,0.0005685894866473973
80,80,2.981905936394469e-06,0.0005652583786286414
81,81,2.905542260123184e-06,0.0005620238953270018
82,82,2.833694907167228e-06,0.0005588188068941236
83,83,2.7645614864013623e-06,0.0005556418909691274
84,84,3.279454176663421e-06,0.0005526415770873427
85,85,2.7306853098707506e-06,0.0005488434107974172
86,86,2.6247430469084065e-06,0.0005457757506519556
87,87,2.5505175926809898e-06,0.0005427895812317729
88,88,2.4850507998053217e-06,0.0005398725043050945
89,89,2.4234113880083896e-06,0.0005369799910113215
90,90,2.3642573978577275e-06,0.0005341122741810977
91,91,2.806226348184282e-06,0.000531553931068629
92,92,2.3363490981864743e-06,0.0005280497134663165
93,93,2.244966481157462e-06,0.0005252997507341206
94,94,2.1814601041114656e-06,0.0005226150969974697
95,95,2.125339278791216e-06,0.0005199800943955779
96,96,2.0725076410599286e-06,0.0005173685494810343
97,97,2.021866976065212e-06,0.0005147800548002124
98,98,2.3993552531464957e-06,0.0005125701427459717
99,99,1.9989970496681053e-06,0.0005093723302707076
