,epoch,loss_train,loss_val
0,0,0.0025997308548539877,0.0010151935275644064
1,1,0.00010451343405293301,0.0002905536093749106
2,2,1.4766437743674032e-05,0.00014432363968808204
3,3,3.045963694603415e-06,9.349735046271235e-05
4,4,3.553191845639958e-06,8.792673179414123e-05
5,5,4.881278982793447e-06,8.836456981953233e-05
6,6,5.135331775818486e-06,8.734531002119184e-05
7,7,4.787412763107568e-06,8.619836444268003e-05
8,8,4.463015557121253e-06,8.516012167092413e-05
9,9,4.207076926832087e-06,8.423111285082996e-05
10,10,4.001617526228074e-06,8.338879706570879e-05
11,11,3.831612502835924e-06,8.261309994850308e-05
12,12,3.68698329111794e-06,8.189152140403166e-05
13,13,3.561428457032889e-06,8.121286373352632e-05
14,14,3.4504062114137923e-06,8.056967635639012e-05
15,15,3.350998895257362e-06,7.995608757482842e-05
16,16,3.260944367866614e-06,7.936764450278133e-05
17,17,3.178555743943434e-06,7.880084740463644e-05
18,18,3.1028364446683554e-06,7.825252396287397e-05
19,19,3.03262322631781e-06,7.772146636852995e-05
20,20,2.967080490634544e-06,7.720474968664348e-05
21,21,2.9057134725007927e-06,7.670134073123336e-05
22,22,2.847960104190861e-06,7.621027179993689e-05
23,23,2.793408839352196e-06,7.57298621465452e-05
24,24,2.741762955338345e-06,7.525966793764383e-05
25,25,2.692720045160968e-06,7.479902706108987e-05
26,26,2.645934955580742e-06,7.43468408472836e-05
27,27,2.601286269054981e-06,7.390301470877603e-05
28,28,2.5586139145161724e-06,7.346693018916994e-05
29,29,2.517715529393172e-06,7.303813617909327e-05
30,30,2.4784019387880107e-06,7.2616217948962e-05
31,31,2.440556272631511e-06,7.220100815175101e-05
32,32,2.4041228243731894e-06,7.179191743489355e-05
33,33,2.3689692625339376e-06,7.138936780393124e-05
34,34,2.3350389710685704e-06,7.099191134329885e-05
35,35,2.302247821717174e-06,7.060087227728218e-05
36,36,2.2705178253090708e-06,7.021478086244315e-05
37,37,2.239792365799076e-06,6.983404455240816e-05
38,38,2.209974354627775e-06,6.945838686078787e-05
39,39,2.1810358248330886e-06,6.908788782311603e-05
40,40,2.152900606233743e-06,6.872179073980078e-05
41,41,2.125635774063994e-06,6.836051761638373e-05
42,42,2.0990491975680925e-06,6.800393020967022e-05
43,43,2.0731704353238456e-06,6.765159196220338e-05
44,44,2.0480183593463153e-06,6.730361928930506e-05
45,45,2.0234997464285698e-06,6.695995398331434e-05
46,46,1.99961505131796e-06,6.662035593762994e-05
47,47,1.9762942429224495e-06,6.628476694459096e-05
48,48,1.9535584669938544e-06,6.595331797143444e-05
49,49,1.931337010319112e-06,6.562546332133934e-05
50,50,1.9096444248134503e-06,6.530173413921148e-05
51,51,1.8884330756918644e-06,6.498142465716228e-05
52,52,1.8677287698665168e-06,6.466496415669098e-05
53,53,1.847488533712749e-06,6.435207615140826e-05
54,54,1.8276728042110335e-06,6.404270243365318e-05
55,55,1.8082984070133534e-06,6.373686483129859e-05
56,56,1.7893364656629274e-06,6.343424320220947e-05
57,57,1.7707280903778155e-06,6.313515041256323e-05
58,58,1.7525600242151995e-06,6.283932452788576e-05
59,59,1.7347324501315597e-06,6.25467873760499e-05
60,60,1.7172411617139005e-06,6.225739343790337e-05
61,61,1.700117536529433e-06,6.197085895109922e-05
62,62,1.6833512290759245e-06,6.168748950585723e-05
63,63,1.6669072238073568e-06,6.140735058579594e-05
64,64,1.650748686188308e-06,6.113015842856839e-05
65,65,1.6349093812095816e-06,6.08556620136369e-05
66,66,1.619341333025659e-06,6.058453436708078e-05
67,67,1.6040661421357072e-06,6.0315633163554594e-05
68,68,1.5891135944912094e-06,6.004982424201444e-05
69,69,1.574432872075704e-06,5.9786874771816656e-05
70,70,1.559981001264532e-06,5.9526613767957315e-05
71,71,1.5457950439667911e-06,5.9268826589686796e-05
72,72,1.531866018922301e-06,5.901396070839837e-05
73,73,1.5181549315457232e-06,5.876141949556768e-05
74,74,1.5047043007143657e-06,5.851162859471515e-05
75,75,1.4914663779563853e-06,5.826413325848989e-05
76,76,1.4784792483624187e-06,5.801925726700574e-05
77,77,1.4657072142654215e-06,5.7777117035584524e-05
78,78,1.4531074157275725e-06,5.753722507506609e-05
79,79,1.440718165213184e-06,5.729958866140805e-05
80,80,1.42857368246041e-06,5.7064378779614344e-05
81,81,1.4166178061714163e-06,5.683149356627837e-05
82,82,1.4049089713807916e-06,5.660079841618426e-05
83,83,1.3933249647379853e-06,5.637244976242073e-05
84,84,1.381923084409209e-06,5.614647307083942e-05
85,85,1.3707115158467786e-06,5.592252637143247e-05
86,86,1.3596389862868818e-06,5.570082430494949e-05
87,87,1.3487560863723047e-06,5.5481312301708385e-05
88,88,1.3380916925598285e-06,5.526367749553174e-05
89,89,1.3275337096274598e-06,5.5048414651537314e-05
90,90,1.3171635373510071e-06,5.483492714120075e-05
91,91,1.3069698070466984e-06,5.462370972963981e-05
92,92,1.296896016356186e-06,5.44144022569526e-05
93,93,1.2870102636952652e-06,5.4207132052397355e-05
94,94,1.2772470654454082e-06,5.4001709941076115e-05
95,95,1.2676628102781251e-06,5.379819049267098e-05
96,96,1.2581882629092433e-06,5.359682108974084e-05
97,97,1.2488494576246012e-06,5.3397085139295086e-05
98,98,1.2396445754347951e-06,5.3199168178252876e-05
99,99,1.23060181067558e-06,5.300324846757576e-05
