,epoch,loss_train,loss_val
0,0,0.0005357076297514141,0.0002080498670693487
1,1,0.0004272530204616487,0.0002386006381129846
2,2,0.0003373476502019912,0.0001858400646597147
3,3,0.0001683409500401467,0.00018091640959028155
4,4,5.8657351473812014e-05,0.0002642477920744568
5,5,2.3952554329298437e-05,0.00034649003646336496
6,6,2.2437117877416313e-05,0.0003620542411226779
7,7,2.1832427592016757e-05,0.00036074218223802745
8,8,2.154280082322657e-05,0.0003572797286324203
9,9,2.1275856852298602e-05,0.00035359797766432166
10,10,2.1014498997828923e-05,0.00034995281021110713
11,11,2.0757210222654976e-05,0.0003463731845840812
12,12,2.0503634004853666e-05,0.00034286087611690164
13,13,2.0253499315003864e-05,0.0003394144878257066
14,14,2.0006587874377146e-05,0.00033603201154619455
15,15,1.9762690499192104e-05,0.00033271234133280814
16,16,1.9521694412105717e-05,0.0003294525376986712
17,17,1.9283625078969635e-05,0.00032624840969219804
18,18,1.904852433654014e-05,0.00032309192465618253
19,19,1.8816572264768183e-05,0.0003199719067197293
20,20,1.858804898802191e-05,0.00031687223236076534
21,21,1.836324190662708e-05,0.0003137769235763699
22,22,1.8142289263778366e-05,0.0003106798103544861
23,23,1.7925227439263836e-05,0.00030759270885027945
24,24,1.771201641531661e-05,0.0003045456251129508
25,25,1.7501495676697232e-05,0.0003015641705133021
26,26,1.7290612959186547e-05,0.000298662023851648
27,27,1.7072015907615423e-05,0.0002958388067781925
28,28,1.6830830645631067e-05,0.00029309079400263727
29,29,1.654980042076204e-05,0.00029036717023700476
30,30,1.623636308067944e-05,0.0002874107740353793
31,31,1.6005058569135144e-05,0.00028399773873388767
32,32,1.6327863704646006e-05,0.00027959627914242446
33,33,1.5790807083249092e-05,0.00027903576847165823
34,34,1.724269714031834e-05,0.0002725154045037925
35,35,1.5643799997633323e-05,0.00027331963065080345
36,36,1.7025189663399942e-05,0.00026620752760209143
37,37,1.534901821287349e-05,0.00026877858908846974
38,38,1.675027669989504e-05,0.00026123071438632905
39,39,1.5020191312942188e-05,0.00026478696963749826
40,40,1.6522897567483597e-05,0.00025688137975521386
41,41,1.4716719306306913e-05,0.0002609820803627372
42,42,1.6323041563737206e-05,0.00025322704459540546
43,43,1.4428592294279952e-05,0.00025758115225471556
44,44,1.6160940504050814e-05,0.00024998828303068876
45,45,1.4130796444078442e-05,0.00025424727937206626
46,46,1.6028789104893804e-05,0.0002468189923092723
47,47,1.3902851605962496e-05,0.00025085933157242835
48,48,1.5882937077549286e-05,0.00024381573894061148
49,49,1.335035267402418e-05,0.00024342858523596078
50,50,1.574865382281132e-05,0.0002405661653028801
51,51,1.3433133062790148e-05,0.00024354517518077046
52,52,1.541875462862663e-05,0.00023847917327657342
53,53,1.5072969290486071e-05,0.00023783287906553596
54,54,1.5102401448530145e-05,0.00023704093473497778
55,55,1.5062756574479863e-05,0.00023613036319147795
56,56,1.5017515579529572e-05,0.0002352372684981674
57,57,1.4973282304708846e-05,0.00023437374329660088
58,58,1.4930050383554772e-05,0.00023354058794211596
59,59,1.488779980718391e-05,0.00023273652186617255
60,60,1.4846502381260507e-05,0.0002319604973308742
61,61,1.4806170838710386e-05,0.00023121171398088336
62,62,1.476677516620839e-05,0.00023049017181620002
63,63,1.4728287169418763e-05,0.00022979405184742063
64,64,1.4690701391373295e-05,0.00022912283020559698
65,65,1.4653950529464055e-05,0.00022847548825666308
66,66,1.4618060959037393e-05,0.0002278513420606032
67,67,1.4582979929400608e-05,0.00022724963491782546
68,68,1.454869288863847e-05,0.00022666979930363595
69,69,1.4515140719595365e-05,0.00022610998712480068
70,70,1.4482372534985188e-05,0.00022557064949069172
71,71,1.4450290109380148e-05,0.0002250499528599903
72,72,1.4418897990253754e-05,0.00022454775171354413
73,73,1.4388172530743759e-05,0.00022406294010579586
74,74,1.4358070075104479e-05,0.00022359452850650996
75,75,1.4328608813229948e-05,0.00022314261877909303
76,76,1.429973326594336e-05,0.00022270545014180243
77,77,1.4271433428802993e-05,0.00022228286252357066
78,78,1.4243692021409515e-05,0.00022187395370565355
79,79,1.4216464478522539e-05,0.0002214776905020699
80,80,1.418976353306789e-05,0.00022109365090727806
81,81,1.4163540981826372e-05,0.00022072122374083847
82,82,1.4137784091872163e-05,0.00022035955043975264
83,83,1.411249195371056e-05,0.00022000774333719164
84,84,1.4087609088164754e-05,0.00021966536587569863
85,85,1.4063159142096993e-05,0.00021933131210971624
86,86,1.4039089364814572e-05,0.00021900561114307493
87,87,1.401541339873802e-05,0.00021868740441277623
88,88,1.3992090316605754e-05,0.00021837568783666939
89,89,1.396910101902904e-05,0.00021807012672070414
90,90,1.3946480976301245e-05,0.00021777040092274547
91,91,1.3924114682595246e-05,0.00021747486607637256
92,92,1.3902083082939498e-05,0.00021718404605053365
93,93,1.388032342219958e-05,0.00021689686400350183
94,94,1.3858846614311915e-05,0.00021661299979314208
95,95,1.3837578080710955e-05,0.00021633150754496455
96,96,1.381659421895165e-05,0.00021605202346108854
97,97,1.3795808627037331e-05,0.00021577438747044653
98,98,1.3775244951830246e-05,0.00021549765369854867
99,99,1.3754890460404567e-05,0.00021522199676837772
