,epoch,loss_train,loss_val
0,0,0.0001731525844661519,0.00021694498718716204
1,1,0.00013711710926145315,0.00019195620552636683
2,2,0.00010571062011877075,0.0002063423889921978
3,3,0.00010092810407513753,0.00021164078498259187
4,4,9.448138735024258e-05,0.00021582022600341588
5,5,8.801116200629622e-05,0.00022026292572263628
6,6,8.180808072211221e-05,0.00022499579063151032
7,7,7.58765236241743e-05,0.0002300193445989862
8,8,7.021586498012766e-05,0.00023533358762506396
9,9,6.482544267782941e-05,0.00024093744286801666
10,10,5.970412530587055e-05,0.0002468316233716905
11,11,5.4851447202963755e-05,0.00025301374262198806
12,12,5.026732833357528e-05,0.0002594828838482499
13,13,4.595199789036997e-05,0.00026623616577126086
14,14,4.190550316707231e-05,0.00027326904819346964
15,15,3.812919749179855e-05,0.0002805741678457707
16,16,3.4624554245965555e-05,0.00028813982498832047
17,17,3.139342152280733e-05,0.0002959479170385748
18,18,2.843882975867018e-05,0.0003039696894120425
19,19,2.576470978965517e-05,0.00031215909984894097
20,20,2.337534897378646e-05,0.0003204516542609781
21,21,2.1274279788485728e-05,0.00032875515171326697
22,22,1.9463068383629434e-05,0.00033695343881845474
23,23,1.793738192645833e-05,0.00034492151462472975
24,24,1.668448567215819e-05,0.00035253711394034326
25,25,1.5681709555792622e-05,0.0003596965398173779
26,26,1.4898409972374793e-05,0.00036632109549827874
27,27,1.4299784197646659e-05,0.00037235935451462865
28,28,1.3851003132003825e-05,0.0003777868114411831
29,29,1.3520166248781607e-05,0.0003826061438303441
30,30,1.3279961422085762e-05,0.0003868336498271674
31,31,1.3107784980093129e-05,0.00039050242048688233
32,32,1.2985639841645025e-05,0.00039365587872453034
33,33,1.2899514331365936e-05,0.0003963398630730808
34,34,1.283884012082126e-05,0.0003986041701864451
35,35,1.2795678230759222e-05,0.00040049702511169016
36,36,1.2764268831233494e-05,0.00040206313133239746
37,37,1.2740460988425184e-05,0.00040334564982913435
38,38,1.2721356142719742e-05,0.00040438154246658087
39,39,1.2704850632871967e-05,0.00040520410402677953
40,40,1.2689677532762289e-05,0.00040584366070106626
41,41,1.2674820936808828e-05,0.00040632483433000743
42,42,1.2659649655688554e-05,0.0004066683177370578
43,43,1.2643910849874374e-05,0.00040689483284950256
44,44,1.2627355317818001e-05,0.00040702091064304113
45,45,1.2609861187229399e-05,0.0004070597642567009
46,46,1.2591488484758884e-05,0.0004070247523486614
47,47,1.2572143532452174e-05,0.00040692559559829533
48,48,1.2551953659567516e-05,0.00040677140350453556
49,49,1.2530945241451263e-05,0.00040657009230926633
50,50,1.2509229236457031e-05,0.00040632879245094955
51,51,1.2486915693443734e-05,0.00040605413960292935
52,52,1.2463958228181582e-05,0.00040574875310994685
53,53,1.2440550563042052e-05,0.0004054183082189411
54,54,1.2416691788530443e-05,0.0004050666175317019
55,55,1.2392431926855352e-05,0.00040469475788995624
56,56,1.2367891940812115e-05,0.0004043085500597954
57,57,1.2343049093033187e-05,0.00040390773210674524
58,58,1.23179706861265e-05,0.0004034960875287652
59,59,1.2292730389162898e-05,0.0004030756535939872
60,60,1.2267310012248345e-05,0.00040264541166834533
61,61,1.2241765034559648e-05,0.0004022084176540375
62,62,1.2216137292853091e-05,0.000401765777496621
63,63,1.2190380402898882e-05,0.00040131763671524823
64,64,1.2164615327492356e-05,0.000400866090785712
65,65,1.2138783858972602e-05,0.0004004106158390641
66,66,1.2112871445424389e-05,0.000399950920837
67,67,1.208704270538874e-05,0.0003994909056928009
68,68,1.2061153029208072e-05,0.00039902812568470836
69,69,1.203524607262807e-05,0.00039856310468167067
70,70,1.2009382771793753e-05,0.0003980971232522279
71,71,1.1983582226093858e-05,0.0003976312291342765
72,72,1.1957767128478736e-05,0.00039716402534395456
73,73,1.1931957487831824e-05,0.000396695570088923
74,74,1.1906195140909404e-05,0.0003962271148338914
75,75,1.1880493730132002e-05,0.0003957586595788598
76,76,1.1854835975100286e-05,0.0003952904371544719
77,77,1.1829218237835448e-05,0.00039482302963733673
78,78,1.180365143227391e-05,0.0003943552146665752
79,79,1.177816102426732e-05,0.00039388786535710096
80,80,1.1752693353628274e-05,0.00039342042873613536
81,81,1.1727279343176633e-05,0.00039295386523008347
82,82,1.170194082078524e-05,0.0003924875345546752
83,83,1.1676634130708408e-05,0.0003920214076060802
84,84,1.1651374734356068e-05,0.0003915554843842983
85,85,1.1626184459601063e-05,0.000391090550692752
86,86,1.1601112419157289e-05,0.00039062704308889806
87,87,1.1576038559724111e-05,0.00039016417576931417
88,88,1.1551026545930654e-05,0.00038970119203440845
89,89,1.152608274423983e-05,0.00038923893589526415
90,90,1.1501195331220515e-05,0.00038877688348293304
91,91,1.1476328836579341e-05,0.0003883153258357197
92,92,1.1451597856648732e-05,0.00038785560172982514
93,93,1.1426879609643947e-05,0.00038739637238904834
94,94,1.1402259588066954e-05,0.0003869378997478634
95,95,1.1377678674762137e-05,0.00038647965993732214
96,96,1.1353155059623532e-05,0.0003860226133838296
97,97,1.1328651453368366e-05,0.0003855657996609807
98,98,1.1304233339615166e-05,0.00038510895683430135
99,99,1.1279861610091757e-05,0.0003846530744340271
