,epoch,loss_train,loss_val
0,0,0.00881221517920494,0.012921195477247238
1,1,0.008569815196096897,0.012680931948125362
2,2,0.008222454227507114,0.012372653931379318
3,3,0.0078015704639256,0.012064234353601933
4,4,0.007403192110359669,0.01185277197510004
5,5,0.007127918768674135,0.011773879639804363
6,6,0.006993238814175129,0.011767716147005558
7,7,0.006936490070074797,0.011754743754863739
8,8,0.006893538404256105,0.011705284006893635
9,9,0.006840198766440153,0.011626742780208588
10,10,0.006776335649192333,0.01153246033936739
11,11,0.006706558633595705,0.011431095190346241
12,12,0.006634293589740992,0.011327107436954975
13,13,0.0065614390186965466,0.01122263353317976
14,14,0.0064889113418757915,0.011118619702756405
15,15,0.006417111959308386,0.011015472002327442
16,16,0.006346205249428749,0.010913368314504623
17,17,0.006276253145188093,0.010812359862029552
18,18,0.006207277998328209,0.010712473653256893
19,19,0.006139274220913649,0.010613709688186646
20,20,0.006072233431041241,0.010516058653593063
21,21,0.00600614445284009,0.010419516824185848
22,22,0.005940995644778013,0.010324069298803806
23,23,0.005876769311726093,0.010229704901576042
24,24,0.00581345846876502,0.010136418975889683
25,25,0.005751050543040037,0.010044202208518982
26,26,0.005689531564712524,0.009953043423593044
27,27,0.005628889426589012,0.009862934239208698
28,28,0.005569117143750191,0.009773868136107922
29,29,0.005510197952389717,0.00968583021312952
30,30,0.005452122073620558,0.009598816744983196
31,31,0.0053948769345879555,0.009512810967862606
32,32,0.005338453687727451,0.009427811950445175
33,33,0.005282839760184288,0.00934380479156971
34,34,0.0052280244417488575,0.009260783903300762
35,35,0.005173996090888977,0.009178741835057735
36,36,0.005120746325701475,0.00909766647964716
37,37,0.005068262107670307,0.00901754666119814
38,38,0.005016534123569727,0.008938377723097801
39,39,0.004965551197528839,0.0088601503521204
40,40,0.004915304947644472,0.008782853372395039
41,41,0.004865783732384443,0.008706478402018547
42,42,0.004816977772861719,0.008631019853055477
43,43,0.004768878687173128,0.008556467480957508
44,44,0.0047214743681252,0.008482811972498894
45,45,0.004674756899476051,0.008410043083131313
46,46,0.004628715571016073,0.008338156156241894
47,47,0.00458334106951952,0.008267137221992016
48,48,0.004538624081760645,0.00819698441773653
49,49,0.004494556691497564,0.008127684704959393
50,50,0.004451128654181957,0.008059230633080006
51,51,0.004408331587910652,0.007991613820195198
52,52,0.004366154782474041,0.007924827747046947
53,53,0.004324591252952814,0.007858860306441784
54,54,0.004283631220459938,0.007793707307428122
55,55,0.004243266303092241,0.007729359436780214
56,56,0.004203488118946552,0.007665807846933603
57,57,0.004164287354797125,0.007603045087307692
58,58,0.004125656560063362,0.007541062775999308
59,59,0.004087586887180805,0.007479855790734291
60,60,0.004050069022923708,0.007419412489980459
61,61,0.0040130955167114735,0.007359724026173353
62,62,0.003976656589657068,0.007300784811377525
63,63,0.003940744791179895,0.0072425841353833675
64,64,0.0039053524378687143,0.007185113150626421
65,65,0.0038704676553606987,0.007128364872187376
66,66,0.0038360857870429754,0.0070723299868404865
67,67,0.003802199847996235,0.00701700197532773
68,68,0.0037688002921640873,0.006962371524423361
69,69,0.003735883627086878,0.006908433977514505
70,70,0.0037034424021840096,0.006855180952697992
71,71,0.0036714719608426094,0.006802609656006098
72,72,0.0036399683449417353,0.006750712636858225
73,73,0.0036089271306991577,0.006699488963931799
74,74,0.0035783411003649235,0.006648927461355925
75,75,0.003548207925632596,0.006599025800824165
76,76,0.003518522484228015,0.006549777463078499
77,77,0.003489278256893158,0.006501175928860903
78,78,0.003460471285507083,0.00645321374759078
79,79,0.0034320943523198366,0.006405883934348822
80,80,0.0034041418693959713,0.006359179969877005
81,81,0.003376607783138752,0.006313090678304434
82,82,0.0033494858071208,0.006267613265663385
83,83,0.0033227705862373114,0.006222735624760389
84,84,0.003296454204246402,0.006178452167659998
85,85,0.003270532004535198,0.006134756375104189
86,86,0.003244997002184391,0.006091639865189791
87,87,0.0032198450062423944,0.006049098446965218
88,88,0.003195068333297968,0.0060071214102208614
89,89,0.003170663258060813,0.005965704098343849
90,90,0.0031466239597648382,0.005924839060753584
91,91,0.0031229446176439524,0.005884523969143629
92,92,0.0030996217392385006,0.005844749044626951
93,93,0.0030766495037823915,0.005805511027574539
94,94,0.003054022789001465,0.005766802933067083
95,95,0.003031737869605422,0.005728619173169136
96,96,0.00300979008898139,0.005690957885235548
97,97,0.002988176653161645,0.005653811618685722
98,98,0.0029668910428881645,0.005617173854261637
99,99,0.002945929765701294,0.005581043194979429
