,epoch,loss_train,loss_val
0,0,0.0014745917869731784,0.0033618093002587557
1,1,0.0016531433211639524,0.002050912706181407
2,2,0.001048985868692398,0.0014716093428432941
3,3,0.0004314388206694275,0.0006715576164424419
4,4,0.00015369207540061325,0.0003135106526315212
5,5,7.731343066552654e-05,1.5911704394966364e-05
6,6,2.3130600311560556e-05,3.675272091641091e-05
7,7,1.3863906133337878e-05,3.88306352760992e-06
8,8,3.2196498978009913e-06,5.087362637823389e-07
9,9,6.591718602066976e-07,2.3739289645163808e-07
10,10,2.4839098955453665e-07,3.4549020710983314e-07
11,11,1.2738676957724238e-07,5.6072153142849857e-08
12,12,2.7437197402946367e-08,1.1447112591156383e-08
13,13,8.192017730834777e-09,3.656815517061318e-09
14,14,2.7300601779245426e-09,2.901689721834799e-10
15,15,1.5172628708981506e-09,1.973239571739782e-09
16,16,1.0732654764922245e-09,1.3644664564882447e-10
17,17,4.797487407337542e-10,1.3552799160709839e-10
18,18,4.0702954895444066e-10,4.319865298807457e-11
19,19,3.532026338071148e-10,2.863810057152083e-11
20,20,3.1416086399005394e-10,5.340098155337536e-12
21,21,2.78490314142843e-10,3.4453037211362725e-12
22,22,2.547240474104484e-10,3.85451913442747e-12
23,23,2.3621204991997047e-10,6.664061229927354e-12
24,24,2.197921844526718e-10,8.748239112288392e-12
25,25,2.0357644736623826e-10,8.871464327042666e-12
26,26,1.8826883108058468e-10,8.218668801074358e-12
27,27,1.750463246574796e-10,7.194054379988657e-12
28,28,1.6391904500423493e-10,5.493440338039113e-12
29,29,1.5415774212712563e-10,3.1174984468917977e-12
30,30,1.453409892437918e-10,8.770322250557794e-13
31,31,1.3718258473627287e-10,1.0688635069535605e-14
32,32,1.290967333034132e-10,1.4384263094871508e-12
33,33,1.2065819177120574e-10,4.571110850948301e-12
34,34,1.118320158699504e-10,7.301872648191043e-12
35,35,1.0291459351385868e-10,7.67727287992459e-12
36,36,9.448481580465184e-11,5.856234334272736e-12
37,37,8.715521360169731e-11,3.6305403128267244e-12
38,38,8.122783001773826e-11,2.203202681058669e-12
39,39,7.654291783731892e-11,1.6330104586279037e-12
40,40,7.262511425576434e-11,1.4207558740597648e-12
41,41,6.904599808565948e-11,1.177335464362661e-12
42,42,6.56941931409527e-11,8.827777376284318e-13
43,43,6.263211477230968e-11,6.73542656110665e-13
44,44,5.987153134379142e-11,5.3445073887326e-13
45,45,5.7258132263315886e-11,4.014068537196852e-13
46,46,5.472872155465325e-11,2.8231792446355153e-13
47,47,5.2310187431681143e-11,2.0548748249846205e-13
48,48,4.998280955792467e-11,1.3974733100319964e-13
49,49,4.771733355668495e-11,8.566644572535753e-14
50,50,4.55508165908558e-11,5.40757353175228e-14
51,51,4.344391860144903e-11,2.3022098008355918e-14
52,52,4.141992998585309e-11,9.659434981480058e-15
53,53,3.9472231039283656e-11,1.152294198203212e-15
54,54,3.7587950113548985e-11,1.2437412516173255e-15
55,55,3.578514221058704e-11,8.512703989795294e-15
56,56,3.404441659138335e-11,2.1137559814998243e-14
57,57,3.2372719088735735e-11,4.1788177329278933e-14
58,58,3.077278709628928e-11,6.59946611789898e-14
59,59,2.923179059921566e-11,9.561277415420441e-14
60,60,2.7758406684341708e-11,1.3036437435196696e-13
61,61,2.6348295073530537e-11,1.678877983900609e-13
62,62,2.4996116287923087e-11,2.142992407876479e-13
63,63,2.3708250640464e-11,2.633662602238851e-13
64,64,2.2476614319755228e-11,3.1485217536451893e-13
65,65,2.130449115733679e-11,3.85052585519588e-13
66,66,2.0194250785476875e-11,4.540284977410519e-13
67,67,1.9129843542575742e-11,5.232329326754215e-13
68,68,1.8126392747896958e-11,6.003903971207869e-13
69,69,1.7172610555782342e-11,6.680549668146296e-13
70,70,1.6263507901514984e-11,7.709863563548636e-13
71,71,1.5430904817814728e-11,8.557579016070516e-13
72,72,1.4629724515158316e-11,9.890628897488152e-13
73,73,1.3904887657956166e-11,1.0381703092685046e-12
74,74,1.3184633940177548e-11,1.128009252844564e-12
75,75,1.2560319971599565e-11,1.1720061770040258e-12
76,76,1.1955227606497143e-11,1.2246922226344381e-12
77,77,1.142737293680085e-11,1.1550671443621985e-12
78,78,1.0906001796096021e-11,1.0423094679024025e-12
79,79,1.0444767446771142e-11,8.344833613178892e-13
80,80,1.0011514187113768e-11,5.407020859694855e-13
81,81,9.590556647454118e-12,2.436456255933833e-13
82,82,9.193021344167107e-12,2.7303356583551104e-14
83,83,8.777411089622156e-12,5.002485445738773e-14
84,84,8.327425554677248e-12,4.1746264106169717e-13
85,85,7.858578371378044e-12,1.0282303437511575e-12
86,86,7.30597873865868e-12,1.6974699640695534e-12
87,87,6.733604125674919e-12,1.9907484948705756e-12
88,88,6.047870537706501e-12,1.8820596123236832e-12
89,89,5.418726231609661e-12,1.374295642564416e-12
90,90,4.774405697183237e-12,9.189523057437365e-13
91,91,4.309092145604598e-12,5.814737255062374e-13
92,92,3.9033901978735575e-12,5.021521393144823e-13
93,93,3.6537964494265385e-12,3.269972996804843e-13
94,94,3.3104471854755735e-12,3.34764659569442e-13
95,95,3.13575142414646e-12,1.6527507444227818e-13
96,96,2.808766890946557e-12,2.522447582840176e-13
97,97,2.7415493920185385e-12,4.7496227328740204e-14
98,98,2.4049920041568917e-12,2.7384878761339826e-13
99,99,2.5477311232924293e-12,2.1520835447367236e-14
