,epoch,loss_train,loss_val
0,0,0.0011239966843277216,0.0025067171081900597
1,1,0.0010286644101142883,0.0016946163959801197
2,2,0.0005150986835360527,0.0006634111632592976
3,3,0.00021214316075202078,0.00023564825823996216
4,4,0.00010705911699915305,4.4844040530733764e-05
5,5,6.223571836017072e-05,5.409720688476227e-05
6,6,2.9351735065574758e-05,2.4620991098345257e-05
7,7,1.7152287909993902e-05,1.0083102097269148e-05
8,8,6.1156988522270694e-06,5.7849993027048185e-06
9,9,1.1278291367489146e-06,5.080116807221202e-06
10,10,2.66258751935311e-07,2.9532741336879553e-06
11,11,1.0755442758636491e-07,2.6618502033670666e-06
12,12,4.455532476299595e-08,3.012913794009364e-06
13,13,2.2590997517113465e-08,3.00375722872559e-06
14,14,1.7695889198421355e-08,2.7839587346534245e-06
15,15,1.3581081148572594e-08,2.6645259367796825e-06
16,16,9.446743831631466e-09,2.654658828760148e-06
17,17,7.611657970585384e-09,2.5790807285375195e-06
18,18,6.8092749216930315e-09,2.4934226985351415e-06
19,19,5.675999670273768e-09,2.449401790727279e-06
20,20,4.439733469752127e-09,2.401017582087661e-06
21,21,3.614778032456911e-09,2.3431603040080518e-06
22,22,3.101809697980684e-09,2.2977919797995128e-06
23,23,2.6413677911563127e-09,2.259686652905657e-06
24,24,2.2226225304677882e-09,2.2213798729353584e-06
25,25,1.881618194587986e-09,2.186593746955623e-06
26,26,1.5975742950757876e-09,2.1559783363045426e-06
27,27,1.352915890429074e-09,2.1278403892210918e-06
28,28,1.1362124574532118e-09,2.1029509298386984e-06
29,29,9.357716823643614e-10,2.0815814423258416e-06
30,30,7.489318054609839e-10,2.063502279270324e-06
31,31,5.803228453338249e-10,2.048737542281742e-06
32,32,4.381943974340885e-10,2.03673766918655e-06
33,33,3.296851402989631e-10,2.0265581497369567e-06
34,34,2.5425295202552434e-10,2.017275846810662e-06
35,35,2.056268350036916e-10,2.0082140963495476e-06
36,36,1.7477147506994584e-10,1.9996584796899697e-06
37,37,1.5416722065619837e-10,1.9921401417377638e-06
38,38,1.389311860000575e-10,1.9857013739965623e-06
39,39,1.2664860826738789e-10,1.9802243969024858e-06
40,40,1.166825525089621e-10,1.9752903881453676e-06
41,41,1.0886474360871645e-10,1.971015763047035e-06
42,42,1.0260856053712075e-10,1.9673732367664343e-06
43,43,9.741887158076779e-11,1.9642179722723085e-06
44,44,9.301335396338928e-11,1.9615397377492627e-06
45,45,8.924885136485372e-11,1.959184146471671e-06
46,46,8.587868610687721e-11,1.957243512151763e-06
47,47,8.287225072844961e-11,1.955535253728158e-06
48,48,8.010214019860129e-11,1.954113940882962e-06
49,49,7.751915082065963e-11,1.952945240191184e-06
50,50,7.507646587745498e-11,1.9519036413839785e-06
51,51,7.274859187278437e-11,1.9510853235260583e-06
52,52,7.050626749105504e-11,1.950320893229218e-06
53,53,6.835115112791001e-11,1.9498029359965585e-06
54,54,6.625822807082571e-11,1.94923950402881e-06
55,55,6.420901310644211e-11,1.9489350506773917e-06
56,56,6.224518817044e-11,1.9484646145428997e-06
57,57,6.027805338204573e-11,1.94830840882787e-06
58,58,5.844325023929287e-11,1.9479252841847483e-06
59,59,5.6537340781259715e-11,1.9479355160001433e-06
60,60,5.4807602900552865e-11,1.947520331668784e-06
61,61,5.3042913811252035e-11,1.9476512989058392e-06
62,62,5.1393587302550614e-11,1.9472306576062692e-06
63,63,4.965508212939618e-11,1.947549208125565e-06
64,64,4.819702623115596e-11,1.9469516701065004e-06
65,65,4.654431007278248e-11,1.9475005501590203e-06
66,66,4.528722882812808e-11,1.9466388039290905e-06
67,67,4.3654250353464263e-11,1.9476749457680853e-06
68,68,4.2890326706901405e-11,1.946193378898897e-06
69,69,4.1384066312710743e-11,1.9480869468679884e-06
70,70,4.207333093031451e-11,1.94536892195174e-06
71,71,4.169990394653489e-11,1.949219495145371e-06
72,72,4.824385335666648e-11,1.943638153534266e-06
73,73,5.7160262634248227e-11,1.9519122815836454e-06
74,74,9.625931302048585e-11,1.939226876856992e-06
75,75,1.8169131477119294e-10,1.956209871423198e-06
76,76,4.5373588219987937e-10,1.93000732906512e-06
77,77,1.1801262189692352e-09,1.978336740648956e-06
78,78,3.380883351056241e-09,1.903408588077582e-06
79,79,1.0033776476348066e-08,2.0284551283111796e-06
80,80,3.085682820369584e-08,1.8242185433337e-06
81,81,1.0086625934491167e-07,2.133708676410606e-06
82,82,3.358128992658749e-07,1.718064254419005e-06
83,83,1.1559259291971102e-06,2.990404709635186e-06
84,84,3.949236997868866e-06,2.184266350013786e-06
85,85,1.406595401931554e-05,7.652387466805521e-06
86,86,3.702077083289623e-05,7.0445239543914795e-06
87,87,0.00010648331954143941,0.00011237754370085895
88,88,7.168233423726633e-05,3.331370317027904e-05
89,89,0.00011170887592015788,8.433539187535644e-05
90,90,6.57989367027767e-05,8.75246860232437e-06
91,91,2.2032796550774947e-05,9.416394277650397e-06
92,92,6.958558515179902e-06,3.202065954610589e-06
93,93,2.331755013074144e-06,1.832289740377746e-06
94,94,7.288361416613043e-07,4.181623864951689e-07
95,95,2.579523652457283e-07,4.871275791629159e-07
96,96,1.1835242474944607e-07,1.2829637796585303e-07
97,97,8.943450069409664e-08,3.6242226997273974e-07
98,98,8.734664902476652e-08,1.4475286036486068e-07
99,99,9.52342986693111e-08,3.669738646294718e-07
