,epoch,loss_train,loss_val
0,0,0.007322012446820736,0.004027784336358309
1,1,0.0016610355814918876,0.004232583101838827
2,2,0.0017235394334420562,0.004062333144247532
3,3,0.001805590931326151,0.004011259879916906
4,4,0.0018173372372984886,0.0039148214273154736
5,5,0.0017798697808757424,0.003733552759513259
6,6,0.0016820908058434725,0.0034062827471643686
7,7,0.0014284414937719703,0.00290131289511919
8,8,0.0008567175245843828,0.002453241962939501
9,9,0.00033078674459829926,0.0013991190353408456
10,10,0.00011400802031857893,0.0012387036113068461
11,11,9.284954285249114e-05,0.0011939250398427248
12,12,9.088129445444793e-05,0.0011543387081474066
13,13,8.119109406834468e-05,0.0011145006865262985
14,14,7.652606291230768e-05,0.001077089924365282
15,15,7.113190804375336e-05,0.0010574344778433442
16,16,6.826334720244631e-05,0.0010277220280840993
17,17,7.00458767823875e-05,0.0009757170919328928
18,18,6.816932000219822e-05,0.0009019467979669571
19,19,5.484453140525147e-05,0.0008609117357991636
20,20,4.539925430435687e-05,0.0008121907594613731
21,21,4.0643753891345114e-05,0.0007720215362496674
22,22,3.2865838875295594e-05,0.0006877603009343147
23,23,3.010832006111741e-05,0.0006435388349927962
24,24,3.353429929120466e-05,0.000603526015765965
25,25,2.508868601580616e-05,0.0005476343794725835
26,26,2.6168645490542985e-05,0.0005074261571280658
27,27,3.476033452898264e-05,0.0004774235130753368
28,28,3.980785550083965e-05,0.0004573193145915866
29,29,3.9811427996028215e-05,0.0004409964312799275
30,30,3.739095700439066e-05,0.00042438413947820663
31,31,3.477984864730388e-05,0.0004071422736160457
32,32,3.367003228049725e-05,0.0003900160372722894
33,33,3.362851930432953e-05,0.0003741038963198662
34,34,3.370836202520877e-05,0.0003597885661292821
35,35,3.333070344524458e-05,0.0003467539499979466
36,36,3.247317727073096e-05,0.0003345479490235448
37,37,3.155523882014677e-05,0.0003229601716157049
38,38,3.08966773445718e-05,0.0003120482724625617
39,39,3.046874735446181e-05,0.00030193146085366607
40,40,3.012133856827859e-05,0.00029263668693602085
41,41,2.9789061954943463e-05,0.000284121953882277
42,42,2.9498085496015847e-05,0.0002763453230727464
43,43,2.9289138183230534e-05,0.0002692831913009286
44,44,2.9171744245104492e-05,0.0002629150403663516
45,45,2.9136945158825256e-05,0.00025721025303937495
46,46,2.9176584575907327e-05,0.00025212630862370133
47,47,2.9287077268236317e-05,0.000247612246312201
48,48,2.946711356344167e-05,0.00024360959650948644
49,49,2.971312824229244e-05,0.00024005802697502077
50,50,3.0017414246685803e-05,0.00023689326189924031
51,51,3.0368983061634935e-05,0.0002340517967240885
52,52,3.075716085731983e-05,0.00023147201864048839
53,53,3.116987500106916e-05,0.000229095239774324
54,54,3.158994149998762e-05,0.00022686748707201332
55,55,3.199313869117759e-05,0.00022473580611404032
56,56,3.234586620237678e-05,0.0002226471551693976
57,57,3.259366349084303e-05,0.0002205462078563869
58,58,3.264507540734485e-05,0.0002183768810937181
59,59,3.233393726986833e-05,0.0002160988369723782
60,60,3.133901554974727e-05,0.00021377195662353188
61,61,2.9036049454589374e-05,0.0002118913980666548
62,62,2.437099101371132e-05,0.00021229546109680086
63,63,1.6748839698266238e-05,0.00021774397464469075
64,64,9.713875442685094e-06,0.00022646327852271497
65,65,9.528247574053239e-06,0.00022577698109671474
66,66,1.5033226191007998e-05,0.00021485838806256652
67,67,1.7941449186764657e-05,0.00022756079852115363
68,68,1.695554055913817e-05,0.00024994698469527066
69,69,2.5406056010979228e-05,0.00022049197286833078
70,70,3.408119300729595e-05,0.00022011947294231504
71,71,1.8535776689532213e-05,0.0002999651478603482
72,72,2.8655600544880144e-05,0.0002557623665779829
73,73,7.505741814384237e-05,0.0002472751075401902
74,74,3.7079033063491806e-05,0.0003415240498725325
75,75,0.00011010408343281597,0.0006262226379476488
76,76,0.0001169653914985247,0.00040388896013610065
77,77,6.123348430264741e-05,0.0002749040722846985
78,78,1.3102662705932744e-05,0.0003305425343569368
79,79,2.158531242457684e-05,0.0003136614977847785
80,80,5.715208317269571e-05,0.0002670300018507987
81,81,2.464696444803849e-05,0.00039029723848216236
82,82,5.19032655574847e-05,0.00042590562952682376
83,83,5.8531084505375475e-05,0.0002792626910377294
84,84,7.779877341818064e-05,0.0004049268609378487
85,85,0.0005725104128941894,0.002291483338922262
86,86,0.0023081121034920216,0.00405203877016902
87,87,0.002520398236811161,0.007149465847760439
88,88,0.0033920772839337587,0.015260753221809864
89,89,0.00332143297418952,0.011635356582701206
90,90,0.002989730332046747,0.013290897943079472
91,91,0.0035018157213926315,0.009926416911184788
92,92,0.003162307431921363,0.006375475320965052
93,93,0.00253872899338603,0.0059293657541275024
94,94,0.002371889306232333,0.005720977671444416
95,95,0.0023095537908375263,0.005563746672123671
96,96,0.002267154399305582,0.005434857681393623
97,97,0.002227643970400095,0.005321934819221497
98,98,0.0021452358923852444,0.005511661991477013
99,99,0.00216205813921988,0.004738830029964447
