,epoch,loss_train,loss_val
0,0,0.0026807133108377457,0.00681223114952445
1,1,0.0024487196933478117,0.006753032561391592
2,2,0.002411352004855871,0.006725170649588108
3,3,0.0023942848201841116,0.00670310202986002
4,4,0.002382373670116067,0.006682789884507656
5,5,0.0023723405320197344,0.006663402542471886
6,6,0.0023632312659174204,0.006644750479608774
7,7,0.0023547024466097355,0.006626757327467203
8,8,0.002346604596823454,0.006609385833144188
9,9,0.0023388618137687445,0.00659260293468833
10,10,0.0023314261343330145,0.006576372776180506
11,11,0.002324261236935854,0.006560661364346743
12,12,0.0023173417430371046,0.006545430980622768
13,13,0.002310647163540125,0.006530651822686195
14,14,0.0023041549138724804,0.006516288500279188
15,15,0.0022978493943810463,0.0065023088827729225
16,16,0.002291716169565916,0.006488692946732044
17,17,0.0022857445292174816,0.006475416477769613
18,18,0.0022799219004809856,0.006462455727159977
19,19,0.0022742385044693947,0.006449790205806494
20,20,0.002268684795126319,0.006437402218580246
21,21,0.002263252856209874,0.006425277795642614
22,22,0.0022579352371394634,0.006413398776203394
23,23,0.0022527279797941446,0.0064017558470368385
24,24,0.0022476224694401026,0.006390334572643042
25,25,0.002242612885311246,0.006379120983183384
26,26,0.002237695502117276,0.006368107162415981
27,27,0.0022328649647533894,0.006357282400131226
28,28,0.0022281184792518616,0.0063466401770710945
29,29,0.0022234509233385324,0.006336170248687267
30,30,0.002218859735876322,0.006325867958366871
31,31,0.0022143409587442875,0.0063157216645777225
32,32,0.0022098917979747057,0.006305728107690811
33,33,0.0022055089939385653,0.006295878440141678
34,34,0.0022011888213455677,0.006286167539656162
35,35,0.002196931978687644,0.006276593543589115
36,36,0.002192733809351921,0.006267146673053503
37,37,0.0021885919850319624,0.006257823668420315
38,38,0.002184503711760044,0.006248620338737965
39,39,0.002180467126891017,0.006239528302103281
40,40,0.00217648153193295,0.006230548955500126
41,41,0.002172545064240694,0.006221676245331764
42,42,0.002168654929846525,0.006212906446307898
43,43,0.0021648118272423744,0.006204239558428526
44,44,0.0021610138937830925,0.006195672322064638
45,45,0.0021572590339928865,0.006187201477587223
46,46,0.0021535465493798256,0.006178820971399546
47,47,0.002149874111637473,0.006170530337840319
48,48,0.002146241720765829,0.006162326317280531
49,49,0.002142647746950388,0.006154207978397608
50,50,0.002139090094715357,0.006146169733256102
51,51,0.0021355687640607357,0.006138209719210863
52,52,0.0021320816595107317,0.006130327004939318
53,53,0.0021286304108798504,0.00612252252176404
54,54,0.002125212224200368,0.006114790216088295
55,55,0.002121825935319066,0.0061071282252669334
56,56,0.002118470845744014,0.006099535617977381
57,57,0.0021151474211364985,0.006092010997235775
58,58,0.002111852867528796,0.006084552966058254
59,59,0.0021085888147354126,0.006077161990106106
60,60,0.0021053527016192675,0.006069832015782595
61,61,0.0021021440625190735,0.006062560714781284
62,62,0.0020989631302654743,0.006055352743715048
63,63,0.0020958094391971827,0.006048203911632299
64,64,0.0020926815923303366,0.0060411132872104645
65,65,0.002089579589664936,0.0060340771451592445
66,66,0.0020865020342171192,0.0060270968824625015
67,67,0.0020834486931562424,0.006020169239491224
68,68,0.002080419333651662,0.006013294216245413
69,69,0.0020774132572114468,0.006006472744047642
70,70,0.002074430463835597,0.005999700631946325
71,71,0.002071470022201538,0.0059929778799414635
72,72,0.0020685314666479826,0.005986306816339493
73,73,0.0020656147971749306,0.005979680456221104
74,74,0.002062720013782382,0.005973104387521744
75,75,0.0020598454866558313,0.005966571159660816
76,76,0.002056991681456566,0.005960086826235056
77,77,0.0020541572012007236,0.005953642539680004
78,78,0.0020513420458883047,0.005947241093963385
79,79,0.0020485466811805964,0.0059408824890851974
80,80,0.0020457690116018057,0.00593456719070673
81,81,0.0020430106669664383,0.005928291939198971
82,82,0.002040270948782563,0.005922057665884495
83,83,0.0020375484600663185,0.005915861576795578
84,84,0.002034843899309635,0.005909706000238657
85,85,0.0020321558695286512,0.005903587676584721
86,86,0.0020294857677072287,0.005897506605833769
87,87,0.002026831964030862,0.005891463253647089
88,88,0.0020241946913301945,0.0058854566887021065
89,89,0.00202157418243587,0.005879485979676247
90,90,0.002018969738855958,0.005873552523553371
91,91,0.0020163804292678833,0.005867651663720608
92,92,0.002013806253671646,0.00586178433150053
93,93,0.0020112476777285337,0.005855952389538288
94,94,0.0020087040029466152,0.005850152112543583
95,95,0.002006175462156534,0.005844385828822851
96,96,0.0020036608912050724,0.005838652141392231
97,97,0.00200116029009223,0.005832947790622711
98,98,0.00199867389164865,0.005827276036143303
99,99,0.0019962009973824024,0.005821633152663708
