,epoch,loss_train,loss_val
0,0,0.00023106059234123677,0.0010599938686937094
1,1,0.0002809079014696181,0.0007651916821487248
2,2,0.00020957962260581553,0.000748264545109123
3,3,0.00020936911460012197,0.0006012610974721611
4,4,0.0001776079006958753,0.0005830477457493544
5,5,0.00016630841128062457,0.0004954569158144295
6,6,0.00014880385424476117,0.00043673685286194086
7,7,0.00012315501226112247,0.0004428612010087818
8,8,0.00011917339725187048,0.00039370267768390477
9,9,0.00010649190517142415,0.00035300981835462153
10,10,9.483733447268605e-05,0.00031668177689425647
11,11,8.391833398491144e-05,0.00028794066747650504
12,12,7.44355347706005e-05,0.0002591008960735053
13,13,6.542247137986124e-05,0.00023277777654584497
14,14,5.8194280427414924e-05,0.0002110696368617937
15,15,5.205481647863053e-05,0.00019130999862682074
16,16,4.6548066165996715e-05,0.0001721612788969651
17,17,4.1766859794734046e-05,0.00015756227367091924
18,18,3.766918234759942e-05,0.00014294068387243897
19,19,3.402020956855267e-05,0.00013203546404838562
20,20,3.072907202295028e-05,0.0001187004309031181
21,21,2.7506725018611178e-05,0.00010904031660174951
22,22,2.4847797249094583e-05,9.946672798832878e-05
23,23,2.236764157714788e-05,9.027853229781613e-05
24,24,2.0061881514266133e-05,7.993092731339857e-05
25,25,1.7835202015703544e-05,7.137563079595566e-05
26,26,1.5919840734568425e-05,6.300294626271352e-05
27,27,1.4210383596946485e-05,5.672456245520152e-05
28,28,1.2791661902156193e-05,4.980657831765711e-05
29,29,1.1418974281696137e-05,4.402915874379687e-05
30,30,1.0220674994343426e-05,3.873292007483542e-05
31,31,9.092214895645157e-06,3.3590422390261665e-05
32,32,8.048084055189975e-06,2.944289008155465e-05
33,33,7.22755930837593e-06,2.575654798420146e-05
34,34,6.473382654803572e-06,2.244632923975587e-05
35,35,5.872329893463757e-06,1.918714406201616e-05
36,36,5.17187436344102e-06,1.6499561752425507e-05
37,37,4.646673005481716e-06,1.3614581803267356e-05
38,38,4.267037184035871e-06,1.1133663974760566e-05
39,39,3.6836956951447064e-06,9.25463427847717e-06
40,40,3.283680143795209e-06,7.561855454696342e-06
41,41,2.9131147130101454e-06,6.1967543842911255e-06
42,42,2.6607067411532626e-06,4.769400675286306e-06
43,43,2.248385499115102e-06,3.558178605089779e-06
44,44,1.9256876839790493e-06,2.813968421833124e-06
45,45,1.6833208746902528e-06,2.1889470644964604e-06
46,46,1.4870655604681815e-06,1.7000910474962438e-06
47,47,1.278767967960448e-06,1.3327726264833473e-06
48,48,1.1077040653617587e-06,1.071331439561618e-06
49,49,9.139154713011521e-07,9.191811045639042e-07
50,50,8.39927452034317e-07,7.477853500859055e-07
51,51,6.78380729368655e-07,6.728552648382902e-07
52,52,6.622022397095861e-07,5.280110713101749e-07
53,53,4.47378567969281e-07,5.664512059411209e-07
54,54,7.246101745295164e-07,3.721384871369082e-07
55,55,1.908869080580189e-07,1.4837773960607592e-06
56,56,2.963023916890961e-06,2.4699077130208025e-06
57,57,2.3589013835589867e-06,7.442319201800274e-06
58,58,4.103665560251102e-06,4.5724712549599644e-07
59,59,1.5721973056770366e-07,8.617128628429782e-07
60,60,9.253731718672498e-07,3.2978684316731233e-07
61,61,1.9189904776339972e-07,1.2498362593760248e-06
62,62,1.986255711017293e-06,1.5441504501723102e-06
63,63,1.0581718470348278e-06,3.098187107752892e-06
64,64,2.813147602864774e-06,1.1328367008900386e-06
65,65,3.785528690514184e-07,1.1678865803332883e-06
66,66,1.3760144383923034e-06,8.289298421004787e-07
67,67,4.660008414703043e-07,1.4547252931151888e-06
68,68,1.9096275991614675e-06,1.484616291236307e-06
69,69,7.333094913519744e-07,1.659706981627096e-06
70,70,1.8120890672435053e-06,1.246039460056636e-06
71,71,5.149237267687568e-07,1.1338323702148045e-06
72,72,1.4235300795917283e-06,1.1485756203910569e-06
73,73,5.917608518757334e-07,1.2637520967473392e-06
74,74,1.6153121578099672e-06,1.4382399058376905e-06
75,75,7.052299793031125e-07,1.282692096538085e-06
76,76,1.4915456176822772e-06,1.271988821827108e-06
77,77,5.96318955103925e-07,1.042773305925948e-06
78,78,1.2486688092394616e-06,1.130116743297549e-06
79,79,5.567603693634737e-07,9.529241538075439e-07
80,80,1.1891395388374804e-06,1.1643065818134346e-06
81,81,6.07277456765587e-07,9.869074801827082e-07
82,82,1.196243488266191e-06,1.2050401210217387e-06
83,83,6.009501589687716e-07,9.072533089238277e-07
84,84,1.0918442967522424e-06,1.1431956181695568e-06
85,85,5.892451326872106e-07,8.701726983417757e-07
86,86,1.057574309015763e-06,1.155910126726667e-06
87,87,6.071354619052727e-07,8.636464485789475e-07
88,88,1.0403200576547533e-06,1.1618591315709637e-06
89,89,6.082248091843212e-07,8.327161253873783e-07
90,90,9.936809419741621e-07,1.1272729807387805e-06
91,91,5.946578767179744e-07,7.923792963993037e-07
92,92,9.541324743622681e-07,1.1191764315299224e-06
93,93,6.353263870551018e-07,8.400651836382167e-07
94,94,1.0092433058161987e-06,1.1910454986718833e-06
95,95,6.256775577639928e-07,7.822391125955619e-07
96,96,9.284971724810021e-07,1.1033098417101428e-06
97,97,6.130286465122481e-07,7.659565994799777e-07
98,98,9.299803309659183e-07,1.139345727096952e-06
99,99,6.374773420247948e-07,7.796059549036727e-07
