,epoch,loss_train,loss_val
0,0,0.0013577264035120606,0.0030103251338005066
1,1,0.0011805440299212933,0.0029489879962056875
2,2,0.0012497748248279095,0.001913363579660654
3,3,0.0008879492525011301,0.0010192772606387734
4,4,0.0004183696582913399,0.0005565363098867238
5,5,0.00021870397904422134,0.00019005947979167104
6,6,8.34214297356084e-05,3.93342379538808e-05
7,7,3.57136050297413e-05,8.588992386648897e-06
8,8,9.33849332795944e-06,2.850317832781002e-05
9,9,6.910158390383003e-06,2.7967376809101552e-05
10,10,3.794114491029177e-06,2.9747689040959813e-05
11,11,2.38004849961726e-06,2.8343753001536243e-05
12,12,1.780801881068328e-06,2.3598755433340557e-05
13,13,1.530092049506493e-06,2.2274178263614886e-05
14,14,1.3294295513333054e-06,2.152565684809815e-05
15,15,1.1455019830464153e-06,2.1242600269033574e-05
16,16,9.389193564857123e-07,1.998382867895998e-05
17,17,7.663670089641528e-07,1.8496912161936052e-05
18,18,6.283904099291249e-07,1.7003361790557392e-05
19,19,5.1615654683701e-07,1.580315438332036e-05
20,20,4.2453592641322757e-07,1.4747146451554727e-05
21,21,3.539744284353219e-07,1.3736589608015493e-05
22,22,2.9795947398270073e-07,1.2828718354285229e-05
23,23,2.4994872660499823e-07,1.1974810149695259e-05
24,24,2.1117944015713874e-07,1.1191033081558999e-05
25,25,1.7817416164689348e-07,1.0483724508958403e-05
26,26,1.4912274082234944e-07,9.83310292212991e-06
27,27,1.24325595152186e-07,9.240330655302387e-06
28,28,1.0359475055565781e-07,8.711966074770316e-06
29,29,8.635755222030639e-08,8.243559022957925e-06
30,30,7.210606156604626e-08,7.826759429008234e-06
31,31,6.034153443579271e-08,7.456115326931467e-06
32,32,5.0542510621198744e-08,7.125947377062403e-06
33,33,4.2265671851282605e-08,6.83476764606894e-06
34,34,3.512593238497175e-08,6.579535693163052e-06
35,35,2.881834682000317e-08,6.357322945405031e-06
36,36,2.317577063593035e-08,6.165514150779927e-06
37,37,1.8157955139486148e-08,6.001700512570096e-06
38,38,1.3820428357291803e-08,5.862673333467683e-06
39,39,1.0255567950423483e-08,5.744269856222672e-06
40,40,7.508170973835604e-09,5.641354164254153e-06
41,41,5.521468615654612e-09,5.548639364860719e-06
42,42,4.1492276281474005e-09,5.463036814035149e-06
43,43,3.213252552924928e-09,5.384661108109867e-06
44,44,2.553690370277195e-09,5.315368980518542e-06
45,45,2.057770176477902e-09,5.255639280221658e-06
46,46,1.66655567124252e-09,5.203927230468253e-06
47,47,1.3586507474627751e-09,5.15836700287764e-06
48,48,1.1210031791719643e-09,5.118360149936052e-06
49,49,9.377149057243628e-10,5.083712949272012e-06
50,50,7.944778723789625e-10,5.053797849541297e-06
51,51,6.817014175375391e-10,5.027902716392418e-06
52,52,5.92864479731503e-10,5.00552187077119e-06
53,53,5.225613275428032e-10,4.98624876854592e-06
54,54,4.668173070321302e-10,4.969727797288215e-06
55,55,4.2171388603406967e-10,4.955533313477645e-06
56,56,3.849665586308504e-10,4.9434142965765204e-06
57,57,3.5456199087846585e-10,4.933049694955116e-06
58,58,3.292834060975025e-10,4.924261247651884e-06
59,59,3.0715618937193767e-10,4.916748366667889e-06
60,60,2.876043292410202e-10,4.910415555059444e-06
61,61,2.697662093709141e-10,4.905070454697125e-06
62,62,2.5344887299993957e-10,4.900556177744875e-06
63,63,2.3827256834252353e-10,4.89679359816364e-06
64,64,2.2416329903407473e-10,4.89357216792996e-06
65,65,2.1085271029175345e-10,4.890900981990853e-06
66,66,1.9838135301153415e-10,4.888694547844352e-06
67,67,1.865869264650044e-10,4.8867427722143475e-06
68,68,1.754556638866589e-10,4.885216185357422e-06
69,69,1.6496902455198637e-10,4.883833753410727e-06
70,70,1.5505627337653038e-10,4.8826932470547035e-06
71,71,1.4567445860702577e-10,4.8817519200383686e-06
72,72,1.3678282118068097e-10,4.8809147301653866e-06
73,73,1.2842997498818676e-10,4.880227152170846e-06
74,74,1.205412575311371e-10,4.879628249909729e-06
75,75,1.1310226366578746e-10,4.879110292677069e-06
76,76,1.0611232031942919e-10,4.878657364315586e-06
77,77,9.951427876186969e-11,4.87827992401435e-06
78,78,9.336421219474644e-11,4.877917945123045e-06
79,79,8.764491910007166e-11,4.877594165009214e-06
80,80,8.220889247123608e-11,4.877413175563561e-06
81,81,7.713060745651035e-11,4.877098490396747e-06
82,82,7.239264049330174e-11,4.8769379645818844e-06
83,83,6.804970476004257e-11,4.8767574298835825e-06
84,84,6.396982943357443e-11,4.876619186688913e-06
85,85,6.029377691563198e-11,4.876501861872384e-06
86,86,5.678432030142844e-11,4.876470484305173e-06
87,87,5.3505665176256656e-11,4.8764409257273655e-06
88,88,5.045669784764506e-11,4.876475031778682e-06
89,89,4.758812094385334e-11,4.876522325503174e-06
90,90,4.477214085585324e-11,4.876658294961089e-06
91,91,4.215125817830234e-11,4.87677652927232e-06
92,92,3.956698163554151e-11,4.876960247202078e-06
93,93,3.6966721350673026e-11,4.877031187788816e-06
94,94,3.431296913269932e-11,4.877088940702379e-06
95,95,3.148505761663145e-11,4.877040282735834e-06
96,96,2.840901819345376e-11,4.8769379645818844e-06
97,97,2.526269644864687e-11,4.876711955148494e-06
98,98,2.2405187080631883e-11,4.876483671978349e-06
99,99,1.997774341788716e-11,4.87624311062973e-06
