,epoch,loss_train,loss_val
0,0,0.0014064782299101353,0.0027485366445034742
1,1,0.0006767042796127498,0.0015715921763330698
2,2,0.0003116109874099493,0.0008237137226387858
3,3,0.00011012557661160827,0.0004474619054235518
4,4,2.939268779300619e-05,0.00024279583885800093
5,5,6.510496859846171e-06,0.00016227352898567915
6,6,3.0334890652738977e-06,0.0001433417055523023
7,7,2.965352905448526e-06,0.00013836658035870641
8,8,3.0741034606762696e-06,0.00013555244368035346
9,9,3.108694045295124e-06,0.00013311959628481418
10,10,3.1356175895780325e-06,0.00013112866145092994
11,11,3.1632389436708763e-06,0.00012945858179591596
12,12,3.171842081428622e-06,0.00012806087033823133
13,13,3.155773129037698e-06,0.0001269424828933552
14,14,3.1341364774561953e-06,0.00012602924834936857
15,15,3.1240783755492885e-06,0.00012512986722867936
16,16,3.1129409308050526e-06,0.0001240361452801153
17,17,3.083041519857943e-06,0.00012269608851056546
18,18,3.050258783332538e-06,0.00012126775982324034
19,19,3.0317155506054405e-06,0.00011981056013610214
20,20,2.9999002890690463e-06,0.00011833530152216554
21,21,2.9151037779229227e-06,0.0001169760653283447
22,22,2.7919413696508855e-06,0.0001157216975116171
23,23,2.685227855181438e-06,0.00011441837705206126
24,24,2.614045342852478e-06,0.00011295828880975023
25,25,2.5684485081001185e-06,0.00011128373444080353
26,26,2.5436788746446837e-06,0.00010955248581012711
27,27,2.539340130169876e-06,0.00010796814603963867
28,28,2.54614451478119e-06,0.00010640711843734607
29,29,2.5436572741455166e-06,0.00010450838453834876
30,30,2.5248664314858615e-06,0.00010215288057224825
31,31,2.5193603505613282e-06,9.976228466257453e-05
32,32,2.5473800633335486e-06,9.773724741535261e-05
33,33,2.5921558517438825e-06,9.626943938201293e-05
34,34,2.6303275717509678e-06,9.504928311798722e-05
35,35,2.6711968530435115e-06,9.360064723296091e-05
36,36,2.7427199711382855e-06,9.197316830977798e-05
37,37,2.8514050427475013e-06,9.029274224303663e-05
38,38,2.9927073228463996e-06,8.87259011506103e-05
39,39,3.1585334454575786e-06,8.744744991417974e-05
40,40,3.3378701118635945e-06,8.649544179206714e-05
41,41,3.521367034409195e-06,8.574368985136971e-05
42,42,3.7020906802354148e-06,8.503896242473274e-05
43,43,3.871884928230429e-06,8.431298920186237e-05
44,44,4.0198638089350425e-06,8.353124576387927e-05
45,45,4.135892140766373e-06,8.266043005278334e-05
46,46,4.216724391881144e-06,8.169236389221624e-05
47,47,4.266642008587951e-06,8.064918802119792e-05
48,48,4.29340934715583e-06,7.956269109854475e-05
49,49,4.304450612835353e-06,7.846043445169926e-05
50,50,4.30538239015732e-06,7.736271800240502e-05
51,51,4.299828106013592e-06,7.628210732946172e-05
52,52,4.290106062398991e-06,7.522587839048356e-05
53,53,4.277593234291999e-06,7.419787289109081e-05
54,54,4.263041319063632e-06,7.319935684790835e-05
55,55,4.246847765898565e-06,7.223123975563794e-05
56,56,4.229403202771209e-06,7.129400910343975e-05
57,57,4.211024133837782e-06,7.038808689685538e-05
58,58,4.191787411400583e-06,6.951167597435415e-05
59,59,4.1718376451171935e-06,6.866572221042588e-05
60,60,4.1512698771839496e-06,6.78485885146074e-05
61,61,4.1301500459667295e-06,6.705991108901799e-05
62,62,4.1085654629569035e-06,6.629912968492135e-05
63,63,4.086525223101489e-06,6.556526204803959e-05
64,64,4.06409253628226e-06,6.485779886133969e-05
65,65,4.041348802275024e-06,6.41758888377808e-05
66,66,4.018203071609605e-06,6.351850606733933e-05
67,67,3.994752660219092e-06,6.288552685873583e-05
68,68,3.971005753555801e-06,6.227583071449772e-05
69,69,3.946972356061451e-06,6.168919207993895e-05
70,70,3.922679297829745e-06,6.112444680184126e-05
71,71,3.898020622727927e-06,6.058124199626036e-05
72,72,3.873129571729805e-06,6.0058773669879884e-05
73,73,3.847916559607256e-06,5.955730739515275e-05
74,74,3.822439794021193e-06,5.9075038734590635e-05
75,75,3.7964821331115672e-06,5.8611567510524765e-05
76,76,3.77011338059674e-06,5.816761404275894e-05
77,77,3.743346496776212e-06,5.774115561507642e-05
78,78,3.7160873489483492e-06,5.73333163629286e-05
79,79,3.688234528453904e-06,5.694112405763008e-05
80,80,3.65966661775019e-06,5.656677967635915e-05
81,81,3.6304454624769278e-06,5.6208926253020763e-05
82,82,3.6004237244924298e-06,5.586655606748536e-05
83,83,3.5693440167960944e-06,5.553941082325764e-05
84,84,3.5371933790884214e-06,5.5226781114470214e-05
85,85,3.5037676298088627e-06,5.492847412824631e-05
86,86,3.468894647085108e-06,5.464375499286689e-05
87,87,3.4322927149332827e-06,5.437056825030595e-05
88,88,3.3936892123165308e-06,5.410852827480994e-05
89,89,3.3528340281918645e-06,5.385568874771707e-05
90,90,3.309360863568145e-06,5.3609550377586856e-05
91,91,3.2629545785312075e-06,5.336777030606754e-05
92,92,3.2133361855812836e-06,5.31264886376448e-05
93,93,3.1601859973307e-06,5.2880463044857606e-05
94,94,3.1033673622005153e-06,5.262455306365155e-05
95,95,3.0430171591433464e-06,5.235238131717779e-05
96,96,2.9796533453918528e-06,5.2057144785067067e-05
97,97,2.914196329584229e-06,5.173304089112207e-05
98,98,2.8481688332249178e-06,5.137593325343914e-05
99,99,2.7835981200041715e-06,5.0986513087991625e-05
