,epoch,loss_train,loss_val
0,0,0.004307478666305542,0.0037921585608273745
1,1,0.0022794606629759073,0.004354056436568499
2,2,0.002225075848400593,0.003750574542209506
3,3,0.001993537647649646,0.0037490995600819588
4,4,0.001895417575724423,0.0037918696179986
5,5,0.0019674578215926886,0.0037526534870266914
6,6,0.0019437104929238558,0.0037461163010448217
7,7,0.0019280846463516355,0.0037562157958745956
8,8,0.001943744602613151,0.0037498536985367537
9,9,0.001939123379997909,0.003748638555407524
10,10,0.0019378665601834655,0.0037496471777558327
11,11,0.0019409341039136052,0.003747529350221157
12,12,0.0019396054558455944,0.003747052513062954
13,13,0.0019401628524065018,0.003746290924027562
14,14,0.0019405260682106018,0.0037452413234859705
15,15,0.0019403408514335752,0.0037445148918777704
16,16,0.0019405863713473082,0.0037436001002788544
17,17,0.001940552843734622,0.0037427397910505533
18,18,0.0019405476050451398,0.003741883672773838
19,19,0.0019405343336984515,0.0037409996148198843
20,20,0.00194045330863446,0.003740130690857768
21,21,0.0019403750775381923,0.0037392477970570326
22,22,0.0019402583129703999,0.003738364204764366
23,23,0.001940123038366437,0.0037374754901975393
24,24,0.0019399672746658325,0.003736580489203334
25,25,0.0019397891592234373,0.0037356826942414045
26,26,0.0019395940471440554,0.0037347767502069473
27,27,0.0019393800757825375,0.003733866149559617
28,28,0.0019391491077840328,0.0037329494953155518
29,29,0.0019389017252251506,0.0037320267874747515
30,30,0.001938638393767178,0.0037310963962227106
31,31,0.0019383601611480117,0.0037301594857126474
32,32,0.0019380670273676515,0.0037292148917913437
33,33,0.0019377595745027065,0.003728262847289443
34,34,0.0019374385010451078,0.0037273019552230835
35,35,0.0019371035741642118,0.0037263326812535524
36,36,0.001936755026690662,0.003725354326888919
37,37,0.0019363939063623548,0.003724366659298539
38,38,0.0019360202131792903,0.0037233687471598387
39,39,0.001935632899403572,0.003722362220287323
40,40,0.0019352334784343839,0.0037213435862213373
41,41,0.0019348209025338292,0.003720314474776387
42,42,0.0019343961030244827,0.0037192741874605417
43,43,0.001933958730660379,0.0037182217929512262
44,44,0.001933508669026196,0.003717156359925866
45,45,0.0019330460345372558,0.003716078819707036
46,46,0.0019325705943629146,0.0037149887066334486
47,47,0.001932082581333816,0.0037138836923986673
48,48,0.0019315812969580293,0.003712765872478485
49,49,0.0019310672068968415,0.003711631754413247
50,50,0.0019305399619042873,0.0037104834336787462
51,51,0.0019299990963190794,0.0037093190476298332
52,52,0.0019294447265565395,0.003708138130605221
53,53,0.001928876736201346,0.003706940682604909
54,54,0.001928294193930924,0.003705725772306323
55,55,0.0019276979146525264,0.003704492002725601
56,56,0.0019270869670435786,0.003703240305185318
57,57,0.0019264607690274715,0.003701969049870968
58,58,0.001925820019096136,0.0037006784696131945
59,59,0.0019251629710197449,0.003699367167428136
60,60,0.0019244904397055507,0.003698035143315792
61,61,0.0019238014938309789,0.0036966793704777956
62,62,0.001923096482641995,0.0036953026428818703
63,63,0.0019223735434934497,0.003693902865052223
64,64,0.0019216337241232395,0.003692477708682418
65,65,0.0019208758603781462,0.003691028570756316
66,66,0.0019200992537662387,0.0036895538214594126
67,67,0.0019193044863641262,0.0036880522966384888
68,68,0.0019184895791113377,0.0036865246947854757
69,69,0.0019176553469151258,0.0036849684547632933
70,70,0.0019168007420375943,0.003683381946757436
71,71,0.0019159242510795593,0.0036817670334130526
72,72,0.0019150269217789173,0.0036801204551011324
73,73,0.0019141070079058409,0.0036784429103136063
74,74,0.0019131648587062955,0.0036767323035746813
75,75,0.0019121982622891665,0.003674988402053714
76,76,0.001911208382807672,0.0036732088774442673
77,77,0.0019101930083706975,0.0036713939625769854
78,78,0.00190915132407099,0.003669542260468006
79,79,0.0019080842612311244,0.0036676519084721804
80,80,0.0019069892587140203,0.003665722208097577
81,81,0.0019058670150116086,0.0036637522280216217
82,82,0.001904715201817453,0.003661741502583027
83,83,0.001903533237054944,0.0036596867721527815
84,84,0.0019023214699700475,0.003657587571069598
85,85,0.0019010775722563267,0.003655441803857684
86,86,0.0018998004961758852,0.003653250401839614
87,87,0.001898490241728723,0.003651009639725089
88,88,0.0018971451791003346,0.0036487181205302477
89,89,0.0018957644933834672,0.0036463758442550898
90,90,0.0018943463219329715,0.003643979085609317
91,91,0.001892890315502882,0.003641528310254216
92,92,0.0018913947278633714,0.0036390209570527077
93,93,0.0018898587441071868,0.0036364549305289984
94,94,0.0018882808508351445,0.0036338286008685827
95,95,0.0018866591854020953,0.0036311394069343805
96,96,0.00188499316573143,0.003628386417403817
97,97,0.001883281278423965,0.003625567303970456
98,98,0.0018815211951732635,0.0036226806696504354
99,99,0.0018797122174873948,0.0036197227891534567
