,epoch,loss_train,loss_val
0,0,0.0013513596495613456,0.0032707357313483953
1,1,0.0012807258171960711,0.003071051323786378
2,2,0.0011887687724083662,0.002910661743953824
3,3,0.0011109380284324288,0.0027604533825069666
4,4,0.001039103139191866,0.002618192695081234
5,5,0.0009714102488942444,0.002483145799487829
6,6,0.0009075577254407108,0.0023546728771179914
7,7,0.0008472191984765232,0.0022323522716760635
8,8,0.0007901698118075728,0.0021158428862690926
9,9,0.0007362260948866606,0.0020048636943101883
10,10,0.0006852321675978601,0.0018991660326719284
11,11,0.0006370494375005364,0.001798527198843658
12,12,0.0005915517685934901,0.0017027418361976743
13,13,0.0005486223381012678,0.0016116186743602157
14,14,0.0005081499693915248,0.0015249700518324971
15,15,0.00047003119834698737,0.001442626933567226
16,16,0.0004341656749602407,0.0013644201681017876
17,17,0.00040045694913715124,0.0012901874724775553
18,18,0.0003688124706968665,0.0012197757605463266
19,19,0.00033914431696757674,0.0011530353222042322
20,20,0.000311365001834929,0.001089818892069161
21,21,0.00028538997867144644,0.001029983744956553
22,22,0.0002611381351016462,0.0009733937913551927
23,23,0.00023853064340073615,0.00091991649242118
24,24,0.00021749016013927758,0.000869421346578747
25,25,0.00019794146646745503,0.0008217818685807288
26,26,0.00017980975098907948,0.0007768712821416557
27,27,0.0001630240585654974,0.0007345719495788217
28,28,0.00014751439448446035,0.0006947657675482333
29,29,0.00013321344158612192,0.0006573426653631032
30,30,0.00012005416647298262,0.0006221880321390927
31,31,0.0001079720095731318,0.0005891955806873739
32,32,9.690420120023191e-05,0.0005582604208029807
33,33,8.67900307639502e-05,0.0005292833084240556
34,34,7.757019193377346e-05,0.0005021654651500285
35,35,6.918726285221055e-05,0.00047681244905106723
36,36,6.158558244351298e-05,0.0004531318263616413
37,37,5.471168697113171e-05,0.0004310371296014637
38,38,4.8513880756217986e-05,0.0004104429972358048
39,39,4.2942632717313245e-05,0.00039126898627728224
40,40,3.7950150726828724e-05,0.0003734363417606801
41,41,3.349080725456588e-05,0.0003568707325030118
42,42,2.9521406759158708e-05,0.00034150155261158943
43,43,2.6000403522630222e-05,0.0003272592439316213
44,44,2.2888043531565927e-05,0.00031407742062583566
45,45,2.014742130995728e-05,0.00030189394601620734
46,46,1.7743053831509314e-05,0.0002906462468672544
47,47,1.564214107929729e-05,0.00028027681400999427
48,48,1.3813908481097315e-05,0.00027073160163126886
49,49,1.2229550520714838e-05,0.000261955225141719
50,50,1.086234533431707e-05,0.00025389654911123216
51,51,9.687558303994592e-06,0.0002465045254211873
52,52,8.68269671627786e-06,0.00023973411589395255
53,53,7.82705501478631e-06,0.00023353869619313627
54,54,7.101901246642228e-06,0.00022787634225096554
55,55,6.490176474471809e-06,0.0002227060031145811
56,56,5.9766739468614105e-06,0.00021799001842737198
57,57,5.5478367357864045e-06,0.00021369288151618093
58,58,5.191481250221841e-06,0.00020978073007427156
59,59,4.89696276417817e-06,0.00020622243755497038
60,60,4.654881195165217e-06,0.00020298933668527752
61,61,4.457149771042168e-06,0.0002000559907173738
62,62,4.2966312321368605e-06,0.00019739718118216842
63,63,4.167164206592133e-06,0.00019498962501529604
64,64,4.063547294208547e-06,0.00019281363347545266
65,65,3.981267127528554e-06,0.00019084889208897948
66,66,3.916492914868286e-06,0.00018907799676526338
67,67,3.866037786792731e-06,0.0001874845038400963
68,68,3.827180535154184e-06,0.00018605234799906611
69,69,3.7976913063175743e-06,0.00018476801051292568
70,70,3.7756913116027135e-06,0.0001836183510022238
71,71,3.759674427783466e-06,0.00018259132048115134
72,72,3.7483755477296654e-06,0.0001816752483136952
73,73,3.740749207281624e-06,0.00018085977353621274
74,74,3.73600710190658e-06,0.0001801347389118746
75,75,3.73348575521959e-06,0.00017949157336261123
76,76,3.7326851725083543e-06,0.00017892094911076128
77,77,3.7331885778257856e-06,0.00017841561930254102
78,78,3.734719484782545e-06,0.00017796926840674132
79,79,3.7370277823356446e-06,0.00017757526075001806
80,80,3.7398949643829837e-06,0.00017722610209602863
81,81,3.7432303088280605e-06,0.0001769170630723238
82,82,3.746948777916259e-06,0.00017664390907157212
83,83,3.750963287529885e-06,0.0001764007320161909
84,84,3.7552122194028925e-06,0.0001761831226758659
85,85,3.7596851143462118e-06,0.0001759871665854007
86,86,3.764343773582368e-06,0.0001758093130774796
87,87,3.769162276512361e-06,0.00017564595327712595
88,88,3.7741383493994363e-06,0.0001754940312821418
89,89,3.779222879529698e-06,0.00017534958897158504
90,90,3.7844151847821195e-06,0.0001752108073560521
91,91,3.7896384128544014e-06,0.00017507524171378464
92,92,3.794885515162605e-06,0.00017493894847575575
93,93,3.800048261837219e-06,0.00017480037058703601
94,94,3.8051055071264273e-06,0.00017465809651184827
95,95,3.8099544781289296e-06,0.00017450907034799457
96,96,3.814459205386811e-06,0.0001743516040733084
97,97,3.818529876298271e-06,0.0001741836022119969
98,98,3.822065991698764e-06,0.0001740040024742484
99,99,3.82492635253584e-06,0.0001738119899528101
