,epoch,loss_train,loss_val
0,0,0.002338841324672103,0.005439199041575193
1,1,0.0022916935849934816,0.005402434151619673
2,2,0.002256268635392189,0.005373180378228426
3,3,0.002227217424660921,0.005348603706806898
4,4,0.0022023916244506836,0.005327317398041487
5,5,0.002180641982704401,0.005308506079018116
6,6,0.0021612634882330894,0.005291646346449852
7,7,0.0021437834948301315,0.005276367533951998
8,8,0.0021278653293848038,0.005262407939881086
9,9,0.00211326009593904,0.005249565001577139
10,10,0.00209977850317955,0.005237684119492769
11,11,0.002087270375341177,0.00522664375603199
12,12,0.002075615804642439,0.005216341465711594
13,13,0.0020647149067372084,0.005206693429499865
14,14,0.0020544875878840685,0.005197631660848856
15,15,0.002044863533228636,0.005189098883420229
16,16,0.0020357854664325714,0.005181042477488518
17,17,0.0020272021647542715,0.0051734186708927155
18,18,0.00201907055452466,0.005166193004697561
19,19,0.0020113526843488216,0.005159331951290369
20,20,0.002004015725106001,0.005152807105332613
21,21,0.0019970296416431665,0.005146589130163193
22,22,0.001990367891266942,0.005140658933669329
23,23,0.0019840081222355366,0.005134995561093092
24,24,0.0019779286812990904,0.005129577592015266
25,25,0.00197211024351418,0.005124391056597233
26,26,0.0019665358122438192,0.005119419656693935
27,27,0.001961190951988101,0.005114651285111904
28,28,0.0019560609944164753,0.0051100729033350945
29,29,0.0019511330174282193,0.0051056742668151855
30,30,0.0019463953794911504,0.00510144280269742
31,31,0.0019418380688875914,0.005097372457385063
32,32,0.0019374495605006814,0.005093450658023357
33,33,0.0019332213560119271,0.0050896708853542805
34,34,0.0019291449571028352,0.0050860242918133736
35,35,0.0019252123311161995,0.005082506220787764
36,36,0.0019214163767173886,0.005079108756035566
37,37,0.0019177499925717711,0.0050758253782987595
38,38,0.0019142068922519684,0.0050726523622870445
39,39,0.00191078195348382,0.005069583188742399
40,40,0.0019074695883318782,0.005066614132374525
41,41,0.0019042638596147299,0.005063739605247974
42,42,0.0019011599943041801,0.005060955882072449
43,43,0.001898153219372034,0.0050582573749125
44,44,0.0018952400423586369,0.005055640358477831
45,45,0.0018924153409898281,0.005053101573139429
46,46,0.0018896762048825622,0.005050639156252146
47,47,0.0018870180938392878,0.005048248451203108
48,48,0.0018844384467229247,0.005045926198363304
49,49,0.0018819336546584964,0.005043668206781149
50,50,0.0018795004580169916,0.005041474010795355
51,51,0.0018771367613226175,0.005039341747760773
52,52,0.0018748390721157193,0.0050372653640806675
53,53,0.0018726051785051823,0.0050352453254163265
54,54,0.0018704324029386044,0.005033280234783888
55,55,0.0018683189991861582,0.005031366366893053
56,56,0.0018662624061107635,0.005029501859098673
57,57,0.0018642605282366276,0.005027686711400747
58,58,0.0018623118521645665,0.005025917664170265
59,59,0.001860413933172822,0.005024193786084652
60,60,0.0018585652578622103,0.005022511351853609
61,61,0.0018567636143416166,0.005020870827138424
62,62,0.0018550072563812137,0.005019269417971373
63,63,0.0018532952526584268,0.005017705261707306
64,64,0.0018516253912821412,0.005016178824007511
65,65,0.0018499967409297824,0.005014688707888126
66,66,0.0018484076717868447,0.005013233050704002
67,67,0.0018468571361154318,0.00501180998980999
68,68,0.0018453438533470035,0.005010419059544802
69,69,0.001843866310082376,0.0050090583972632885
70,70,0.0018424235749989748,0.005007728934288025
71,71,0.0018410147167742252,0.005006428807973862
72,72,0.0018396379891783,0.005005156621336937
73,73,0.0018382926937192678,0.0050039105117321014
74,74,0.001836978131905198,0.005002692807465792
75,75,0.001835693372413516,0.005001498386263847
76,76,0.0018344370182603598,0.005000330042093992
77,77,0.001833208603784442,0.004999186377972364
78,78,0.0018320074304938316,0.004998065065592527
79,79,0.0018308325670659542,0.004996966570615768
80,80,0.0018296831985935569,0.004995891358703375
81,81,0.001828558393754065,0.0049948361702263355
82,82,0.0018274574540555477,0.00499380100518465
83,83,0.0018263800302520394,0.0049927858635783195
84,84,0.0018253244925290346,0.00499179121106863
85,85,0.0018242915393784642,0.004990814253687859
86,86,0.00182328000664711,0.0049898563884198666
87,87,0.0018222887301817536,0.004988915286958218
88,88,0.0018213180592283607,0.004987992811948061
89,89,0.0018203668296337128,0.00498708663508296
90,90,0.0018194348085671663,0.004986198619008064
91,91,0.001818521530367434,0.0049853241071105
92,92,0.001817626296542585,0.0049844649620354176
93,93,0.0018167479429394007,0.0049836221151053905
94,94,0.0018158870516344905,0.004982793238013983
95,95,0.0018150430405512452,0.004981977865099907
96,96,0.001814215094782412,0.004981177393347025
97,97,0.0018134026322513819,0.0049803894944489
98,98,0.001812605420127511,0.0049796150997281075
99,99,0.001811823109164834,0.004978852346539497
