,epoch,loss_train,loss_val
0,0,0.4307335913181305,0.3742782771587372
1,1,0.3359150290489197,0.3088783025741577
2,2,0.28216707706451416,0.2642778754234314
3,3,0.24335992336273193,0.23040977120399475
4,4,0.21308773756027222,0.20330475270748138
5,5,0.18847179412841797,0.18091385066509247
6,6,0.16792117059230804,0.162018820643425
7,7,0.15044812858104706,0.14582687616348267
8,8,0.1353902816772461,0.13178911805152893
9,9,0.12227877974510193,0.11950784176588058
10,10,0.11076829582452774,0.10868462920188904
11,11,0.10059608519077301,0.09908926486968994
12,12,0.09155716001987457,0.09053989499807358
13,13,0.08348839730024338,0.08289054036140442
14,14,0.07625757157802582,0.07602185755968094
15,15,0.06975613534450531,0.06983529031276703
16,16,0.063893623650074,0.06424781680107117
17,17,0.05859377235174179,0.05918975919485092
18,18,0.053792186081409454,0.05460141971707344
19,19,0.049433622509241104,0.05043167993426323
20,20,0.04547026753425598,0.04663610830903053
21,21,0.04186084866523743,0.043176088482141495
22,22,0.03856920078396797,0.04001789912581444
23,23,0.03556378185749054,0.03713199496269226
24,24,0.03281667083501816,0.03449198231101036
25,25,0.030303137376904488,0.032074663788080215
26,26,0.028001291677355766,0.0298593882471323
27,27,0.02589164488017559,0.027827728539705276
28,28,0.02395671233534813,0.025963060557842255
29,29,0.02218078076839447,0.024250583723187447
30,30,0.020549846813082695,0.02267695777118206
31,31,0.019051242619752884,0.021230123937129974
32,32,0.017673524096608162,0.01989927887916565
33,33,0.016406401991844177,0.018674490973353386
34,34,0.015240447595715523,0.017546875402331352
35,35,0.014167217537760735,0.01650836504995823
36,36,0.013178996741771698,0.015551543794572353
37,37,0.012268740683794022,0.014669747091829777
38,38,0.011430066078901291,0.013856794685125351
39,39,0.01065712422132492,0.01310714241117239
40,40,0.009944587014615536,0.012415665201842785
41,41,0.009287586435675621,0.011777698062360287
42,42,0.008681656792759895,0.011189007200300694
43,43,0.008122749626636505,0.010645621456205845
44,44,0.007607081905007362,0.010143986903131008
45,45,0.0071312496438622475,0.009680813178420067
46,46,0.006692125461995602,0.009253066033124924
47,47,0.006286791525781155,0.008857977576553822
48,48,0.005912603810429573,0.008493021130561829
49,49,0.005567165557295084,0.008155846036970615
50,50,0.005248195491731167,0.007844283245503902
51,51,0.004953647498041391,0.007556365802884102
52,52,0.004681641701608896,0.007290265988558531
53,53,0.004430409055203199,0.007044307421892881
54,54,0.00419836537912488,0.0068169389851391315
55,55,0.003984012175351381,0.006606702692806721
56,56,0.0037859645672142506,0.006412315182387829
57,57,0.003603002056479454,0.0062325624749064445
58,58,0.0034339597914367914,0.006066326517611742
59,59,0.003277776064351201,0.005912588443607092
60,60,0.003133455291390419,0.005770382005721331
61,61,0.00300009292550385,0.005638837348669767
62,62,0.0028768558986485004,0.005517148412764072
63,63,0.0027629744727164507,0.005404572002589703
64,64,0.0026577261742204428,0.005300406366586685
65,65,0.002560459543019533,0.005204014480113983
66,66,0.0024705538526177406,0.005114822182804346
67,67,0.002387466374784708,0.005032271612435579
68,68,0.0023106648586690426,0.004955872427672148
69,69,0.002239679219201207,0.004885153844952583
70,70,0.002174064051359892,0.004819691646844149
71,71,0.0021134098060429096,0.0047590890899300575
72,72,0.0020573402289301157,0.0047029778361320496
73,73,0.0020055072382092476,0.004651024471968412
74,74,0.001957595581188798,0.004602916073054075
75,75,0.0019132989691570401,0.00455836346372962
76,76,0.0018723545363172889,0.004517105873674154
77,77,0.0018345037242397666,0.004478895105421543
78,78,0.001799511956050992,0.004443504381924868
79,79,0.0017671639798209071,0.004410714376717806
80,80,0.0017372479196637869,0.004380328115075827
81,81,0.0017095943912863731,0.004352182149887085
82,82,0.0016840276075527072,0.004326096270233393
83,83,0.0016603858675807714,0.004301915410906076
84,84,0.0016385259805247188,0.004279510583728552
85,85,0.0016183166299015284,0.0042587402276694775
86,86,0.001599628827534616,0.004239486530423164
87,87,0.001582349999807775,0.004221633076667786
88,88,0.0015663756057620049,0.004205082077533007
89,89,0.0015516051789745688,0.004189736675471067
90,90,0.0015379484975710511,0.004175502806901932
91,91,0.0015253201127052307,0.004162300378084183
92,92,0.0015136447036638856,0.004150055814534426
93,93,0.001502850092947483,0.004138690885156393
94,94,0.0014928632881492376,0.004128143656998873
95,95,0.001483630039729178,0.004118357319384813
96,96,0.0014750906266272068,0.004109273664653301
97,97,0.001467196037992835,0.00410084193572402
98,98,0.0014598941197618842,0.004093011375516653
99,99,0.0014531409833580256,0.00408574054017663
