,epoch,loss_train,loss_val
0,0,0.08906781673431396,0.007458341307938099
1,1,0.02443050965666771,0.006190157495439053
2,2,0.024122383445501328,0.0061905765905976295
3,3,0.024123506620526314,0.0061904569156467915
4,4,0.024123206734657288,0.006190436892211437
5,5,0.024123186245560646,0.006190429907292128
6,6,0.024123171344399452,0.006190423388034105
7,7,0.024123158305883408,0.006190423388034105
8,8,0.02412315458059311,0.006190417800098658
9,9,0.024123147130012512,0.006190422922372818
10,10,0.024123143404722214,0.006190417800098658
11,11,0.024123143404722214,0.006190416868776083
12,12,0.024123137816786766,0.0061904191970825195
13,13,0.024123137816786766,0.006190418265759945
14,14,0.024123137816786766,0.006190415471792221
15,15,0.024123137816786766,0.006190416868776083
16,16,0.024123135954141617,0.006190417800098658
17,17,0.024123135954141617,0.006190416868776083
18,18,0.024123135954141617,0.006190416403114796
19,19,0.02412313222885132,0.006190412677824497
20,20,0.024123135954141617,0.006190414074808359
21,21,0.024123135954141617,0.006190416403114796
22,22,0.02412313222885132,0.006190412677824497
23,23,0.02412313222885132,0.00619041221216321
24,24,0.02412313222885132,0.006190415006130934
25,25,0.02412312850356102,0.006190414074808359
26,26,0.02412312664091587,0.006190416868776083
27,27,0.02412313222885132,0.006190413609147072
28,28,0.02412312850356102,0.006190415006130934
29,29,0.02412312850356102,0.006190415006130934
30,30,0.02412312850356102,0.006190413609147072
31,31,0.02412312850356102,0.006190415471792221
32,32,0.02412312664091587,0.006190415471792221
33,33,0.02412312664091587,0.006190416868776083
34,34,0.02412312664091587,0.006190410815179348
35,35,0.02412312664091587,0.006190410815179348
36,36,0.02412312664091587,0.006190410815179348
37,37,0.02412312850356102,0.006190410815179348
38,38,0.02412312850356102,0.006190410815179348
39,39,0.02412312850356102,0.006190410815179348
40,40,0.02412312664091587,0.006190415471792221
41,41,0.02412312664091587,0.006190415471792221
42,42,0.02412312664091587,0.006190415471792221
43,43,0.02412312664091587,0.006190416868776083
44,44,0.02412312664091587,0.006190416868776083
45,45,0.02412312664091587,0.006190415006130934
46,46,0.02412312850356102,0.006190410815179348
47,47,0.02412312850356102,0.006190410815179348
48,48,0.02412312664091587,0.006190411280840635
49,49,0.02412312850356102,0.006190411280840635
50,50,0.02412312664091587,0.006190411280840635
51,51,0.02412312664091587,0.006190411280840635
52,52,0.02412312664091587,0.006190411280840635
53,53,0.02412312664091587,0.006190410815179348
54,54,0.02412312664091587,0.006190410815179348
55,55,0.02412312664091587,0.006190410815179348
56,56,0.02412312664091587,0.006190413609147072
57,57,0.024123122915625572,0.006190413609147072
58,58,0.02412312664091587,0.006190413609147072
59,59,0.024123122915625572,0.006190410815179348
60,60,0.024123122915625572,0.006190410815179348
61,61,0.024123122915625572,0.006190410815179348
62,62,0.024123122915625572,0.006190414074808359
63,63,0.024123122915625572,0.006190410815179348
64,64,0.024123122915625572,0.006190410815179348
65,65,0.024123122915625572,0.006190410815179348
66,66,0.024123122915625572,0.006190414074808359
67,67,0.02412312664091587,0.006190410815179348
68,68,0.024123122915625572,0.006190414074808359
69,69,0.024123122915625572,0.006190414074808359
70,70,0.024123122915625572,0.006190414074808359
71,71,0.024123122915625572,0.006190414074808359
72,72,0.024123122915625572,0.006190414074808359
73,73,0.024123122915625572,0.006190414074808359
74,74,0.024123122915625572,0.006190414074808359
75,75,0.024123122915625572,0.006190414074808359
76,76,0.024123122915625572,0.006190414074808359
77,77,0.024123122915625572,0.006190414074808359
78,78,0.024123122915625572,0.006190414074808359
79,79,0.024123122915625572,0.006190414074808359
80,80,0.024123122915625572,0.006190414074808359
81,81,0.024123122915625572,0.006190414074808359
82,82,0.02412312664091587,0.006190410815179348
83,83,0.024123122915625572,0.006190414074808359
84,84,0.02412312664091587,0.006190410815179348
85,85,0.024123122915625572,0.006190412677824497
86,86,0.024123122915625572,0.006190412677824497
87,87,0.02412312664091587,0.006190412677824497
88,88,0.024123122915625572,0.006190414074808359
89,89,0.024123122915625572,0.006190414074808359
90,90,0.024123121052980423,0.006190414074808359
91,91,0.02412312664091587,0.006190410815179348
92,92,0.024123122915625572,0.006190414074808359
93,93,0.024123122915625572,0.006190415006130934
94,94,0.024123122915625572,0.006190413609147072
95,95,0.02412312664091587,0.006190415006130934
96,96,0.024123122915625572,0.006190412677824497
97,97,0.02412312664091587,0.006190415006130934
98,98,0.024123122915625572,0.006190415006130934
99,99,0.024123122915625572,0.006190415471792221
