,epoch,loss_train,loss_val
0,0,1.2892771337646991e-05,5.502580097527243e-05
1,1,2.495259877832723e-06,7.79458787292242e-05
2,2,1.7709003259369638e-06,7.292518421309069e-05
3,3,1.8121301081919228e-06,7.267052569659427e-05
4,4,1.772945779521251e-06,7.212825585156679e-05
5,5,1.7478503195889061e-06,7.210479088826105e-05
6,6,1.7743465150488191e-06,7.200605614343658e-05
7,7,1.8022993799604592e-06,7.179515523603186e-05
8,8,1.8303319393453421e-06,7.145068957470357e-05
9,9,1.8445160776536795e-06,7.097125489963219e-05
10,10,1.8498215013096342e-06,7.04013291397132e-05
11,11,1.8438797724229516e-06,6.97652722010389e-05
12,12,1.831991198741889e-06,6.910174852237105e-05
13,13,1.814634174479579e-06,6.842156290076673e-05
14,14,1.7946376829058863e-06,6.774120993213728e-05
15,15,1.7723244809531025e-06,6.70627923682332e-05
16,16,1.7488515595687204e-06,6.639196362812072e-05
17,17,1.7243752381546074e-06,6.57291675452143e-05
18,18,1.6993968756651157e-06,6.507720536319539e-05
19,19,1.6740206092435983e-06,6.443555321311578e-05
20,20,1.6485613514305442e-06,6.380647391779348e-05
21,21,1.6231203971983632e-06,6.319006206467748e-05
22,22,1.5979074987626518e-06,6.258690700633451e-05
23,23,1.5730520317447372e-06,6.199743802426383e-05
24,24,1.5487520386159304e-06,6.142207712400705e-05
25,25,1.5250849401127198e-06,6.086011489969678e-05
26,26,1.5022191064417711e-06,6.031182419974357e-05
27,27,1.4802277519265772e-06,5.9776393754873425e-05
28,28,1.4591763601856655e-06,5.9253303334116936e-05
29,29,1.4391262084245682e-06,5.874147973372601e-05
30,30,1.4200746818460175e-06,5.824014078825712e-05
31,31,1.4020421303939656e-06,5.774855526397005e-05
32,32,1.3849559081791085e-06,5.7265522627858445e-05
33,33,1.3688335229744553e-06,5.679035893990658e-05
34,34,1.3535686775867362e-06,5.6322056479984894e-05
35,35,1.3391645552474074e-06,5.5860684369690716e-05
36,36,1.3254884834168479e-06,5.5404609156539664e-05
37,37,1.3125402347213821e-06,5.495382720255293e-05
38,38,1.3002033938391833e-06,5.450801472761668e-05
39,39,1.2884302122984082e-06,5.4066269512986764e-05
40,40,1.2771739648087532e-06,5.362888259696774e-05
41,41,1.2663363122555893e-06,5.319473712006584e-05
42,42,1.2559032711578766e-06,5.2764105930691585e-05
43,43,1.2457827551770606e-06,5.2336708904476836e-05
44,44,1.2359339507383993e-06,5.191206946619786e-05
45,45,1.2263392363820458e-06,5.149059870745987e-05
46,46,1.216905161527393e-06,5.107134347781539e-05
47,47,1.2076249049641774e-06,5.0654813094297424e-05
48,48,1.1984818684140919e-06,5.024110578233376e-05
49,49,1.1894044291693717e-06,4.98294502904173e-05
50,50,1.1803998631876311e-06,4.942043233313598e-05
51,51,1.1714304264387465e-06,4.9013880925485864e-05
52,52,1.1625015758909285e-06,4.86096614622511e-05
53,53,1.1535710200405447e-06,4.820790854864754e-05
54,54,1.144670591202157e-06,4.780894596478902e-05
55,55,1.1357331004546722e-06,4.741212978842668e-05
56,56,1.1268336947978241e-06,4.7018369514262304e-05
57,57,1.1179007515238482e-06,4.6626850235043094e-05
58,58,1.1089604186054203e-06,4.6237968490459025e-05
59,59,1.1000211088685319e-06,4.5851953473174945e-05
60,60,1.091068952518981e-06,4.546838681562804e-05
61,61,1.0821210025824257e-06,4.5087464968673885e-05
62,62,1.0731603197200457e-06,4.4709191570291296e-05
63,63,1.0642004326655297e-06,4.433348658494651e-05
64,64,1.0552455478318734e-06,4.3960302718915045e-05
65,65,1.0462831596669275e-06,4.358991645858623e-05
66,66,1.037327592712245e-06,4.322192398831248e-05
67,67,1.0283876008543302e-06,4.28566854679957e-05
68,68,1.0194569313171087e-06,4.249361154506914e-05
69,69,1.0105198953169747e-06,4.213318243273534e-05
70,70,1.0015946827479638e-06,4.177506343694404e-05
71,71,9.92688228507177e-07,4.141929457546212e-05
72,72,9.837702918957802e-07,4.106562118977308e-05
73,73,9.748786169438972e-07,4.071449802722782e-05
74,74,9.659792112870491e-07,4.036524114781059e-05
75,75,9.570940164849162e-07,4.001823253929615e-05
76,76,9.482123459747527e-07,3.967333759646863e-05
77,77,9.393328923579247e-07,3.933027255698107e-05
78,78,9.304600325776846e-07,3.8989324821159244e-05
79,79,9.215908107762516e-07,3.8650166970910504e-05
80,80,9.127148246079742e-07,3.831283902400173e-05
81,81,9.03849354472186e-07,3.797748649958521e-05
82,82,8.949793368628889e-07,3.7643705582013354e-05
83,83,8.861231890477939e-07,3.7311841879272833e-05
84,84,8.772471460360975e-07,3.6981666198698804e-05
85,85,8.683749683768838e-07,3.665292388177477e-05
86,86,8.595118288212689e-07,3.632605876191519e-05
87,87,8.506650601702859e-07,3.600097625167109e-05
88,88,8.418078323302325e-07,3.567741077858955e-05
89,89,8.329719776156708e-07,3.5355631553102285e-05
90,90,8.241574391831819e-07,3.5035576729569584e-05
91,91,8.15357168448827e-07,3.471720629022457e-05
92,92,8.066118084570917e-07,3.44007603416685e-05
93,93,7.978919711604249e-07,3.408612610655837e-05
94,94,7.892454050306696e-07,3.3773543691495433e-05
95,95,7.806544886079791e-07,3.346287485328503e-05
96,96,7.721473025412706e-07,3.315446883789264e-05
97,97,7.637413546035532e-07,3.284818012616597e-05
98,98,7.554272656307148e-07,3.2544092391617596e-05
99,99,7.472547736142587e-07,3.224253669031896e-05
