,epoch,loss_train,loss_val
0,0,0.0005337627953849733,0.0003550871624611318
1,1,6.670798757113516e-05,0.0001017144531942904
2,2,4.713063390227035e-05,7.916152389952913e-05
3,3,4.1123472328763455e-05,6.37540069874376e-05
4,4,3.5057277273153886e-05,5.06181750097312e-05
5,5,2.8684429707936943e-05,3.9060825656633824e-05
6,6,2.4391094484599307e-05,3.331923289806582e-05
7,7,2.0463516193558462e-05,2.4726436095079407e-05
8,8,1.8527851352700964e-05,1.0968439710268285e-05
9,9,8.54982226883294e-06,7.011654815869406e-06
10,10,7.131482107070042e-06,2.7704347758117365e-06
11,11,5.773238171968842e-06,3.214607568224892e-05
12,12,5.053731001680717e-06,1.281378786188725e-06
13,13,5.973657607682981e-06,3.6353919767861953e-06
14,14,5.011158918932779e-06,6.517635938507738e-06
15,15,6.70610961606144e-06,1.096262985811336e-05
16,16,6.039992967998842e-06,3.422168447286822e-06
17,17,5.306894763634773e-06,4.046911271871068e-06
18,18,4.633875505533069e-06,1.5497565755140386e-06
19,19,5.940125902270665e-06,1.3036919881415088e-05
20,20,6.004533133818768e-06,2.0903877157252282e-05
21,21,6.2593935581389815e-06,2.9895119951106608e-05
22,22,6.8785116127401125e-06,1.7306345398537815e-05
23,23,5.05056232213974e-06,3.200375658707344e-06
24,24,5.4815764087834395e-06,1.568603329360485e-05
25,25,5.396044798544608e-06,2.1052965166745707e-05
26,26,6.4917217059701215e-06,2.5794379325816408e-05
27,27,5.407438493421068e-06,2.918301788668032e-06
28,28,6.5393091972509865e-06,2.993336920553702e-06
29,29,5.825426342198625e-06,5.26008307133452e-06
30,30,4.956473276251927e-06,4.6600129280705005e-05
31,31,5.902312295802403e-06,2.5080473733396502e-06
32,32,5.3414628382597584e-06,1.0912374364124844e-06
33,33,5.032321951148333e-06,1.6339743524440564e-05
34,34,4.2722786020021886e-06,1.5235737009788863e-05
35,35,5.98832366449642e-06,2.0847028281423263e-05
36,36,4.713999260275159e-06,1.9346060071256943e-05
37,37,3.294609996373765e-06,2.919195594586199e-06
38,38,5.501743999047903e-06,8.991728464025073e-06
39,39,4.319116669648793e-06,1.4940918845240958e-05
40,40,4.519526100921212e-06,2.9163845738366945e-06
41,41,3.8863581721670926e-06,1.571715074533131e-05
42,42,4.529515535978135e-06,2.0185349058010615e-05
43,43,4.055005319969496e-06,2.550552608227008e-06
44,44,4.333837750891689e-06,1.3473276339937001e-05
45,45,4.521470145846251e-06,1.9553412130335346e-05
46,46,4.22757238993654e-06,1.9640056052594446e-05
47,47,4.3276618271193e-06,6.799347829655744e-06
48,48,4.303641617298126e-06,6.207535079738591e-06
49,49,4.432117293617921e-06,2.8451163416320924e-06
50,50,4.1245025386160705e-06,2.3031454929878237e-06
51,51,3.927559646399459e-06,7.777884434290172e-07
52,52,4.0532881939725485e-06,6.679027592326747e-06
53,53,4.540601821645396e-06,1.1375974281691015e-05
54,54,4.05440732720308e-06,2.7684650376613718e-06
55,55,4.288312993594445e-06,1.4210635526978876e-05
56,56,4.14228770750924e-06,2.397929392827791e-06
57,57,3.879594714817358e-06,1.2909710676467512e-05
58,58,4.223841187922517e-06,5.505163244379219e-06
59,59,3.92289712181082e-06,6.9026668825245e-06
60,60,4.0481372707290575e-06,4.92143772135023e-06
61,61,3.6510925838229014e-06,4.989745320926886e-06
62,62,3.77041328647465e-06,1.7734229913912714e-05
63,63,3.7973968574078754e-06,4.9691284402797464e-06
64,64,3.4090746794390725e-06,9.6480107458774e-06
65,65,4.106858341401676e-06,5.4730530791857745e-06
66,66,2.975183178932639e-06,1.592260923644062e-05
67,67,2.5597680632927222e-06,5.47633408132242e-06
68,68,3.925366854673484e-06,3.084903710259823e-06
69,69,3.6045305478182854e-06,5.703512670152122e-06
70,70,3.474498043942731e-06,1.014764256979106e-05
71,71,4.10568054576288e-06,1.909722777782008e-05
72,72,2.7370472253096523e-06,2.449554085615091e-05
73,73,3.243592118451488e-06,5.690082616638392e-06
74,74,3.637698227976216e-06,4.7374564928759355e-06
75,75,3.4482563933124766e-06,4.988744876754936e-06
76,76,3.63128015123948e-06,7.254548108903691e-06
77,77,4.229758815199602e-06,1.549030639580451e-05
78,78,3.504632786643924e-06,1.8846383682102896e-05
79,79,2.7733669867302524e-06,8.136457836371846e-06
80,80,3.3173141673614737e-06,8.930642252380494e-06
81,81,3.167054501318489e-06,6.419084002118325e-06
82,82,3.4477936878829496e-06,8.592922313255258e-06
83,83,3.887535513058538e-06,8.818399692245293e-06
84,84,3.5944965475209756e-06,7.3931187216658145e-06
85,85,3.311298087282921e-06,4.186179921816802e-06
86,86,3.1765330277266912e-06,3.365162910995423e-06
87,87,3.1818246952752816e-06,5.8220848586643115e-06
88,88,3.3866062949527986e-06,4.155834176344797e-06
89,89,3.153985517201363e-06,4.319835625210544e-06
90,90,2.987941343235434e-06,3.971516434830846e-06
91,91,2.7557580324355513e-06,2.257752612422337e-06
92,92,3.3572564461792354e-06,2.8052297693648143e-06
93,93,2.9179698231018847e-06,5.1403312681941316e-06
94,94,2.7162702735950006e-06,4.565454673866043e-06
95,95,2.5186109269270673e-06,5.86780697631184e-06
96,96,2.6654067823983496e-06,4.434236416273052e-06
97,97,2.022666194534395e-06,2.7566231892706128e-06
98,98,1.8111792314812192e-06,4.79623713545152e-06
99,99,3.177514372509904e-06,7.876947165641468e-06
