,epoch,loss_train,loss_val
0,0,0.4558170735836029,0.4546222984790802
1,1,0.4536344110965729,0.45296183228492737
2,2,0.4521675109863281,0.4516660273075104
3,3,0.4509693682193756,0.4505641758441925
4,4,0.44992899894714355,0.4495883285999298
5,5,0.4489963948726654,0.44870316982269287
6,6,0.4481436014175415,0.44788721203804016
7,7,0.4473530352115631,0.4471265375614166
8,8,0.4466129541397095,0.4464111626148224
9,9,0.4459145963191986,0.44573378562927246
10,10,0.4452516436576843,0.4450892508029938
11,11,0.4446195065975189,0.4444730281829834
12,12,0.4440140426158905,0.4438817501068115
13,13,0.44343212246894836,0.4433126151561737
14,14,0.44287145137786865,0.4427635669708252
15,15,0.4423298239707947,0.44223248958587646
16,16,0.44180548191070557,0.4417179524898529
17,17,0.44129684567451477,0.4412180483341217
18,18,0.4408026337623596,0.4407322108745575
19,19,0.440321683883667,0.4402589797973633
20,20,0.43985313177108765,0.4397975504398346
21,21,0.4393959045410156,0.43934711813926697
22,22,0.438949316740036,0.4389069080352783
23,23,0.4385126233100891,0.43847617506980896
24,24,0.43808528780937195,0.43805447220802307
25,25,0.43766674399375916,0.43764129281044006
26,26,0.43725648522377014,0.4372361898422241
27,27,0.43685394525527954,0.4368385970592499
28,28,0.43645885586738586,0.4364481270313263
29,29,0.4360709488391876,0.43606460094451904
30,30,0.4356895685195923,0.4356875419616699
31,31,0.4353145360946655,0.4353165924549103
32,32,0.43494555354118347,0.4349515438079834
33,33,0.43458235263824463,0.43459203839302063
34,34,0.4342246353626251,0.4342379868030548
35,35,0.4338722825050354,0.4338891804218292
36,36,0.4335249066352844,0.43354523181915283
37,37,0.43318238854408264,0.43320605158805847
38,38,0.43284451961517334,0.43287137150764465
39,39,0.43251124024391174,0.43254104256629944
40,40,0.4321824014186859,0.43221521377563477
41,41,0.4318574368953705,0.43189311027526855
42,42,0.4315366744995117,0.43157508969306946
43,43,0.43121978640556335,0.4312610924243927
44,44,0.4309064745903015,0.430950403213501
45,45,0.43059688806533813,0.4306435286998749
46,46,0.4302908480167389,0.43033990263938904
47,47,0.42998823523521423,0.430039644241333
48,48,0.4296889901161194,0.4297429323196411
49,49,0.4293929636478424,0.4294489920139313
50,50,0.4290998876094818,0.42915844917297363
51,51,0.42880985140800476,0.42887040972709656
52,52,0.4285227358341217,0.4285857379436493
53,53,0.42823851108551025,0.42830348014831543
54,54,0.4279569089412689,0.4280240535736084
55,55,0.42767804861068726,0.4277472496032715
56,56,0.4274017810821533,0.42747291922569275
57,57,0.42712801694869995,0.42720115184783936
58,58,0.42685672640800476,0.42693161964416504
59,59,0.42658787965774536,0.42666491866111755
60,60,0.4263215661048889,0.4264002740383148
61,61,0.42605727910995483,0.4261378049850464
62,62,0.42579540610313416,0.42587777972221375
63,63,0.4255356192588806,0.42561957240104675
64,64,0.425277978181839,0.425363689661026
65,65,0.4250224828720093,0.42511001229286194
66,66,0.4247688949108124,0.42485785484313965
67,67,0.4245174527168274,0.4246082603931427
68,68,0.42426809668540955,0.4243604242801666
69,69,0.4240204095840454,0.4241141974925995
70,70,0.42377445101737976,0.42386993765830994
71,71,0.42353057861328125,0.4236276149749756
72,72,0.423288494348526,0.42338690161705017
73,73,0.4230479300022125,0.42314788699150085
74,74,0.42280927300453186,0.4229109287261963
75,75,0.4225725829601288,0.42267537117004395
76,76,0.4223371148109436,0.4224412441253662
77,77,0.42210325598716736,0.4222088158130646
78,78,0.4218711853027344,0.42197826504707336
79,79,0.4216407239437103,0.4217491149902344
80,80,0.42141157388687134,0.42152106761932373
81,81,0.4211840033531189,0.42129504680633545
82,82,0.4209580719470978,0.4210704565048218
83,83,0.4207335412502289,0.42084717750549316
84,84,0.4205102324485779,0.4206249415874481
85,85,0.4202883243560791,0.42040446400642395
86,86,0.42006802558898926,0.4201854467391968
87,87,0.41984912753105164,0.4199676811695099
88,88,0.4196312725543976,0.41975104808807373
89,89,0.41941460967063904,0.4195356070995331
90,90,0.41919952630996704,0.41932180523872375
91,91,0.4189858138561249,0.41910913586616516
92,92,0.41877320408821106,0.4188976585865021
93,93,0.4185616075992584,0.418687105178833
94,94,0.4183511734008789,0.41847798228263855
95,95,0.4181422293186188,0.41827020049095154
96,96,0.41793450713157654,0.4180634915828705
97,97,0.41772788763046265,0.41785797476768494
98,98,0.4175221025943756,0.41765308380126953
99,99,0.41731733083724976,0.4174494445323944
