,epoch,loss_train,loss_val
0,0,0.002347510075196624,0.00659386720508337
1,1,0.0022583231329917908,0.006578444037586451
2,2,0.002253154059872031,0.006559271365404129
3,3,0.00224649952724576,0.006540180649608374
4,4,0.002239712281152606,0.006521969102323055
5,5,0.0022331445943564177,0.0065047238022089005
6,6,0.002226864220574498,0.006488363724201918
7,7,0.0022208685986697674,0.006472797133028507
8,8,0.002215135842561722,0.006457926239818335
9,9,0.0022096410393714905,0.0064436765387654305
10,10,0.002204359043389559,0.006429977249354124
11,11,0.002199271460995078,0.006416774354875088
12,12,0.002194360364228487,0.006404021754860878
13,13,0.0021896089892834425,0.006391678471118212
14,14,0.00218500685878098,0.006379709579050541
15,15,0.0021805374417454004,0.006368082948029041
16,16,0.002176194917410612,0.006356774363666773
17,17,0.002171967877075076,0.006345763802528381
18,18,0.0021678500343114138,0.006335029844194651
19,19,0.002163833938539028,0.006324552930891514
20,20,0.0021599128376692533,0.006314315367490053
21,21,0.002156081609427929,0.006304306443780661
22,22,0.002152334898710251,0.006294513586908579
23,23,0.0021486675832420588,0.006284921430051327
24,24,0.0021450764033943415,0.006275523919612169
25,25,0.002141556702554226,0.006266308482736349
26,26,0.0021381056867539883,0.006257264409214258
27,27,0.00213471963070333,0.006248384714126587
28,28,0.002131395973265171,0.006239668466150761
29,29,0.0021281319204717875,0.006231100298464298
30,30,0.0021249237470328808,0.006222673691809177
31,31,0.002121769590303302,0.006214389577507973
32,32,0.002118667121976614,0.006206233520060778
33,33,0.002115613780915737,0.0061982013285160065
34,34,0.0021126081701368093,0.006190291605889797
35,35,0.002109647961333394,0.006182498298585415
36,36,0.0021067322231829166,0.006174818612635136
37,37,0.0021038581617176533,0.006167242769151926
38,38,0.002101025078445673,0.006159771699458361
39,39,0.002098232042044401,0.00615240354090929
40,40,0.0020954771898686886,0.00614513223990798
41,41,0.002092759357765317,0.006137956399470568
42,42,0.0020900762174278498,0.0061308699660003185
43,43,0.0020874287001788616,0.006123874336481094
44,44,0.0020848142448812723,0.006116962991654873
45,45,0.002082232851535082,0.006110134534537792
46,46,0.00207968195900321,0.006103384308516979
47,47,0.0020771611016243696,0.006096712779253721
48,48,0.0020746695809066296,0.006090114358812571
49,49,0.0020722069311887026,0.006083589978516102
50,50,0.0020697717554867268,0.006077139172703028
51,51,0.0020673642866313457,0.006070757284760475
52,52,0.002064982894808054,0.006064441986382008
53,53,0.002062627812847495,0.006058192811906338
54,54,0.0020602967124432325,0.006052006501704454
55,55,0.0020579902920871973,0.006045883521437645
56,56,0.0020557071547955275,0.006039818748831749
57,57,0.002053447300568223,0.006033815909177065
58,58,0.0020512102637439966,0.006027869414538145
59,59,0.0020489953458309174,0.006021980196237564
60,60,0.0020468009170144796,0.006016144994646311
61,61,0.0020446283742785454,0.006010362878441811
62,62,0.0020424758549779654,0.006004634313285351
63,63,0.002040343126282096,0.0059989579021930695
64,64,0.002038230886682868,0.005993330851197243
65,65,0.0020361377391964197,0.005987756419926882
66,66,0.0020340639166533947,0.005982229486107826
67,67,0.002032008720561862,0.005976750049740076
68,68,0.002029971219599247,0.005971318110823631
69,69,0.002027951879426837,0.005965931806713343
70,70,0.0020259502343833447,0.005960590671747923
71,71,0.00202396628446877,0.005955293774604797
72,72,0.00202199793420732,0.0059500387869775295
73,73,0.0020200470462441444,0.0059448289684951305
74,74,0.0020181117579340935,0.005939658731222153
75,75,0.0020161927677690983,0.005934529472142458
76,76,0.0020142891444265842,0.005929441191256046
77,77,0.0020124006550759077,0.005924391094595194
78,78,0.0020105268340557814,0.005919379182159901
79,79,0.002008667681366205,0.005914404056966305
80,80,0.0020068231970071793,0.005909468047320843
81,81,0.002004992915317416,0.005904566030949354
82,82,0.0020031752064824104,0.005899698939174414
83,83,0.002001371467486024,0.005894866771996021
84,84,0.001999580767005682,0.005890067666769028
85,85,0.0019978026393800974,0.005885301623493433
86,86,0.00199603708460927,0.005880568642169237
87,87,0.001994284801185131,0.005875869654119015
88,88,0.001992544624954462,0.005871201399713755
89,89,0.0019908170215785503,0.005866563878953457
90,90,0.001989100594073534,0.005861958488821983
91,91,0.0019873958081007004,0.005857380572706461
92,92,0.0019857031293213367,0.005852834787219763
93,93,0.0019840234890580177,0.005848323460668325
94,94,0.0019823552574962378,0.005843843799084425
95,95,0.0019806986674666405,0.005839391145855188
96,96,0.0019790525548160076,0.005834965966641903
97,97,0.001977417850866914,0.005830570124089718
98,98,0.0019757933914661407,0.005826199892908335
99,99,0.001974178710952401,0.00582185760140419
