,epoch,loss_train,loss_val
0,0,0.11221526563167572,0.028601231053471565
1,1,0.007664571050554514,0.00408967724069953
2,2,0.001347802230156958,0.003970102407038212
3,3,0.0013807263458147645,0.003943325951695442
4,4,0.0013682949356734753,0.0039284261874854565
5,5,0.0013656045775860548,0.0039126332849264145
6,6,0.001362188020721078,0.0038962222170084715
7,7,0.0013584480620920658,0.0038794258143752813
8,8,0.001354486565105617,0.0038623372092843056
9,9,0.0013503324007615447,0.0038450537249445915
10,10,0.0013460181653499603,0.003827651496976614
11,11,0.001341567956842482,0.003810193156823516
12,12,0.0013369943480938673,0.00379274133592844
13,13,0.0013323137536644936,0.003775347024202347
14,14,0.0013275317614898086,0.003758058650419116
15,15,0.001322654657997191,0.0037409199867397547
16,16,0.001317685702815652,0.0037239722441881895
17,17,0.0013126248959451914,0.003707254072651267
18,18,0.0013074720045551658,0.003690800629556179
19,19,0.0013022242346778512,0.003674636594951153
20,20,0.0012968732044100761,0.0036587961949408054
21,21,0.0012914176331833005,0.0036432952620089054
22,22,0.0012858493719249964,0.003628150559961796
23,23,0.001280158176086843,0.003613370470702648
24,24,0.0012743367115035653,0.003598955227062106
25,25,0.0012683739187195897,0.0035849011037498713
26,26,0.0012622615322470665,0.003571186913177371
27,27,0.0012559882597997785,0.0035577870439738035
28,28,0.0012495447881519794,0.003544662846252322
29,29,0.0012429191265255213,0.003531763795763254
30,30,0.0012361028930172324,0.0035190328489989042
31,31,0.001229089219123125,0.003506392240524292
32,32,0.001221868209540844,0.003493773750960827
33,33,0.0012144369538873434,0.003481080988422036
34,34,0.0012067875359207392,0.0034682212863117456
35,35,0.001198918092995882,0.0034551003482192755
36,36,0.0011908303713425994,0.00344161712564528
37,37,0.0011825221590697765,0.003427675226703286
38,38,0.001173998462036252,0.003413183381780982
39,39,0.0011652633547782898,0.0033980561420321465
40,40,0.0011563244042918086,0.003382217139005661
41,41,0.0011471895268186927,0.003365600248798728
42,42,0.0011378694325685501,0.0033481591381132603
43,43,0.0011283766943961382,0.0033298535272479057
44,44,0.0011187222553417087,0.003310658736154437
45,45,0.0011089183390140533,0.003290568245574832
46,46,0.0010989813599735498,0.003269584383815527
47,47,0.0010889226105064154,0.003247726010158658
48,48,0.0010787555947899818,0.0032250210642814636
49,49,0.001068495330400765,0.0032014998141676188
50,50,0.0010581504320725799,0.0031772071961313486
51,51,0.0010477342875674367,0.0031521974597126245
52,52,0.0010372570250183344,0.003126513445749879
53,53,0.0010267258621752262,0.003100215457379818
54,54,0.0010161504615098238,0.0030733472667634487
55,55,0.0010055353632196784,0.003045970806851983
56,56,0.0009948884835466743,0.003018129849806428
57,57,0.0009842108702287078,0.0029898695647716522
58,58,0.0009735068888403475,0.0029612421058118343
59,59,0.0009627796243876219,0.0029322810005396605
60,60,0.0009520275634713471,0.0029030179139226675
61,61,0.0009412525105290115,0.002873500343412161
62,62,0.0009304540581069887,0.00284374225884676
63,63,0.0009196309256367385,0.0028137715999037027
64,64,0.0009087808430194855,0.0027836074586957693
65,65,0.0008979021804407239,0.0027532733511179686
66,66,0.0008869929588399827,0.00272277626208961
67,67,0.0008760504424571991,0.0026921399403363466
68,68,0.0008650720119476318,0.0026613613590598106
69,69,0.0008540544658899307,0.0026304542552679777
70,70,0.0008429954759776592,0.0025994277093559504
71,71,0.0008318930631503463,0.002568279393017292
72,72,0.0008207434439100325,0.002537017222493887
73,73,0.0008095442317426205,0.002505641430616379
74,74,0.0007982935057953,0.0024741566739976406
75,75,0.0007869889377616346,0.002442563883960247
76,76,0.0007756296545267105,0.002410858403891325
77,77,0.000764212105423212,0.002379052108153701
78,78,0.0007527361740358174,0.0023471354506909847
79,79,0.0007412009872496128,0.0023151130881160498
80,80,0.0007296052644960582,0.002282988280057907
81,81,0.0007179499370977283,0.002250762190669775
82,82,0.0007062343065626919,0.0022184299305081367
83,83,0.0006944567430764437,0.002186001278460026
84,84,0.0006826211465522647,0.0021534713450819254
85,85,0.0006707257707603276,0.0021208510734140873
86,86,0.0006587731768377125,0.002088136738166213
87,87,0.0006467654602602124,0.002055336721241474
88,88,0.0006347047165036201,0.0020224498584866524
89,89,0.0006225922843441367,0.0019894891884177923
90,90,0.0006104323547333479,0.001956452615559101
91,91,0.0005982270231470466,0.0019233475904911757
92,92,0.0005859800148755312,0.0018901824951171875
93,93,0.0005736956954933703,0.0018569625681266189
94,94,0.0005613775574602187,0.0018236973555758595
95,95,0.0005490307230502367,0.0017903887201100588
96,96,0.0005366589757613838,0.0017570509808138013
97,97,0.000524268951267004,0.001723689609207213
98,98,0.0005118644912727177,0.0016903132200241089
99,99,0.0004994521732442081,0.001656931359320879
