,epoch,loss_train,loss_val
0,0,0.0011305026710033417,0.002996116876602173
1,1,0.001012612832710147,0.0030045555904507637
2,2,0.0009805703302845359,0.002863676752895117
3,3,0.0009264984983019531,0.0026883131358772516
4,4,0.0008675816934555769,0.002506908029317856
5,5,0.0008076016674749553,0.002323467517271638
6,6,0.000747067853808403,0.002138820942491293
7,7,0.0006862274603918195,0.0019538183696568012
8,8,0.0006253519677557051,0.0017694034613668919
9,9,0.0005647422512993217,0.0015866007888689637
10,10,0.0005047330050729215,0.0014065200230106711
11,11,0.00044569617602974176,0.0012303440598770976
12,12,0.0003880449221469462,0.0010593251790851355
13,13,0.00033223346690647304,0.0008947820751927793
14,14,0.00027874635998159647,0.0007381082978099585
15,15,0.00022806839842814952,0.0005907926242798567
16,16,0.00018067083146888763,0.00045445014256983995
17,17,0.0001372059778077528,0.0003309749881736934
18,18,9.899603901430964e-05,0.00022329320199787617
19,19,6.704399129375815e-05,0.00013606440916191787
20,20,4.169487510807812e-05,7.478820043615997e-05
21,21,2.2261261619860306e-05,5.7869568991009146e-05
22,22,1.2557810805446934e-05,1.0105966794071719e-05
23,23,1.1971987987635657e-05,1.9199485905119218e-05
24,24,1.0015059160650708e-05,1.357052860839758e-05
25,25,1.0091169315273874e-05,1.0956536243611481e-05
26,26,9.398594556842e-06,1.2766961845045444e-05
27,27,8.134406016324647e-06,6.584968559764093e-06
28,28,8.811259249341674e-06,1.1093938155681826e-05
29,29,8.646702553960495e-06,4.5815618250344414e-06
30,30,8.816947229206562e-06,1.3160708476789296e-05
31,31,8.539354894310236e-06,5.698932000086643e-06
32,32,8.800864634395111e-06,1.3650757864525076e-05
33,33,8.675416211190168e-06,9.936416972777806e-06
34,34,8.650798008602578e-06,4.066249857714865e-06
35,35,9.377914466313086e-06,1.4512756933982018e-06
36,36,8.735955816518981e-06,1.5475528698516428e-06
37,37,8.86260750121437e-06,1.4751625485587283e-06
38,38,8.785600584815256e-06,1.4843139979348052e-06
39,39,8.810246072243899e-06,1.4593421155950637e-06
40,40,8.7614607764408e-06,1.4592721981898649e-06
41,41,8.776846698310692e-06,1.450525019208726e-06
42,42,8.733788490644656e-06,1.4365912193170516e-06
43,43,8.733128197491169e-06,1.441561039428052e-06
44,44,8.69782979862066e-06,1.4400557120097801e-06
45,45,8.701260412635747e-06,1.4337346101456205e-06
46,46,8.652744327264372e-06,1.44616024044808e-06
47,47,8.663471817271784e-06,1.4370677945407806e-06
48,48,8.635918675281573e-06,1.447953877686814e-06
49,49,8.623576832178514e-06,1.4344881265060394e-06
50,50,8.601773515692912e-06,1.442094799131155e-06
51,51,8.586376679886598e-06,1.419501131749712e-06
52,52,8.56772021506913e-06,1.4352318657984142e-06
53,53,8.562642506149132e-06,1.428008545190096e-06
54,54,8.530864761269186e-06,1.4395592415894498e-06
55,55,8.52187895361567e-06,1.4144757187750656e-06
56,56,8.49811294756364e-06,1.4394028085007449e-06
57,57,8.491324479109608e-06,1.4169853557177703e-06
58,58,8.464005986752454e-06,1.4330743169921334e-06
59,59,8.457463991362602e-06,1.412891037944064e-06
60,60,8.425476153206546e-06,1.4129162764220382e-06
61,61,8.426821295870468e-06,1.4085187558521284e-06
62,62,8.394369615416508e-06,1.409158016940637e-06
63,63,8.39127733343048e-06,1.400799646944506e-06
64,64,8.361479558516294e-06,1.4044101135368692e-06
65,65,8.367400369024836e-06,1.41183738833206e-06
66,66,8.333220648637507e-06,1.4103651437835651e-06
67,67,8.333318874065299e-06,1.4101550505074556e-06
68,68,8.291350241051987e-06,1.3987882994115353e-06
69,69,8.309182703669649e-06,1.4121798130872776e-06
70,70,8.27109943202231e-06,1.4092873925619642e-06
71,71,8.269328645837959e-06,1.3909212839280372e-06
72,72,8.237988367909566e-06,1.4070027418711106e-06
73,73,8.247401638072915e-06,1.38838731800206e-06
74,74,8.201454875234049e-06,1.3992193999001756e-06
75,75,8.221094503824133e-06,1.385202381243289e-06
76,76,8.19646447780542e-06,1.3756971384282224e-06
77,77,8.183037607523147e-06,1.3877826177122188e-06
78,78,8.143289051076863e-06,1.3792354138786322e-06
79,79,8.15307521406794e-06,1.3786345789412735e-06
80,80,8.132469702104572e-06,1.3690528248844203e-06
81,81,8.119775884551927e-06,1.3794095821140218e-06
82,82,8.078915016085375e-06,1.3742707096753293e-06
83,83,8.0879563029157e-06,1.3735635775447008e-06
84,84,8.06524622021243e-06,1.3729214742852491e-06
85,85,8.053367309912574e-06,1.3667781786352862e-06
86,86,8.04154660727363e-06,1.370220502394659e-06
87,87,8.025580427784007e-06,1.3767620430371608e-06
88,88,8.020173481781967e-06,1.3687426871911157e-06
89,89,7.980957889230922e-06,1.3674221008841414e-06
90,90,7.973912943270989e-06,1.3689086699741893e-06
91,91,7.976866072567645e-06,1.377369585497945e-06
92,92,7.946291589178145e-06,1.3728772501053754e-06
93,93,7.939185707073193e-06,1.3580864788309555e-06
94,94,7.915827154647559e-06,1.363077103633259e-06
95,95,7.91103138908511e-06,1.3570216879088548e-06
96,96,7.886371349741239e-06,1.3618938510262524e-06
97,97,7.878291398810688e-06,1.3502207139026723e-06
98,98,7.85888551035896e-06,1.3610161886390415e-06
99,99,7.853337592678145e-06,1.3584384532805416e-06
