,epoch,loss_train,loss_val
0,0,0.03603222966194153,0.007774566765874624
1,1,0.0145701440051198,0.00360465026460588
2,2,0.08760851621627808,0.0047331019304692745
3,3,0.005936493631452322,0.15542051196098328
4,4,0.18543870747089386,0.006286360789090395
5,5,0.05133040249347687,0.588327169418335
6,6,0.1317358911037445,0.20026473701000214
7,7,0.06020018085837364,0.04085225239396095
8,8,0.10449513792991638,0.032772213220596313
9,9,0.030334586277604103,0.004961710423231125
10,10,0.211750328540802,0.1203697919845581
11,11,0.04905929043889046,0.07021596282720566
12,12,0.15168163180351257,0.09200141578912735
13,13,0.2315448373556137,0.23486953973770142
14,14,0.12443125993013382,0.0068860105238854885
15,15,0.006833554711192846,0.00926052313297987
16,16,0.27601683139801025,0.009369653649628162
17,17,0.07275363057851791,0.003765570232644677
18,18,0.1781507134437561,0.18517722189426422
19,19,0.12325353920459747,0.8050035834312439
20,20,0.08619416505098343,0.10985341668128967
21,21,0.17357151210308075,0.03495774045586586
22,22,0.09902817755937576,0.041915688663721085
23,23,0.08458872139453888,2.1136739253997803
24,24,0.17193418741226196,0.0036439511459320784
25,25,0.14435938000679016,0.004558612126857042
26,26,0.0061754160560667515,0.008869041688740253
27,27,0.23479974269866943,0.14943411946296692
28,28,0.1461132913827896,0.34525683522224426
29,29,0.12725701928138733,0.025792570784687996
30,30,0.2363811880350113,0.1251509040594101
31,31,0.16794027388095856,0.669644832611084
32,32,0.16540583968162537,0.0635194256901741
33,33,0.12278619408607483,0.277803510427475
34,34,0.09854141622781754,0.11314278095960617
35,35,0.1747373342514038,0.009982564486563206
36,36,0.17718522250652313,0.0052087209187448025
37,37,0.17425693571567535,0.0046197278425097466
38,38,0.1309039294719696,0.008800105191767216
39,39,0.17157359421253204,0.005225487519055605
40,40,0.10979177057743073,0.47916504740715027
41,41,0.13367830216884613,0.6225959658622742
42,42,0.05659402161836624,0.015130352228879929
43,43,0.1594444364309311,0.01972063072025776
44,44,0.11805268377065659,0.03831757232546806
45,45,0.2367778718471527,0.40904346108436584
46,46,0.057684801518917084,0.306145578622818
47,47,0.23692472279071808,0.05869452655315399
48,48,0.13250063359737396,0.02043466828763485
49,49,0.22490565478801727,0.16977722942829132
50,50,0.15582163631916046,0.07924482226371765
51,51,0.12455745041370392,0.04731589928269386
52,52,0.2308102399110794,0.12342172861099243
53,53,0.19466811418533325,0.48859134316444397
54,54,0.16511547565460205,0.050060585141181946
55,55,0.08536513149738312,0.014421087689697742
56,56,0.1550033837556839,0.004478902090340853
57,57,0.16252586245536804,0.0047112442553043365
58,58,0.132513165473938,0.5277907252311707
59,59,0.03376512601971626,0.03678976371884346
60,60,0.2162572294473648,0.0012449489440768957
61,61,0.11486542969942093,0.0019262147834524512
62,62,0.05060744285583496,2.70123291015625
63,63,0.20971080660820007,0.005086899269372225
64,64,0.005233224481344223,0.058779310435056686
65,65,0.1752052754163742,0.004008302930742502
66,66,0.20755009353160858,0.003855169052258134
67,67,0.06118929386138916,0.0039862594567239285
68,68,0.008687780238687992,0.06426884233951569
69,69,0.20541779696941376,0.018053792417049408
70,70,0.20351171493530273,0.0628400668501854
71,71,0.171690434217453,0.17639996111392975
72,72,0.20729941129684448,0.13316582143306732
73,73,0.09277941286563873,1.3397353887557983
74,74,0.18713855743408203,0.030570827424526215
75,75,0.0166232418268919,0.047219399362802505
76,76,0.17276179790496826,0.017471978440880775
77,77,0.11695332825183868,0.010645904578268528
78,78,0.2309800088405609,0.12277191877365112
79,79,0.21944314241409302,0.1868535727262497
80,80,0.20666278898715973,0.2216440588235855
81,81,0.15912607312202454,0.031369198113679886
82,82,0.1655341535806656,0.004692381247878075
83,83,0.05182942375540733,0.014880635775625706
84,84,0.14753787219524384,0.028979308903217316
85,85,0.008744840510189533,0.0038912303280085325
86,86,0.20271609723567963,0.008560053072869778
87,87,0.09382683783769608,0.006754816975444555
88,88,0.03237138316035271,0.26672691106796265
89,89,0.24515169858932495,0.1662735790014267
90,90,0.06028389930725098,0.18959836661815643
91,91,0.017060555517673492,0.041695091873407364
92,92,0.15484073758125305,0.014097422361373901
93,93,0.2095351219177246,0.005760759115219116
94,94,0.028518984094262123,0.0027358438819646835
95,95,0.1354999989271164,0.044147346168756485
96,96,0.1855475753545761,0.01068043988198042
97,97,0.09067574888467789,0.00332420296035707
98,98,0.20567013323307037,0.24908143281936646
99,99,0.09473887085914612,0.0065765236504375935
