,epoch,loss_train,loss_val
0,0,0.023767679929733276,0.016538100317120552
1,1,0.00823245383799076,0.013969053514301777
2,2,0.005567513406276703,0.011166155338287354
3,3,0.004701852798461914,0.009724951349198818
4,4,0.004208062309771776,0.008941964246332645
5,5,0.003831528825685382,0.007684657815843821
6,6,0.003371983068063855,0.005936328321695328
7,7,0.0028128272388130426,0.004621777683496475
8,8,0.002332833129912615,0.004145709332078695
9,9,0.002079579047858715,0.0041506909765303135
10,10,0.0020416253246366978,0.0042217499576509
11,11,0.0020637267734855413,0.004140397999435663
12,12,0.0020357840694487095,0.004082411527633667
13,13,0.002009291434660554,0.004090005997568369
14,14,0.002009704476222396,0.004071538336575031
15,15,0.0020032799802720547,0.004061462357640266
16,16,0.001999025233089924,0.004061403218656778
17,17,0.001999454339966178,0.0040575372986495495
18,18,0.001998735824599862,0.004060420673340559
19,19,0.0020006962586194277,0.004062877502292395
20,20,0.002002766588702798,0.004068585578352213
21,21,0.0020061566028743982,0.00407523475587368
22,22,0.0020100523252040148,0.0040839919820427895
23,23,0.0020148290786892176,0.004094099160283804
24,24,0.0020202056039124727,0.004105943720787764
25,25,0.0020263073965907097,0.004119356162846088
26,26,0.002033061347901821,0.004134436137974262
27,27,0.002040495863184333,0.004151241388171911
28,28,0.002048623515293002,0.004169818013906479
29,29,0.0020574533846229315,0.004190262872725725
30,30,0.002067013643682003,0.004212654661387205
31,31,0.0020773245487362146,0.004237083252519369
32,32,0.0020884117111563683,0.004263640381395817
33,33,0.0021002991124987602,0.004292409401386976
34,34,0.0021130077075213194,0.004323465749621391
35,35,0.0021265544928610325,0.004356870893388987
36,36,0.0021409501787275076,0.004392662551254034
37,37,0.002156198024749756,0.004430856090039015
38,38,0.002172290114685893,0.004471422638744116
39,39,0.0021892038639634848,0.004514304455369711
40,40,0.0022069059778004885,0.004559388849884272
41,41,0.0022253436036407948,0.0046065133064985275
42,42,0.0022444473579525948,0.0046554673463106155
43,43,0.002264129463583231,0.004705976694822311
44,44,0.0022842849139124155,0.004757733549922705
45,45,0.0023047938011586666,0.004810363985598087
46,46,0.0023255180567502975,0.004863475915044546
47,47,0.0023463114630430937,0.004916645586490631
48,48,0.002367021981626749,0.004969440866261721
49,49,0.0023874924518167973,0.0050214300863444805
50,50,0.002407571068033576,0.005072200670838356
51,51,0.0024271109141409397,0.005121381487697363
52,52,0.002445981837809086,0.005168632138520479
53,53,0.002464066492393613,0.005213677417486906
54,54,0.0024812689516693354,0.005256297532469034
55,55,0.0024975149426609278,0.005296326708048582
56,56,0.002512749982997775,0.0053336662240326405
57,57,0.0025269428733736277,0.005368277430534363
58,58,0.0025400849990546703,0.005400165915489197
59,59,0.002552183112129569,0.005429389420896769
60,60,0.002563261426985264,0.00545603409409523
61,61,0.0025733562652021646,0.005480223800987005
62,62,0.0025825167540460825,0.005502099171280861
63,63,0.0025907973758876324,0.005521809682250023
64,64,0.0025982572697103024,0.005539519712328911
65,65,0.0026049574371427298,0.005555384326726198
66,66,0.002610958181321621,0.005569566506892443
67,67,0.002616322133690119,0.0055822222493588924
68,68,0.0026211082004010677,0.005593500565737486
69,69,0.0026253724936395884,0.005603537429124117
70,70,0.0026291683316230774,0.005612462293356657
71,71,0.0026325432118028402,0.005620395764708519
72,72,0.0026355423033237457,0.005627439823001623
73,73,0.0026382056530565023,0.005633696913719177
74,74,0.0026405712123960257,0.005639249924570322
75,75,0.0026426708791404963,0.005644182208925486
76,76,0.002644534921273589,0.005648560356348753
77,77,0.002646190347149968,0.0056524514220654964
78,78,0.0026476620696485043,0.0056559122167527676
79,79,0.0026489696465432644,0.005658987443894148
80,80,0.0026501319371163845,0.005661719013005495
81,81,0.002651164075359702,0.005664151161909103
82,82,0.0026520832907408476,0.005666318815201521
83,83,0.0026529021561145782,0.005668249446898699
84,84,0.0026536318473517895,0.005669970065355301
85,85,0.002654281910508871,0.005671506281942129
86,86,0.0026548623573035,0.005672878120094538
87,87,0.00265538040548563,0.005674104671925306
88,88,0.0026558428071439266,0.005675198510289192
89,89,0.0026562553830444813,0.005676180124282837
90,90,0.0026566260494291782,0.005677059758454561
91,91,0.0026569580659270287,0.0056778485886752605
92,92,0.0026572556234896183,0.005678555462509394
93,93,0.0026575217489153147,0.005679187830537558
94,94,0.0026577601674944162,0.005679756868630648
95,95,0.002657974371686578,0.00568027189001441
96,96,0.0026581676211208105,0.005680733826011419
97,97,0.0026583417784422636,0.005681149661540985
98,98,0.0026584977749735117,0.005681523587554693
99,99,0.002658638171851635,0.005681857466697693
