,epoch,loss_train,loss_val
0,0,0.007067268248647451,0.017094464972615242
1,1,0.005970960482954979,0.015983358025550842
2,2,0.005489228758960962,0.014703560620546341
3,3,0.005009638611227274,0.013518146239221096
4,4,0.004571409896016121,0.01242409460246563
5,5,0.004172151442617178,0.01141891535371542
6,6,0.0038090075831860304,0.010496633127331734
7,7,0.00347763835452497,0.009646667167544365
8,8,0.0031735808588564396,0.008860898204147816
9,9,0.0028932145796716213,0.008126335218548775
10,10,0.0026316901203244925,0.007433289662003517
11,11,0.002386117819696665,0.006777324713766575
12,12,0.0021552573889493942,0.006156104151159525
13,13,0.0019370286026969552,0.005564061459153891
14,14,0.0017311243573203683,0.005004853941500187
15,15,0.0015386180020868778,0.004479904193431139
16,16,0.0013569884467869997,0.003978013526648283
17,17,0.0011834162287414074,0.003493601456284523
18,18,0.001017014030367136,0.003026610938832164
19,19,0.0008584579336456954,0.0025794117245823145
20,20,0.0007089109276421368,0.002155431779101491
21,21,0.0005697373999282718,0.0017586278263479471
22,22,0.0004424175131134689,0.0013932776637375355
23,23,0.00032849135459400713,0.0010638104286044836
24,24,0.00022951893333811313,0.0007745811599306762
25,25,0.00014704238856211305,0.0005294900620356202
26,26,8.253911073552445e-05,0.00033143232576549053
27,27,3.7168600101722404e-05,0.00018242222722619772
28,28,1.1140245987917297e-05,8.66209520609118e-05
29,29,2.2445408376370324e-06,4.4488482672022656e-05
30,30,1.8479643131286139e-06,4.3297939555486664e-05
31,31,1.812768687159405e-06,4.283725138520822e-05
32,32,1.879187038866803e-06,4.3050949898315594e-05
33,33,1.8134693391402834e-06,4.2683019273681566e-05
34,34,1.8654618543223478e-06,4.2983687308151275e-05
35,35,1.8052612631436205e-06,4.263149821781553e-05
36,36,1.8566058770375093e-06,4.291909863241017e-05
37,37,1.797042386897374e-06,4.256858301232569e-05
38,38,1.8484495285520097e-06,4.285432805772871e-05
39,39,1.7889443597596255e-06,4.250396159477532e-05
40,40,1.8405213495498174e-06,4.2790197767317295e-05
41,41,1.7809883274821914e-06,4.243978037266061e-05
42,42,1.8327141333429608e-06,4.2726765968836844e-05
43,43,1.7731633761286503e-06,4.237639222992584e-05
44,44,1.8250665334562655e-06,4.266405085218139e-05
45,45,1.7654804196354235e-06,4.231398270349018e-05
46,46,1.8175458080804674e-06,4.260241621523164e-05
47,47,1.7579192217453965e-06,4.2252610001014546e-05
48,48,1.81013183464529e-06,4.254173836670816e-05
49,49,1.75047875927703e-06,4.219268885208294e-05
50,50,1.8028414388027159e-06,4.248265759088099e-05
51,51,1.7431493688491173e-06,4.213440479361452e-05
52,52,1.7956441524802358e-06,4.242530121700838e-05
53,53,1.7359154753648909e-06,4.2077870602952316e-05
54,54,1.7885425904751173e-06,4.236982931615785e-05
55,55,1.7287775335717015e-06,4.20234355260618e-05
56,56,1.781530841071799e-06,4.231644197716378e-05
57,57,1.7217247432199656e-06,4.197103771730326e-05
58,58,1.7746190223988378e-06,4.226532473694533e-05
59,59,1.7147550579466042e-06,4.192089181742631e-05
60,60,1.767813728292822e-06,4.2216495785396546e-05
61,61,1.7078791643143632e-06,4.18728704971727e-05
62,62,1.7610781242183293e-06,4.216974411974661e-05
63,63,1.7010946748996503e-06,4.1827155655482784e-05
64,64,1.7544278989589657e-06,4.2125157051486894e-05
65,65,1.6943971559157944e-06,4.178360177320428e-05
66,66,1.747878172864148e-06,4.2082840082002804e-05
67,67,1.6877883126653614e-06,4.174213972873986e-05
68,68,1.7414221247236128e-06,4.204239303362556e-05
69,69,1.6812766716611804e-06,4.170276952208951e-05
70,70,1.7350497500956408e-06,4.200391049380414e-05
71,71,1.6748613234085497e-06,4.166520375292748e-05
72,72,1.7287699165535741e-06,4.196717418381013e-05
73,73,1.6685434047758463e-06,4.1629460611147806e-05
74,74,1.722584670460492e-06,4.1932318708859384e-05
75,75,1.6623248484393116e-06,4.159532181802206e-05
76,76,1.7164860537377535e-06,4.1898994822986424e-05
77,77,1.6561984921281692e-06,4.156302020419389e-05
78,78,1.7104737253248459e-06,4.1867308027576655e-05
79,79,1.6501717254868709e-06,4.153232657699846e-05
80,80,1.7045584854713525e-06,4.183691635262221e-05
81,81,1.6442447758890921e-06,4.150305176153779e-05
82,82,1.6987344224617118e-06,4.18080308008939e-05
83,83,1.6384090031351661e-06,4.147522122366354e-05
84,84,1.6929972161960904e-06,4.178049130132422e-05
85,85,1.6326739569194615e-06,4.1448693082202226e-05
86,86,1.687347435108677e-06,4.1754003177629784e-05
87,87,1.6270333844659035e-06,4.142343095736578e-05
88,88,1.6817843970784452e-06,4.172869012109004e-05
89,89,1.621486148906115e-06,4.139938755542971e-05
90,90,1.676305600994965e-06,4.170444663031958e-05
91,91,1.6160295217559906e-06,4.137659561820328e-05
92,92,1.6709107057977235e-06,4.1681138100102544e-05
93,93,1.6106602060972364e-06,4.13549059885554e-05
94,94,1.6656049410812557e-06,4.165877908235416e-05
95,95,1.6053782019298524e-06,4.133415131946094e-05
96,96,1.660386487856158e-06,4.163737685303204e-05
97,97,1.6001897620299133e-06,4.131434252485633e-05
98,98,1.6552526176383253e-06,4.161676042713225e-05
99,99,1.5950787428664626e-06,4.129538865527138e-05
