,epoch,loss_train,loss_val
0,0,0.0009850295027717948,0.0005036761867813766
1,1,0.00027621371555142105,0.0001083808092516847
2,2,0.00014883025141898543,0.00042166883940808475
3,3,9.521295578451827e-05,2.4042186851147562e-05
4,4,1.2100816093152389e-05,7.727788033662364e-05
5,5,5.203830824029865e-06,5.246189175522886e-05
6,6,3.7084901123307645e-06,5.0176418881164864e-05
7,7,2.886760739784222e-06,6.198284972924739e-05
8,8,2.7179683002032107e-06,5.0107253628084436e-05
9,9,2.5576496227586176e-06,6.0650647355942056e-05
10,10,2.8132678835390834e-06,5.0371683755656704e-05
11,11,2.839784201569273e-06,6.0934038629056886e-05
12,12,4.0433510548609775e-06,5.0037706387229264e-05
13,13,4.947740762872854e-06,6.419583223760128e-05
14,14,9.55911946221022e-06,5.2110161050222814e-05
15,15,1.593995330040343e-05,8.020646055229008e-05
16,16,3.404650851734914e-05,7.169717719079927e-05
17,17,6.757196388207376e-05,0.00016322045121341944
18,18,0.0001071925216820091,0.00014273426495492458
19,19,0.0001728327333694324,0.0003550636756699532
20,20,0.00011283117055427283,0.00010910758282989264
21,21,8.179503493010998e-05,0.00016950244025792927
22,22,2.859243431885261e-05,3.0272805815911852e-05
23,23,9.716801287140697e-06,7.204400753835216e-05
24,24,3.408069460419938e-06,4.4210672058397904e-05
25,25,2.0466206933633657e-06,5.558224438573234e-05
26,26,1.7908115523823653e-06,5.057326052337885e-05
27,27,1.7808281427278416e-06,5.1772916776826605e-05
28,28,1.7616480363358278e-06,5.146080002305098e-05
29,29,1.7641839349380461e-06,5.105273157823831e-05
30,30,1.757989252837433e-06,5.1073900976916775e-05
31,31,1.7592975609659334e-06,5.0718295824481174e-05
32,32,1.7561254708198248e-06,5.062077252659947e-05
33,33,1.7562407492732746e-06,5.0353559345239773e-05
34,34,1.758105213411909e-06,5.019355739932507e-05
35,35,1.7561122831466491e-06,4.996886127628386e-05
36,36,1.7621267716094735e-06,4.977380740456283e-05
37,37,1.760907139214396e-06,4.9578160542296246e-05
38,38,1.7676994730209117e-06,4.935803008265793e-05
39,39,1.7712541193759535e-06,4.9183752707904205e-05
40,40,1.7767656572686974e-06,4.89505946461577e-05
41,41,1.7860060097518726e-06,4.878296749666333e-05
42,42,1.7927432054420933e-06,4.855611769016832e-05
43,43,1.805227952900168e-06,4.837925735046156e-05
44,44,1.8169769191445084e-06,4.816874206881039e-05
45,45,1.8324365100852447e-06,4.7984114644350484e-05
46,46,1.8499401903682156e-06,4.778232323587872e-05
47,47,1.8710293261392508e-06,4.7599562094546854e-05
48,48,1.8951366200781194e-06,4.7401004849234596e-05
49,49,1.923951003846014e-06,4.722208541352302e-05
50,50,1.957180074896314e-06,4.702517981058918e-05
51,51,1.9964804778282996e-06,4.685021485784091e-05
52,52,2.0420534383447375e-06,4.665098094847053e-05
53,53,2.0957115793862613e-06,4.6478889998979867e-05
54,54,2.1582611680059927e-06,4.627025919035077e-05
55,55,2.2314382022159407e-06,4.609794632415287e-05
56,56,2.317194912393461e-06,4.5866301661590114e-05
57,57,2.416341658317833e-06,4.568917574943043e-05
58,58,2.5333004032290773e-06,4.541120142675936e-05
59,59,2.6651200641936157e-06,4.522591189015657e-05
60,60,2.822552687575808e-06,4.486456236918457e-05
61,61,2.9904890652687754e-06,4.4681535655399784e-05
62,62,3.197626028850209e-06,4.4183627323945984e-05
63,63,3.3930298286577454e-06,4.4058688217774034e-05
64,64,3.6593339700630167e-06,4.334942786954343e-05
65,65,3.843747435894329e-06,4.3448846554383636e-05
66,66,4.193408585706493e-06,4.2398227378726006e-05
67,67,4.271477337169927e-06,4.310399162932299e-05
68,68,4.821631137019722e-06,4.140186865697615e-05
69,69,4.637287929654121e-06,4.35055153502617e-05
70,70,5.952898845862364e-06,4.038282349938527e-05
71,71,5.6769958973745815e-06,4.5775759645039216e-05
72,72,1.0579374247754458e-05,3.9667709643254057e-05
73,73,1.5057731616252568e-05,5.609271829598583e-05
74,74,3.780695624300279e-05,4.278408596292138e-05
75,75,9.151308768196031e-05,0.00014447128341998905
76,76,0.00014472012117039412,3.640709837782197e-05
77,77,0.00030621717451140285,0.0006250566220842302
78,78,0.00012415702803991735,3.344946526340209e-05
79,79,4.2723851947812364e-05,0.0001843151985667646
80,80,2.789815880532842e-05,3.464533438091166e-05
81,81,1.1448531040514354e-05,0.00010858394671231508
82,82,7.602146069984883e-06,4.687132968683727e-05
83,83,5.448335286928341e-06,7.448515680152923e-05
84,84,5.212568339629797e-06,5.840335143147968e-05
85,85,5.647026682709111e-06,6.404118175851181e-05
86,86,5.720324679714395e-06,6.139061588328332e-05
87,87,5.848445198353147e-06,6.107567605795339e-05
88,88,5.845233772561187e-06,6.098534868215211e-05
89,89,5.80610458200681e-06,6.008362106513232e-05
90,90,5.702379439753713e-06,6.020153159624897e-05
91,91,5.567251719185151e-06,5.957445318927057e-05
92,92,5.377831712394254e-06,5.959675763733685e-05
93,93,5.167561084817862e-06,5.915047586313449e-05
94,94,4.916898433293682e-06,5.905195212108083e-05
95,95,4.6580071284552105e-06,5.862855687155388e-05
96,96,4.3774507503258064e-06,5.839517689310014e-05
97,97,4.103925675735809e-06,5.7911223848350346e-05
98,98,3.828126864391379e-06,5.755632810178213e-05
99,99,3.574154106900096e-06,5.7007622672244906e-05
