,epoch,loss_train,loss_val
0,0,0.02455034665763378,0.004125596024096012
1,1,0.0017262169858440757,0.004092998802661896
2,2,0.001694891252554953,0.00406187679618597
3,3,0.0016662024427205324,0.004031806252896786
4,4,0.0016396939754486084,0.0040025063790380955
5,5,0.0016150109004229307,0.003973778337240219
6,6,0.0015918714925646782,0.003945481032133102
7,7,0.0015700486255809665,0.003917505964636803
8,8,0.0015493559185415506,0.0038897651247680187
9,9,0.001529639819636941,0.0038621919229626656
10,10,0.001510772155597806,0.003834731178358197
11,11,0.0014926425646990538,0.0038073332980275154
12,12,0.0014751595444977283,0.0037799563724547625
13,13,0.0014582419535145164,0.003752564312890172
14,14,0.0014418206410482526,0.0037251231260597706
15,15,0.0014258353039622307,0.003697606734931469
16,16,0.0014102315763011575,0.0036699865013360977
17,17,0.0013949631247669458,0.003642238210886717
18,18,0.001379987457767129,0.0036143409088253975
19,19,0.0013652670895680785,0.0035862710792571306
20,20,0.001350768143311143,0.003558011259883642
21,21,0.001336459768936038,0.0035295425914227962
22,22,0.0013223150745034218,0.0035008476115763187
23,23,0.001308307982981205,0.003471912117674947
24,24,0.0012944157933816314,0.0034427184145897627
25,25,0.0012806173181161284,0.003413252532482147
26,26,0.0012668934650719166,0.0033835016656666994
27,27,0.0012532260734587908,0.0033534509129822254
28,28,0.0012395977973937988,0.003323090961202979
29,29,0.0012259944342076778,0.003292406676337123
30,30,0.001212401082739234,0.003261388512328267
31,31,0.0011988048208877444,0.003230026690289378
32,32,0.001185193657875061,0.00319831189699471
33,33,0.0011715556029230356,0.0031662320252507925
34,34,0.0011578805278986692,0.0031337838154286146
35,35,0.0011441584210842848,0.0031009551603347063
36,36,0.001130379969254136,0.00306774047203362
37,37,0.0011165370233356953,0.0030341336969286203
38,38,0.001102621667087078,0.0030001294799149036
39,39,0.0010886267991736531,0.002965723630040884
40,40,0.0010745457839220762,0.002930912422016263
41,41,0.0010603731498122215,0.0028956930618733168
42,42,0.0010461029596626759,0.0028600620571523905
43,43,0.0010317302076146007,0.002824020804837346
44,44,0.0010172516340389848,0.0027875681407749653
45,45,0.0010026628151535988,0.0027507059276103973
46,46,0.0009879614226520061,0.002713435795158148
47,47,0.0009731442551128566,0.002675761468708515
48,48,0.0009582103812135756,0.0026376876048743725
49,49,0.000943157821893692,0.0025992209557443857
50,50,0.0009279861114919186,0.0025603673420846462
51,51,0.0009126953082159162,0.002521135378628969
52,52,0.0008972864598035812,0.00248153624124825
53,53,0.0008817602647468448,0.0024415801744908094
54,54,0.0008661189931444824,0.0024012799840420485
55,55,0.000850364682264626,0.00236064987257123
56,56,0.0008345014066435397,0.0023197063710540533
57,57,0.0008185326587408781,0.0022784662432968616
58,58,0.0008024632115848362,0.0022369474172592163
59,59,0.0007862983620725572,0.00219517108052969
60,60,0.0007700440473854542,0.0021531586535274982
61,61,0.0007537071360275149,0.0021109336521476507
62,62,0.0007372951949946582,0.002068520989269018
63,63,0.000720816315151751,0.002025947906076908
64,64,0.000704279460478574,0.001983239781111479
65,65,0.0006876937113702297,0.0019404282793402672
66,66,0.0006710696034133434,0.0018975419225171208
67,67,0.000654418021440506,0.0018546137725934386
68,68,0.0006377502577379346,0.0018116767751052976
69,69,0.0006210786523297429,0.0017687631770968437
70,70,0.0006044158362783492,0.0017259108135476708
71,71,0.0005877747316844761,0.001683153212070465
72,72,0.0005711691337637603,0.0016405286733061075
73,73,0.0005546130705624819,0.00159807363525033
74,74,0.0005381216178648174,0.0015558259328827262
75,75,0.0005217089783400297,0.0015138249145820737
76,76,0.0005053909262642264,0.0014721069019287825
77,77,0.000489182595629245,0.001430713222362101
78,78,0.00047309917863458395,0.0013896786840632558
79,79,0.0004571571189444512,0.0013490435667335987
80,80,0.00044137146323919296,0.0013088443083688617
81,81,0.00042575792758725584,0.0012691182782873511
82,82,0.00041033216984942555,0.0012299002846702933
83,83,0.00039510917849838734,0.0011912269983440638
84,84,0.00038010391290299594,0.001153130317106843
85,85,0.00036533077945932746,0.0011156427208334208
86,86,0.00035080447560176253,0.001078795874491334
87,87,0.0003365378361195326,0.0010426180670037866
88,88,0.00032254416146315634,0.0010071366559714079
89,89,0.0003088355588261038,0.0009723774855956435
90,90,0.000295423436909914,0.0009383631986565888
91,91,0.0002823191462084651,0.0009051153319887817
92,92,0.00026953176711685956,0.0008726526284590364
93,93,0.00025707087479531765,0.0008409929578192532
94,94,0.0002449441817589104,0.0008101491839624941
95,95,0.00023315886210184544,0.0007801344036124647
96,96,0.00022172076569404453,0.0007509574061259627
97,97,0.00021063497115392238,0.0007226266898214817
98,98,0.0001999054802581668,0.0006951472023501992
99,99,0.0001895350287668407,0.0006685205735266209
