,epoch,loss_train,loss_val
0,0,0.06373517215251923,0.0038013390731066465
1,1,0.0019585236441344023,0.004311272408813238
2,2,0.00212301523424685,0.005363015923649073
3,3,0.002664293395355344,0.015491615049540997
4,4,0.00830809399485588,0.0038745859637856483
5,5,0.013471133075654507,0.003911321051418781
6,6,0.009823435917496681,0.01827210746705532
7,7,0.017695648595690727,0.03484348580241203
8,8,0.00950801931321621,0.0037961648777127266
9,9,0.019106270745396614,0.004411627072840929
10,10,0.0075330245308578014,0.018089262768626213
11,11,0.015798158943653107,0.02795948088169098
12,12,0.007858566008508205,0.004643998574465513
13,13,0.013442558236420155,0.006551419850438833
14,14,0.008304889313876629,0.0036132887471467257
15,15,0.0053399489261209965,0.027067428454756737
16,16,0.010684884153306484,0.02443680912256241
17,17,0.0064065949991345406,0.008424722589552402
18,18,0.008478043600916862,0.007471578661352396
19,19,0.006696499418467283,0.004976801108568907
20,20,0.006574791390448809,0.004941610619425774
21,21,0.005705532617866993,0.004176695365458727
22,22,0.00555281201377511,0.004243809729814529
23,23,0.005008675158023834,0.003924145363271236
24,24,0.004873370751738548,0.004061647225171328
25,25,0.004501600284129381,0.0039404574781656265
26,26,0.0043735443614423275,0.004101824946701527
27,27,0.004108327906578779,0.004070700611919165
28,28,0.003978260327130556,0.0041868542321026325
29,29,0.003778819227591157,0.00416763499379158
30,30,0.003646507626399398,0.004199901130050421
31,31,0.0034861338790506124,0.004147411324083805
32,32,0.0033574500121176243,0.004099850542843342
33,33,0.003221750259399414,0.004005232825875282
34,34,0.0031023300252854824,0.003903602948412299
35,35,0.0029848269186913967,0.0037796692922711372
36,36,0.002877485239878297,0.0036510818172246218
37,37,0.0027750914450734854,0.0035148796159774065
38,38,0.0026802776847034693,0.0033786827698349953
39,39,0.002590877003967762,0.0032425199169665575
40,40,0.0025071350391954184,0.0031098052859306335
41,41,0.0024276752956211567,0.0029811181593686342
42,42,0.002352304058149457,0.002857910469174385
43,43,0.0022804217878729105,0.0027403859421610832
44,44,0.0022118447814136744,0.0026288991793990135
45,45,0.002146209357306361,0.002523295348510146
46,46,0.0020832838490605354,0.002423469675704837
47,47,0.002022757427766919,0.002329115988686681
48,48,0.001964371418580413,0.0022399453446269035
49,49,0.0019078187178820372,0.00215556169860065
50,50,0.0018528030486777425,0.0020755515433847904
51,51,0.0017989670159295201,0.0019994135946035385
52,52,0.001745866728015244,0.0019265917362645268
53,53,0.001692821504548192,0.0018564622150734067
54,54,0.0016385418130084872,0.001788539346307516
55,55,0.0015796314692124724,0.0017244258197024465
56,56,0.0015011235373094678,0.0016994350589811802
57,57,0.0003644946264103055,0.0035188898909837008
58,58,0.002403856022283435,0.002271160250529647
59,59,0.0014943924034014344,0.0014322797069326043
60,60,0.001642350573092699,0.0014514824142679572
61,61,0.001017821836285293,0.003198453923687339
62,62,0.001522899023257196,0.004451461602002382
63,63,0.0010504369856789708,0.001328682410530746
64,64,0.0017058361554518342,0.0014447494177147746
65,65,0.0011158534325659275,0.0016032321145758033
66,66,0.0014819492353126407,0.0031961966305971146
67,67,0.0006920256419107318,0.0012843426084145904
68,68,0.001653794082812965,0.002037158003076911
69,69,0.0008641921449452639,0.0015979692107066512
70,70,0.0013525995891541243,0.0025747588369995356
71,71,0.0008272344130091369,0.0013872772688046098
72,72,0.0013187471777200699,0.0021882469300180674
73,73,0.0008101009298115969,0.0013843219494447112
74,74,0.0012000545393675566,0.002176717622205615
75,75,0.0007430121768265963,0.0013640089891850948
76,76,0.0011119249975308776,0.0020705321803689003
77,77,0.0007097434136085212,0.0013087257975712419
78,78,0.0010264473967254162,0.0019645951688289642
79,79,0.0006562615162692964,0.0012912321835756302
80,80,0.0009439462446607649,0.0018910974031314254
81,81,0.0006085998029448092,0.0012594128493219614
82,82,0.0008721378981135786,0.0018050912767648697
83,83,0.0005619722651317716,0.0012356615625321865
84,84,0.0008080279221758246,0.0017335671000182629
85,85,0.0005160095752216876,0.0012152018025517464
86,86,0.0007541425293311477,0.0016660680994391441
87,87,0.0004744574544019997,0.0011942459968850017
88,88,0.0007103607058525085,0.0016018101014196873
89,89,0.00043677588109858334,0.0011738839093595743
90,90,0.0006760934484191239,0.001540856552310288
91,91,0.0004039740306325257,0.001151988166384399
92,92,0.000650277768727392,0.0014817477203905582
93,93,0.00037615897599607706,0.0011291168630123138
94,94,0.0006312683690339327,0.0014255413552746177
95,95,0.0003529980021994561,0.001106186187826097
96,96,0.0006174056325107813,0.001373345497995615
97,97,0.0003340841503813863,0.0010846236255019903
98,98,0.0006071670795790851,0.001326488214544952
99,99,0.0003187719557899982,0.0010657251114025712
