,epoch,loss_train,loss_val
0,0,0.0014552550856024027,0.0033471675124019384
1,1,0.0013544854009523988,0.003222136525437236
2,2,0.0012084944173693657,0.0031157732009887695
3,3,0.0011366017861291766,0.0031124642118811607
4,4,0.001133826095610857,0.003098927205428481
5,5,0.0011215986451134086,0.0030521650332957506
6,6,0.0010980439838021994,0.002989160595461726
7,7,0.0010702688014134765,0.0029217172414064407
8,8,0.0010416839504614472,0.0028539414051920176
9,9,0.0010131960734724998,0.0027866726741194725
10,10,0.0009849899215623736,0.0027200717013329268
11,11,0.0009570990805514157,0.002654164796695113
12,12,0.0009295303607359529,0.002588963136076927
13,13,0.0009022879530675709,0.0025244744028896093
14,14,0.0008753759902901947,0.0024607060477137566
15,15,0.0008487979066558182,0.002397665288299322
16,16,0.0008225576602853835,0.002335360273718834
17,17,0.0007966590346768498,0.002273796359077096
18,18,0.0007711065118201077,0.00221298192627728
19,19,0.0007459045154973865,0.002152924658730626
20,20,0.0007210570620372891,0.0020936329383403063
21,21,0.0006965710781514645,0.002035119803622365
22,22,0.0006724526756443083,0.001977399457246065
23,23,0.0006487096543423831,0.0019204947166144848
24,24,0.0006253531319089234,0.0018644429510459304
25,25,0.000602397252805531,0.0018092994578182697
26,26,0.0005798568017780781,0.0017551127821207047
27,27,0.0005577405099757016,0.0017019001534208655
28,28,0.0005360489012673497,0.0016496408497914672
29,29,0.0005147723131813109,0.0015982912154868245
30,30,0.0004938927013427019,0.0015477946726605296
31,31,0.0004733910027425736,0.0014980975538492203
32,32,0.0004532543825916946,0.0014491603942587972
33,33,0.00043347562314011157,0.0014009522274136543
34,34,0.0004140532109886408,0.0013534569879993796
35,35,0.00039498924161307514,0.0013066689716652036
36,36,0.00037629142752848566,0.0012606141390278935
37,37,0.0003579714393708855,0.0012153848074376583
38,38,0.00034003282780759037,0.0011710465187206864
39,39,0.00032245166948996484,0.0011274461867287755
40,40,0.00030518113635480404,0.00108442606870085
41,41,0.0002882001281250268,0.0010418965248391032
42,42,0.00027151344693265855,0.0009998275199905038
43,43,0.0002551348297856748,0.0009582203347235918
44,44,0.00023908117145765573,0.0009170894627459347
45,45,0.00022337153495755047,0.0008764603990130126
46,46,0.00020802582730539143,0.0008363621891476214
47,47,0.0001930652797454968,0.0007968282443471253
48,48,0.00017851163283921778,0.0007578967488370836
49,49,0.00016438706370536238,0.000719608913641423
50,50,0.00015071446250658482,0.0006820076960138977
51,51,0.00013751698134001344,0.0006451400113292038
52,52,0.0001248174230568111,0.0006090547540225089
53,53,0.00011263957276241854,0.0005738055915571749
54,54,0.00010100629151565954,0.0005394475301727653
55,55,8.994039671961218e-05,0.0005060394760221243
56,56,7.946441473904997e-05,0.00047364403144456446
57,57,6.959905294934288e-05,0.00044232499203644693
58,58,6.036409467924386e-05,0.00041215098462998867
59,59,5.177736602490768e-05,0.00038319561281241477
60,60,4.3853939132532105e-05,0.0003555384464561939
61,61,3.6606594221666455e-05,0.00032927023130469024
62,62,3.0046938263694756e-05,0.0003044935583602637
63,63,2.4193077479139902e-05,0.0002813143946696073
64,64,1.909063030325342e-05,0.0002597651327960193
65,65,1.485987286287127e-05,0.00023961275292094797
66,66,1.1647824067040347e-05,0.0002200038725277409
67,67,9.14831707632402e-06,0.00020190479699522257
68,68,7.0202113420236856e-06,0.0001882673241198063
69,69,6.037405455572298e-06,0.0001726977643556893
70,70,4.826560598303331e-06,0.00016301219875458628
71,71,4.444097612577025e-06,0.00015154814173001796
72,72,5.142821464687586e-06,0.00014952044875826687
73,73,4.1337589209433645e-06,0.0001459436462027952
74,74,4.909159542876296e-06,0.00014605835895054042
75,75,4.168003215454519e-06,0.0001441239146515727
76,76,4.840916972170817e-06,0.00014479075616691262
77,77,4.167720362602267e-06,0.0001433019933756441
78,78,4.812292900169268e-06,0.0001441117055946961
79,79,4.155126134719467e-06,0.00014273067063186318
80,80,4.7927378545864485e-06,0.00014357510372065008
81,81,4.139933935221052e-06,0.00014222277968656272
82,82,4.775491561304079e-06,0.00014307632227428257
83,83,4.124413408135297e-06,0.00014173561066854745
84,84,4.759005605592392e-06,0.0001425926893716678
85,85,4.109032488486264e-06,0.0001412590645486489
86,86,4.742936198454117e-06,0.00014211800589691848
87,87,4.093927600479219e-06,0.00014079100219532847
88,88,4.727186023956165e-06,0.00014165136963129044
89,89,4.079093741893303e-06,0.0001403304486302659
90,90,4.711723249783972e-06,0.0001411919220117852
91,91,4.064535460202023e-06,0.0001398774766130373
92,92,4.69654287371668e-06,0.0001407394593115896
93,93,4.05022137783817e-06,0.00013943106750957668
94,94,4.68164034828078e-06,0.00014029364683665335
95,95,4.036173777421936e-06,0.00013899174518883228
96,96,4.666982476919657e-06,0.0001398549065925181
97,97,4.022362645628164e-06,0.00013855901488568634
98,98,4.652596544474363e-06,0.00013942248187959194
99,99,4.0087652450893074e-06,0.0001381324982503429
