,epoch,loss_train,loss_val
0,0,0.007441217079758644,0.009739520959556103
1,1,0.006950784474611282,0.009351174347102642
2,2,0.006603377405554056,0.009047296829521656
3,3,0.0063208299688994884,0.008791946806013584
4,4,0.006078807171434164,0.008569462224841118
5,5,0.005865461193025112,0.008371283300220966
6,6,0.005673934239894152,0.008192111738026142
7,7,0.00549975736066699,0.008028361946344376
8,8,0.005339828785508871,0.007877402007579803
9,9,0.005191903095692396,0.007737370207905769
10,10,0.005054260138422251,0.007606771308928728
11,11,0.004925573710352182,0.007484420668333769
12,12,0.0048047518357634544,0.007369379512965679
13,13,0.00469094468280673,0.00726088834926486
14,14,0.004583444446325302,0.007158282212913036
15,15,0.004481614101678133,0.007060991134494543
16,16,0.004384937230497599,0.006968570873141289
17,17,0.004292991477996111,0.006880609318614006
18,18,0.004205379635095596,0.006796746049076319
19,19,0.004121760372072458,0.006716669071465731
20,20,0.004041844978928566,0.006640109699219465
21,21,0.003965364769101143,0.006566810887306929
22,22,0.0038920750375837088,0.0064965481869876385
23,23,0.0038217792753130198,0.006429141853004694
24,24,0.0037542751524597406,0.006364395841956139
25,25,0.0036893959622830153,0.006302170921117067
26,26,0.003626993391662836,0.006242303177714348
27,27,0.00356691749766469,0.006184678990393877
28,28,0.0035090488381683826,0.00612914701923728
29,29,0.003453249344602227,0.006075605750083923
30,30,0.0033994338009506464,0.006023968569934368
31,31,0.0033474841620773077,0.005974126979708672
32,32,0.003297303104773164,0.005925978533923626
33,33,0.0032488128636032343,0.005879450123757124
34,34,0.003201928921043873,0.0058344765566289425
35,35,0.0031565825920552015,0.00579097680747509
36,36,0.003112702164798975,0.005748887546360493
37,37,0.0030702250078320503,0.005708148702979088
38,38,0.003029080806300044,0.00566868856549263
39,39,0.0029892101883888245,0.0056304591707885265
40,40,0.0029505668208003044,0.005593407433480024
41,41,0.0029130924958735704,0.005557484924793243
42,42,0.0028767455369234085,0.005522649269551039
43,43,0.0028414831031113863,0.005488860420882702
44,44,0.002807257929816842,0.005456068087369204
45,45,0.002774028806015849,0.005424242001026869
46,46,0.0027417682576924562,0.005393346771597862
47,47,0.0027104259934276342,0.005363334435969591
48,48,0.0026799726765602827,0.005334184970706701
49,49,0.0026503808330744505,0.005305859725922346
50,50,0.002621616004034877,0.005278347060084343
51,51,0.0025936528109014034,0.005251589696854353
52,52,0.0025664479471743107,0.00522556621581316
53,53,0.002539985114708543,0.005200268235057592
54,54,0.002514239400625229,0.005175657104700804
55,55,0.0024891856592148542,0.005151715129613876
56,56,0.002464806893840432,0.005128431133925915
57,57,0.0024410784244537354,0.005105764139443636
58,58,0.0024179681204259396,0.005083700176328421
59,59,0.0023954652715474367,0.005062222480773926
60,60,0.002373555675148964,0.005041318014264107
61,61,0.002352215349674225,0.005020961165428162
62,62,0.002331420546397567,0.005001131445169449
63,63,0.0023111614864319563,0.004981817677617073
64,64,0.002291418146342039,0.004963002633303404
65,65,0.002272172598168254,0.0049446658231318
66,66,0.0022534127347171307,0.004926804918795824
67,67,0.0022351343650370836,0.0049094040878117085
68,68,0.002217312576249242,0.004892442841082811
69,69,0.002199924550950527,0.0048758890479803085
70,70,0.0021829598117619753,0.004859763663262129
71,71,0.00216642115265131,0.004844040609896183
72,72,0.0021502915769815445,0.004828714765608311
73,73,0.002134552923962474,0.004813756328076124
74,74,0.002119193086400628,0.004799171816557646
75,75,0.002104206243529916,0.004784950986504555
76,76,0.002089583547785878,0.004771076142787933
77,77,0.0020753152202814817,0.004757543094456196
78,78,0.0020613837987184525,0.004744327161461115
79,79,0.002047781366854906,0.004731443710625172
80,80,0.002034503500908613,0.004718862008303404
81,81,0.0020215376280248165,0.00470658577978611
82,82,0.0020088846795260906,0.004694616887718439
83,83,0.0019965332467108965,0.0046829222701489925
84,84,0.0019844607450067997,0.00467150891199708
85,85,0.001972673926502466,0.004660363774746656
86,86,0.0019611569587141275,0.004649486392736435
87,87,0.0019499157788231969,0.004638871178030968
88,88,0.001938937697559595,0.004628508817404509
89,89,0.0019282068824395537,0.004618378821760416
90,90,0.0019177196081727743,0.0046084909699857235
91,91,0.001907477737404406,0.004598838277161121
92,92,0.0018974693957716227,0.004589409567415714
93,93,0.0018876915564760566,0.004580202046781778
94,94,0.0018781361868605018,0.004571210592985153
95,95,0.0018687993288040161,0.004562420304864645
96,96,0.0018596636364236474,0.004553827457129955
97,97,0.0018507357453927398,0.004545439500361681
98,98,0.0018420105334371328,0.004537243861705065
99,99,0.0018334778724238276,0.004529234487563372
