,epoch,loss_train,loss_val
0,0,0.020749785006046295,0.005973879713565111
1,1,0.0017444542609155178,0.0037733695935457945
2,2,0.0009593628346920013,0.001838665921241045
3,3,0.00014317716704681516,0.0007481900393031538
4,4,8.92734678927809e-05,0.0006676386692561209
5,5,5.718164175050333e-05,0.0007123658433556557
6,6,4.890305717708543e-05,0.0006210798164829612
7,7,4.1759816667763516e-05,0.0006084691849537194
8,8,3.5486311389831826e-05,0.000566971895750612
9,9,3.585040394682437e-05,0.0005333501612767577
10,10,3.525989086483605e-05,0.0005331525462679565
11,11,3.275399285485037e-05,0.0004605432040989399
12,12,3.36441007675603e-05,0.00047795908176340163
13,13,3.122072303085588e-05,0.0004014848673250526
14,14,5.028019950259477e-05,0.0005175169208087027
15,15,6.657086487393826e-05,0.0004365260247141123
16,16,0.0001119596854550764,0.0005550486384890974
17,17,0.00015972208348102868,0.0006452475790865719
18,18,0.00021745810227002949,0.0008069105097092688
19,19,0.0002609382790978998,0.0006458672578446567
20,20,0.00030130785307846963,0.0012470445362851024
21,21,0.0006002410082146525,0.0011907172156497836
22,22,0.0003916140994988382,0.0013998099602758884
23,23,0.000823247479274869,0.0015923361061140895
24,24,0.0003346943703945726,0.0013775542611256242
25,25,0.0006349428440444171,0.0011904103448614478
26,26,0.00037222669925540686,0.0012190936831757426
27,27,0.0007554951589554548,0.001406621071510017
28,28,0.0003500950988382101,0.00103770790155977
29,29,0.0007066687103360891,0.001244010403752327
30,30,0.00037413244717754424,0.0010614671045914292
31,31,0.0007785438210703433,0.0013746171025559306
32,32,0.00034718483220785856,0.0009001988801173866
33,33,0.0007258479599840939,0.0012894200626760721
34,34,0.0003613865119405091,0.0009298778022639453
35,35,0.0006906932685524225,0.0012642171932384372
36,36,0.00037333188811317086,0.0009851270588114858
37,37,0.000702717574313283,0.0012967336224392056
38,38,0.0003761707339435816,0.000999495037831366
39,39,0.0007043402292765677,0.001309121842496097
40,40,0.0003884222824126482,0.0010552172316238284
41,41,0.0007128946017473936,0.001304936595261097
42,42,0.000409139902330935,0.0011143306037411094
43,43,0.0007685268647037446,0.0013585081323981285
44,44,0.0003949966048821807,0.0010141880484297872
45,45,0.0007642728160135448,0.0014259949093684554
46,46,0.00039171596290543675,0.0010509780840948224
47,47,0.0006687871064059436,0.0012880457798019052
48,48,0.0004832581907976419,0.00140377355273813
49,49,0.000853589444886893,0.0013978941133245826
50,50,0.00039701120113022625,0.0009098175796680152
51,51,0.0008509441977366805,0.001780725084245205
52,52,0.00031970712007023394,0.000742465490475297
53,53,0.00029686413472518325,0.0007497761398553848
54,54,0.0004389100649859756,0.0014227564679458737
55,55,0.0006418878911063075,0.0011458346853032708
56,56,0.0005764245870523155,0.001458982820622623
57,57,0.0010637136874720454,0.0018197521567344666
58,58,0.00022396848362404853,0.0006957102450542152
59,59,0.0003077155561186373,0.0005969447665847838
60,60,0.0004095245385542512,0.0008603687747381628
61,61,0.0007263186271302402,0.0017015320481732488
62,62,0.0004097169148735702,0.001069338875822723
63,63,0.00028150834259577096,0.0008381764055229723
64,64,0.00041569455061107874,0.001202085637487471
65,65,0.0006567813106812537,0.001521304831840098
66,66,0.0004850021214224398,0.0013085129903629422
67,67,0.0005811945884488523,0.0013640430988743901
68,68,0.000498239416629076,0.0012809406034648418
69,69,0.0006846775067970157,0.0015553589910268784
70,70,0.0004757433489430696,0.0011965447338297963
71,71,0.0005513991927728057,0.0012406061869114637
72,72,0.00048177377902902663,0.0012051912490278482
73,73,0.0006135129951871932,0.0013403327902778983
74,74,0.0004754202673211694,0.0011853250907734036
75,75,0.0005462573608383536,0.0011859622318297625
76,76,0.00047012706636451185,0.0011568377958610654
77,77,0.0005821046652272344,0.0012161500053480268
78,78,0.0004616357618942857,0.0011302082566544414
79,79,0.0005303879734128714,0.0010843054624274373
80,80,0.00045343386591412127,0.0010964241810142994
81,81,0.0005400886875577271,0.0010458029573783278
82,82,0.00045041696284897625,0.0010623747948557138
83,83,0.0005103480070829391,0.0009506926871836185
84,84,0.000458606518805027,0.0010151879396289587
85,85,0.0005357248010113835,0.0009516682475805283
86,86,0.0004734355316031724,0.0010830446844920516
87,87,0.0005500978440977633,0.0009991632541641593
88,88,0.00045021570986136794,0.001215871423482895
89,89,0.0004564347618725151,0.0008409721776843071
90,90,0.0004214201762806624,0.0010283382143825293
91,91,0.0004291962250135839,0.0007641291595064104
92,92,0.0004375280695967376,0.0008869101875461638
93,93,0.0004917464102618396,0.0008115821983665228
94,94,0.0004668629262596369,0.0008716211304999888
95,95,0.0005741794593632221,0.0009274021140299737
96,96,0.0004548998549580574,0.0010070257121697068
97,97,0.0005298239411786199,0.0009495857520960271
98,98,0.00041713708196766675,0.0009874741081148386
99,99,0.0004105575499124825,0.0007903808145783842
