,epoch,loss_train,loss_val
0,0,0.0016814969712868333,0.003655067877843976
1,1,0.0012933900579810143,0.003057085443288088
2,2,0.0010638120584189892,0.0028644900303333998
3,3,0.0009133271523751318,0.0018402435816824436
4,4,0.0005092573701404035,0.0010857594897970557
5,5,0.00025342172011733055,0.0004480587085708976
6,6,6.204008241184056e-05,0.0001224163279403001
7,7,9.458444765186869e-06,2.7760544980992563e-05
8,8,2.6812160740519175e-06,2.7298721761326306e-05
9,9,2.955518766611931e-06,1.2710307601082604e-05
10,10,4.4825619625044055e-06,1.3285466593515594e-05
11,11,2.899062792494078e-06,1.4716306395712309e-05
12,12,4.117246589885326e-06,1.2524312296591233e-05
13,13,2.7480941753310617e-06,1.5588244423270226e-05
14,14,4.4851171878690366e-06,1.1952676686632913e-05
15,15,2.4649584702274296e-06,1.3858119018550497e-05
16,16,4.262900347384857e-06,1.2091011740267277e-05
17,17,2.748970018728869e-06,1.5095686649146955e-05
18,18,4.045026344101643e-06,1.158805207523983e-05
19,19,1.7744547449183301e-06,1.4222147910913918e-05
20,20,3.4549093470559455e-06,1.1919475582544692e-05
21,21,1.3570580676969257e-06,1.3526333532354329e-05
22,22,2.5852007183857495e-06,1.2471817171899602e-05
23,23,1.310353013650456e-06,1.310919651587028e-05
24,24,1.3358441037780722e-06,1.3279451195558067e-05
25,25,2.2945057480683317e-06,1.3423525160760619e-05
26,26,1.3148277275831788e-06,1.2866575161751825e-05
27,27,1.4642893120253575e-06,1.2163905921624973e-05
28,28,1.1522121212692582e-06,1.2054179023834877e-05
29,29,1.2230460697537637e-06,1.187311590911122e-05
30,30,9.725496283863322e-07,1.200442056870088e-05
31,31,1.177459580503637e-06,1.2772756235790439e-05
32,32,1.512755375188135e-06,1.1951506166951731e-05
33,33,9.031932677316945e-07,1.2982075531908777e-05
34,34,1.3885578482586425e-06,1.197044548462145e-05
35,35,6.48631385047338e-07,1.2600278751051519e-05
36,36,8.583463682043657e-07,1.2040718502248637e-05
37,37,8.399910029766033e-07,1.2864040400017984e-05
38,38,1.10976827727427e-06,1.21899283840321e-05
39,39,7.634722578586661e-07,1.2670517207880039e-05
40,40,9.281491202273173e-07,1.1608015483943745e-05
41,41,5.55167162019643e-07,1.1941976481466554e-05
42,42,8.261619086624705e-07,1.1409663784434088e-05
43,43,4.4588043124349497e-07,1.1519813597260509e-05
44,44,4.888829039373377e-07,1.125077142205555e-05
45,45,5.324408220985788e-07,1.1743996765289921e-05
46,46,5.989687679175404e-07,1.1516576705616899e-05
47,47,5.030633474234492e-07,1.1880453712365124e-05
48,48,6.595856234525854e-07,1.1524048204591963e-05
49,49,5.157452278581331e-07,1.1851047929667402e-05
50,50,6.124257652118104e-07,1.1274258213234134e-05
51,51,3.192387794115348e-07,1.1314373296045233e-05
52,52,3.4603098697516543e-07,1.0866318007174414e-05
53,53,1.9159975295224285e-07,1.0864006981137209e-05
54,54,1.7596931911612046e-07,1.0644548638083506e-05
55,55,1.2650313863105112e-07,1.0611994184728246e-05
56,56,1.0836068753405925e-07,1.0568664947641082e-05
57,57,1.0377575421216534e-07,1.0547756573942024e-05
58,58,9.075048268414321e-08,1.0526973710511811e-05
59,59,8.96576963782536e-08,1.049969250743743e-05
60,60,7.402288559887893e-08,1.0483679034223314e-05
61,61,8.701969989033387e-08,1.0470668712514453e-05
62,62,7.828675308019228e-08,1.0496164577489253e-05
63,63,8.855666777662918e-08,1.0477822797838598e-05
64,64,7.987292605093899e-08,1.0493699846847448e-05
65,65,1.0294913721509147e-07,1.0489830856386106e-05
66,66,8.855102606730725e-08,1.0509749699849635e-05
67,67,8.89742182152986e-08,1.047789555741474e-05
68,68,7.649473587889588e-08,1.0474554073880427e-05
69,69,7.413806457634564e-08,1.0441317499498837e-05
70,70,6.087961423872912e-08,1.0436331649543718e-05
71,71,6.367925919903428e-08,1.0415452379675116e-05
72,72,5.4948294803125464e-08,1.0421735169074964e-05
73,73,5.822944970645949e-08,1.0398211998108309e-05
74,74,5.0991314282100575e-08,1.042291842168197e-05
75,75,7.702901427819597e-08,1.0417048542876728e-05
76,76,6.474486724528106e-08,1.0454948096594308e-05
77,77,8.960887498687953e-08,1.0445824045746122e-05
78,78,7.494027443044615e-08,1.0473549082234967e-05
79,79,8.189955025272866e-08,1.0444849976920523e-05
80,80,6.848561895367311e-08,1.0451747584738769e-05
81,81,7.069666452252932e-08,1.0419728823762853e-05
82,82,5.689665272257116e-08,1.0421617844258435e-05
83,83,5.794804636138906e-08,1.0388893315393943e-05
84,84,5.606921149592381e-08,1.041551058733603e-05
85,85,5.953915049872194e-08,1.0387105248810258e-05
86,86,5.563699190247462e-08,1.041248924593674e-05
87,87,5.004961423082932e-08,1.0376255886512809e-05
88,88,4.668047282052612e-08,1.0390438546892256e-05
89,89,4.083479154814995e-08,1.0355807717132848e-05
90,90,3.6785301915642776e-08,1.0367651157139335e-05
91,91,3.2395636395676775e-08,1.0335791557736229e-05
92,92,2.795643005981674e-08,1.0347487659601029e-05
93,93,2.5078783494336676e-08,1.0319516150048003e-05
94,94,2.0738664119335226e-08,1.033070293487981e-05
95,95,1.8990187200529363e-08,1.03065358416643e-05
96,96,1.514988134942996e-08,1.0317292435502168e-05
97,97,1.4289493144303833e-08,1.0296991604263894e-05
98,98,1.0998711275078676e-08,1.030721887218533e-05
99,99,1.0602811961746283e-08,1.0289522833772935e-05
