,epoch,loss_train,loss_val
0,0,0.002189209684729576,0.004373027943074703
1,1,0.0016893636202439666,0.004313988611102104
2,2,0.0016702268039807677,0.004288910422474146
3,3,0.0016558929346501827,0.004294531419873238
4,4,0.0016477341996505857,0.004305601119995117
5,5,0.0016448460519313812,0.004316328559070826
6,6,0.0016441808547824621,0.0043254937045276165
7,7,0.0016444085631519556,0.0043329959735274315
8,8,0.001644970616325736,0.004339052364230156
9,9,0.0016456269659101963,0.004343926906585693
10,10,0.001646275632083416,0.004347860813140869
11,11,0.0016468757530674338,0.0043510496616363525
12,12,0.0016474134754389524,0.004353648517280817
13,13,0.001647887984290719,0.004355781711637974
14,14,0.0016483031213283539,0.004357540048658848
15,15,0.0016486647073179483,0.004358998034149408
16,16,0.0016489798435941339,0.004360211547464132
17,17,0.0016492530703544617,0.004361227620393038
18,18,0.0016494911396875978,0.004362081177532673
19,19,0.0016496987082064152,0.004362800624221563
20,20,0.0016498796176165342,0.004363409709185362
21,21,0.001650037826038897,0.004363924264907837
22,22,0.0016501758946105838,0.004364363383501768
23,23,0.001650296850129962,0.004364736378192902
24,24,0.0016504029044881463,0.0043650539591908455
25,25,0.0016504963859915733,0.004365325905382633
26,26,0.0016505785752087831,0.004365558736026287
27,27,0.0016506511019542813,0.0043657575733959675
28,28,0.0016507150139659643,0.004365927539765835
29,29,0.0016507712425664067,0.0043660737574100494
30,30,0.0016508210683241487,0.004366199020296335
31,31,0.0016508654225617647,0.004366307053714991
32,32,0.001650904305279255,0.00436639878898859
33,33,0.0016509388806298375,0.004366477485746145
34,34,0.001650969497859478,0.0043665445409715176
35,35,0.001650997088290751,0.004366601817309856
36,36,0.0016510209534317255,0.004366650711745024
37,37,0.001651042839512229,0.004366693086922169
38,38,0.0016510618152096868,0.004366728011518717
39,39,0.0016510788118466735,0.0043667578138411045
40,40,0.001651093945838511,0.004366782959550619
41,41,0.001651107333600521,0.004366803914308548
42,42,0.0016511196736246347,0.004366821609437466
43,43,0.0016511300345882773,0.0043668365105986595
44,44,0.0016511398134753108,0.004366849083453417
45,45,0.0016511481953784823,0.004366859328001738
46,46,0.0016511556459590793,0.004366867709904909
47,47,0.0016511628637090325,0.0043668742291629314
48,48,0.001651168568059802,0.004366879817098379
49,49,0.001651174039579928,0.004366884473711252
50,50,0.0016511790454387665,0.004366887267678976
51,51,0.001651183469220996,0.004366890527307987
52,52,0.0016511871945112944,0.004366891458630562
53,53,0.0016511905705556273,0.0043668923899531364
54,54,0.0016511939465999603,0.004366893321275711
55,55,0.0016511966241523623,0.004366894252598286
56,56,0.0016511990688741207,0.004366893786936998
57,57,0.0016512011643499136,0.004366892855614424
58,58,0.0016512033762410283,0.004366892855614424
59,59,0.0016512053553014994,0.004366891924291849
60,60,0.0016512068687006831,0.0043668909929692745
61,61,0.001651208265684545,0.004366890527307987
62,62,0.0016512095462530851,0.004366888664662838
63,63,0.0016512105939909816,0.004366887733340263
64,64,0.0016512115253135562,0.004366886802017689
65,65,0.0016512125730514526,0.0043668849393725395
66,66,0.0016512132715433836,0.004366883542388678
67,67,0.0016512142028659582,0.00436688307672739
68,68,0.0016512146685272455,0.004366882145404816
69,69,0.0016512152506038547,0.004366881214082241
70,70,0.0016512159490957856,0.004366879817098379
71,71,0.0016512165311723948,0.0043668788857758045
72,72,0.001651216996833682,0.004366877488791943
73,73,0.001651216996833682,0.004366877488791943
74,74,0.001651217695325613,0.004366876557469368
75,75,0.0016512179281562567,0.0043668742291629314
76,76,0.0016512180445715785,0.004366873763501644
77,77,0.0016512182774022222,0.004366873763501644
78,78,0.0016512186266481876,0.004366872366517782
79,79,0.0016512186266481876,0.004366871435195208
80,80,0.0016512187430635095,0.004366871435195208
81,81,0.001651219092309475,0.004366869106888771
82,82,0.001651219092309475,0.0043668681755661964
83,83,0.001651219092309475,0.004366867709904909
84,84,0.001651219092309475,0.004366867709904909
85,85,0.0016512193251401186,0.004366867244243622
86,86,0.001651219674386084,0.004366867244243622
87,87,0.001651219790801406,0.004366866312921047
88,88,0.001651219674386084,0.004366866312921047
89,89,0.001651219790801406,0.004366866312921047
90,90,0.001651219790801406,0.004366865381598473
91,91,0.001651219790801406,0.004366864915937185
92,92,0.0016512200236320496,0.004366864450275898
93,93,0.0016512200236320496,0.004366863518953323
94,94,0.0016512200236320496,0.004366862587630749
95,95,0.0016512202564626932,0.004366862587630749
96,96,0.0016512202564626932,0.0043668621219694614
97,97,0.0016512202564626932,0.004366862587630749
98,98,0.001651220372878015,0.0043668621219694614
99,99,0.001651220372878015,0.004366862587630749
