,epoch,loss_train,loss_val
0,0,4.555704799713567e-05,0.0001268356281798333
1,1,1.2707072528428398e-05,6.301764369709417e-05
2,2,1.5951534805935808e-05,6.392681098077446e-05
3,3,1.5496183550567366e-05,6.306541035883129e-05
4,4,1.4546038983098697e-05,6.274029146879911e-05
5,5,1.374032763123978e-05,6.294470222201198e-05
6,6,1.3065320672467351e-05,6.323535490082577e-05
7,7,1.2521480130089913e-05,6.322384433588013e-05
8,8,1.2142884770582896e-05,6.293623300734907e-05
9,9,1.1864961379615124e-05,6.243219831958413e-05
10,10,1.1571529284992721e-05,6.182821380207315e-05
11,11,1.126776714954758e-05,6.11941286479123e-05
12,12,1.0980874321830925e-05,6.0559421399375424e-05
13,13,1.0723643754317891e-05,5.992620572214946e-05
14,14,1.0497248695173766e-05,5.924560173298232e-05
15,15,1.0293494597135577e-05,5.849564331583679e-05
16,16,1.0106202353199478e-05,5.7682460465002805e-05
17,17,9.931967724696733e-06,5.684591087629087e-05
18,18,9.7706151791499e-06,5.6003336794674397e-05
19,19,9.619791853765491e-06,5.519036858459003e-05
20,20,9.479394975642208e-06,5.4428943258244544e-05
21,21,9.3485787147074e-06,5.374251850298606e-05
22,22,9.227576811099425e-06,5.314042209647596e-05
23,23,9.116022738453466e-06,5.26154508406762e-05
24,24,9.012406735564582e-06,5.2145071094855666e-05
25,25,8.914143108995631e-06,5.168451025383547e-05
26,26,8.816415174806025e-06,5.118110857438296e-05
27,27,8.713398528925609e-06,5.0612368795555085e-05
28,28,8.602251909906045e-06,4.9989594117505476e-05
29,29,8.483260899083689e-06,4.935087781632319e-05
30,30,8.359766070498154e-06,4.870776683674194e-05
31,31,8.230986168200616e-06,4.806063952855766e-05
32,32,8.094643817457836e-06,4.738512870972045e-05
33,33,7.944582648633514e-06,4.666935637942515e-05
34,34,7.77460627432447e-06,4.5899199903942645e-05
35,35,7.5761140578833874e-06,4.5035529183223844e-05
36,36,7.333193480008049e-06,4.397075099404901e-05
37,37,7.011389698163839e-06,4.251021528034471e-05
38,38,6.543277322634822e-06,4.035483652842231e-05
39,39,5.841395250172354e-06,3.844486127491109e-05
40,40,5.106439857627265e-06,3.770864350371994e-05
41,41,4.684198302129516e-06,3.844916864181869e-05
42,42,4.179349616606487e-06,4.4881977373734117e-05
43,43,3.7443496694322675e-06,5.691346450475976e-05
44,44,3.6212177292327397e-06,6.696129275951535e-05
45,45,3.445128868406755e-06,6.921630847500637e-05
46,46,3.2742536859586835e-06,7.108175486791879e-05
47,47,3.2160221508092945e-06,7.249280315591022e-05
48,48,3.12872180074919e-06,7.081098010530695e-05
49,49,3.236552174712415e-06,7.015571463853121e-05
50,50,3.086018978137872e-06,6.797113746870309e-05
51,51,2.9283946787472814e-06,6.24821477686055e-05
52,52,2.7639671316137537e-06,5.331908323569223e-05
53,53,2.6113179956155363e-06,4.233133586240001e-05
54,54,2.6336265364079736e-06,3.562695565051399e-05
55,55,2.7813507585960906e-06,3.331739208078943e-05
56,56,2.824876219165162e-06,3.205130997230299e-05
57,57,2.870046955649741e-06,3.126651790807955e-05
58,58,2.8411566290742485e-06,3.0783565307501704e-05
59,59,2.7107146252092207e-06,2.95267891488038e-05
60,60,2.722995759540936e-06,2.986267463711556e-05
61,61,2.5514050321362447e-06,2.867416878871154e-05
62,62,2.6948960112349596e-06,2.862144356186036e-05
63,63,2.570352990005631e-06,2.809415127558168e-05
64,64,2.5947322228603298e-06,2.7834055799758062e-05
65,65,2.540246214266517e-06,2.7510986910783686e-05
66,66,2.513645995350089e-06,2.7272830266156234e-05
67,67,2.4743762878642883e-06,2.702336678339634e-05
68,68,2.439933496134472e-06,2.683435559447389e-05
69,69,2.4018252133828355e-06,2.6641346266842447e-05
70,70,2.365891077715787e-06,2.6506197173148394e-05
71,71,2.321532747373567e-06,2.6386322133475915e-05
72,72,2.281826709804591e-06,2.6327083105570637e-05
73,73,2.2277090465649962e-06,2.6326662919018418e-05
74,74,2.1697421743738232e-06,2.6420451831654646e-05
75,75,2.0989164113416336e-06,2.6681211238610558e-05
76,76,2.0130407847318565e-06,2.7121981474920176e-05
77,77,1.922965111589292e-06,2.7789892556029372e-05
78,78,1.8321105699214968e-06,2.8377113267197274e-05
79,79,1.7507876464151195e-06,2.8949221814400516e-05
80,80,1.6246007135123364e-06,2.9459282814059407e-05
81,81,1.4845958276055171e-06,2.878922168747522e-05
82,82,1.402408315698267e-06,2.642437357280869e-05
83,83,1.3968583516543731e-06,2.622435931698419e-05
84,84,1.6400799722759984e-06,2.5749990527401678e-05
85,85,1.5538334992015734e-06,2.434360794723034e-05
86,86,1.6775709354988066e-06,2.6852590963244438e-05
87,87,1.29424972783454e-06,2.4820021280902438e-05
88,88,1.4279445395004586e-06,2.4837743694661185e-05
89,89,1.4445060969592305e-06,2.4833198040141724e-05
90,90,1.4769531162528438e-06,2.4691578801139258e-05
91,91,1.4639857681686408e-06,2.4890325221349485e-05
92,92,1.4856157122267177e-06,2.4435856175841764e-05
93,93,1.4553812661688426e-06,2.445496829750482e-05
94,94,1.4604630678149988e-06,2.4277813281514682e-05
95,95,1.4388712088475586e-06,2.4459188352921046e-05
96,96,1.468798018322559e-06,2.430517452012282e-05
97,97,1.465747004658624e-06,2.4400753318332136e-05
98,98,1.479823140471126e-06,2.471995321684517e-05
99,99,1.4637005278927973e-06,2.405998202448245e-05
