,epoch,loss_train,loss_val
0,0,0.02881712280213833,0.004412088077515364
1,1,0.0013523841043934226,0.0044095516204833984
2,2,0.0013507145922631025,0.004404059145599604
3,3,0.0013488191179931164,0.00439812196418643
4,4,0.0013467430835589767,0.0043916902504861355
5,5,0.001344465184956789,0.004384711384773254
6,6,0.001341962139122188,0.004377136472612619
7,7,0.0013392086839303374,0.004368906375020742
8,8,0.0013361788587644696,0.004359964281320572
9,9,0.0013328436762094498,0.004350248724222183
10,10,0.0013291708892211318,0.004339689388871193
11,11,0.0013251263881102204,0.004328212235122919
12,12,0.0013206707080826163,0.0043157367035746574
13,13,0.0013157605426385999,0.004302167799323797
14,14,0.0013103473465889692,0.004287404473870993
15,15,0.0013043752405792475,0.004271324723958969
16,16,0.0012977812439203262,0.004253794439136982
17,17,0.0012904936447739601,0.004234657622873783
18,18,0.0012824288569390774,0.0042137340642511845
19,19,0.0012734922347590327,0.00419081375002861
20,20,0.0012635741150006652,0.00416565453633666
21,21,0.0012525476049631834,0.004137976095080376
22,22,0.0012402674183249474,0.004107454791665077
23,23,0.0012265652185305953,0.004073710180819035
24,24,0.001211248803883791,0.0040363105945289135
25,25,0.001194097101688385,0.003994753118604422
26,26,0.0011748580727726221,0.003948464524000883
27,27,0.00115324673242867,0.0038967872969806194
28,28,0.0011289423564448953,0.0038389808032661676
29,29,0.001101587200537324,0.0037742052227258682
30,30,0.0010707885958254337,0.003701526904478669
31,31,0.0010361217427998781,0.00361991417594254
32,32,0.0009971379768103361,0.0035282447934150696
33,33,0.0009533779229968786,0.0034253171179443598
34,34,0.0009043936734087765,0.003309873631224036
35,35,0.0008497816161252558,0.00318065844476223
36,36,0.0007892336579971015,0.003036476206034422
37,37,0.0007226034649647772,0.0028763143345713615
38,38,0.0006500025046989322,0.0026995192747563124
39,39,0.0005719211185351014,0.002506051678210497
40,40,0.000489363563247025,0.0022968221455812454
41,41,0.0004039693158119917,0.0020740556064993143
42,42,0.0003181931097060442,0.0018417838728055358
43,43,0.00023621223226655275,0.001608366030268371
44,44,0.00016616005450487137,0.0013932193396613002
45,45,0.00010787066275952384,0.0011940642725676298
46,46,7.011315028648823e-05,0.0010267680045217276
47,47,5.306471939547919e-05,0.0009127265657298267
48,48,4.4411164708435535e-05,0.0008323515648953617
49,49,4.0130544221028686e-05,0.0007768630748614669
50,50,3.739386374945752e-05,0.0007364862831309438
51,51,3.536229269229807e-05,0.0007052150904200971
52,52,3.366833334439434e-05,0.0006810571067035198
53,53,3.2302708859788254e-05,0.0006613499135710299
54,54,3.13181517412886e-05,0.0006451255758292973
55,55,3.049890983675141e-05,0.000630997063126415
56,56,2.9808188628521748e-05,0.0006180446362122893
57,57,2.9146682209102437e-05,0.0006073295953683555
58,58,2.837662395904772e-05,0.0006050270749256015
59,59,2.77811341220513e-05,0.00060625234618783
60,60,2.8197966457810253e-05,0.0005935273948125541
61,61,2.8077784008928575e-05,0.0005900173564441502
62,62,2.8379072318784893e-05,0.0005608121864497662
63,63,2.7824444259749725e-05,0.0005770855350419879
64,64,2.845433664333541e-05,0.0005577522097155452
65,65,2.8260068575036712e-05,0.0005546886241063476
66,66,2.8398797439876944e-05,0.0005522471619769931
67,67,2.8388574719429016e-05,0.0005504016298800707
68,68,2.845947165042162e-05,0.0005497545935213566
69,69,2.8482822017394938e-05,0.0005499444087035954
70,70,2.8492129786172882e-05,0.0005505891749635339
71,71,2.849634074664209e-05,0.000551462871953845
72,72,2.84970647044247e-05,0.0005524482112377882
73,73,2.8494881917140447e-05,0.0005534834344871342
74,74,2.8490099793998525e-05,0.0005545367021113634
75,75,2.8482600100687705e-05,0.0005555885145440698
76,76,2.847263567673508e-05,0.0005566281033679843
77,77,2.8459700843086466e-05,0.0005576460971496999
78,78,2.844534901669249e-05,0.0005586397601291537
79,79,2.8429614758351818e-05,0.0005596060073003173
80,80,2.8414222470019013e-05,0.0005605450714938343
81,81,2.8401167583069764e-05,0.0005614599213004112
82,82,2.8390097213559784e-05,0.0005623499746434391
83,83,2.8382024538586847e-05,0.000563219771720469
84,84,2.837711690517608e-05,0.0005640736198984087
85,85,2.8374155590427108e-05,0.0005649098893627524
86,86,2.8373055101837963e-05,0.0005657319561578333
87,87,2.837376632669475e-05,0.0005665424396283925
88,88,2.8375323381624185e-05,0.0005673404666595161
89,89,2.8377744456520304e-05,0.0005681283073499799
90,90,2.8381598895066418e-05,0.0005689114914275706
91,91,2.838529871951323e-05,0.0005696860607713461
92,92,2.8390286388457753e-05,0.0005704552750103176
93,93,2.8395679692039266e-05,0.0005712199490517378
94,94,2.840265369741246e-05,0.0005719831096939743
95,95,2.8410289814928547e-05,0.0005727439420297742
96,96,2.842035064531956e-05,0.0005735041340813041
97,97,2.8432379622245207e-05,0.0005742639186792076
98,98,2.844722621375695e-05,0.000575023761484772
99,99,2.8465010473155417e-05,0.0005757828475907445
