,epoch,loss_train,loss_val
0,0,0.000510268029756844,0.0008489323663525283
1,1,8.182929741451517e-05,4.0561568312114105e-05
2,2,1.3534709978557657e-05,2.0741790649481118e-05
3,3,4.450281267054379e-06,3.537106022122316e-05
4,4,1.328018356616667e-06,3.169239789713174e-05
5,5,8.1187164369112e-07,2.8130032660556026e-05
6,6,6.897652724546788e-07,2.9770480978186242e-05
7,7,6.225843662832631e-07,2.9700560844503343e-05
8,8,6.362699309647724e-07,2.9665599868167192e-05
9,9,6.552335207743454e-07,2.9754703064099886e-05
10,10,6.83806092638406e-07,2.9785303922835737e-05
11,11,7.233630867631291e-07,2.9851013096049428e-05
12,12,7.768967975607666e-07,2.993465750478208e-05
13,13,8.419653454438958e-07,3.004081554536242e-05
14,14,9.101583486881282e-07,3.0110948500805534e-05
15,15,9.624725407775259e-07,3.000282413267996e-05
16,16,9.720513389765983e-07,2.955376658064779e-05
17,17,9.200339263770729e-07,2.8865792046417482e-05
18,18,8.235851964855101e-07,2.834058068401646e-05
19,19,7.326953550546023e-07,2.8162981834611855e-05
20,20,6.806214969401481e-07,2.812466846080497e-05
21,21,6.600869824069378e-07,2.8058697353117168e-05
22,22,6.516439725601231e-07,2.8000618840451352e-05
23,23,6.475058285104751e-07,2.7948493880103342e-05
24,24,6.49431399324385e-07,2.7904890885110945e-05
25,25,6.54388315979304e-07,2.7861307899001986e-05
26,26,6.653018544966471e-07,2.7837251764140092e-05
27,27,6.78205140047794e-07,2.7811593099613674e-05
28,28,7.001102062531572e-07,2.781606417556759e-05
29,29,7.216773951768118e-07,2.7804611818282865e-05
30,30,7.593264967908908e-07,2.7842232157127e-05
31,31,7.877769121478195e-07,2.7783682526205666e-05
32,32,8.441032264272508e-07,2.781089278869331e-05
33,33,8.648707989777904e-07,2.7511165171745233e-05
34,34,9.313528721577313e-07,2.742598735494539e-05
35,35,9.041665407494293e-07,2.660590507730376e-05
36,36,9.649563708080677e-07,2.659294113982469e-05
37,37,8.51369065912877e-07,2.5246037694159895e-05
38,38,9.419471211913333e-07,2.615796256577596e-05
39,39,7.432989832523162e-07,2.4026989194680937e-05
40,40,1.023144932332798e-06,2.6870504370890558e-05
41,41,6.916727102179721e-07,2.241246693301946e-05
42,42,1.575761757521832e-06,2.9186747269704938e-05
43,43,1.1180178489667014e-06,1.942762355611194e-05
44,44,3.674173285617144e-06,3.465857662376948e-05
45,45,3.6870815165457316e-06,1.469384824304143e-05
46,46,1.0858424502657726e-05,4.63236756331753e-05
47,47,1.3027987733948976e-05,1.1012575669155922e-05
48,48,3.0280758437584154e-05,7.260233542183414e-05
49,49,4.785483542946167e-05,1.2843574040743988e-05
50,50,7.897225441411138e-05,0.0001131096578319557
51,51,0.00014640274457633495,0.0002654828131198883
52,52,0.0001807562803151086,0.00031095367739908397
53,53,0.00023056304780766368,0.00032094804919324815
54,54,6.313459743978456e-05,6.361393025144935e-05
55,55,2.1992516849422827e-05,5.874341877643019e-05
56,56,4.1983207665907685e-06,1.453148706787033e-05
57,57,1.4306015145848505e-06,2.1933816242381e-05
58,58,4.026016995339887e-07,1.6725292880437337e-05
59,59,4.071426644713938e-07,1.837824129324872e-05
60,60,3.6936364722350845e-07,1.7737927919370122e-05
61,61,3.724638872881769e-07,1.7939533790922724e-05
62,62,3.804510697591468e-07,1.7863289031083696e-05
63,63,3.860879473904788e-07,1.7893862604978494e-05
64,64,3.9257272987924807e-07,1.787125256669242e-05
65,65,4.007439713404892e-07,1.7884145563584752e-05
66,66,4.0958533986668044e-07,1.7877233403851278e-05
67,67,4.195525491468288e-07,1.7886077330331318e-05
68,68,4.306245955376653e-07,1.788782174116932e-05
69,69,4.428137287959544e-07,1.789811904018279e-05
70,70,4.56039316532042e-07,1.7905937056639232e-05
71,71,4.7007034709167783e-07,1.7918695448315702e-05
72,72,4.845973080591648e-07,1.7929409295902587e-05
73,73,4.990387765246851e-07,1.7940443285624497e-05
74,74,5.126909172759042e-07,1.7944927094504237e-05
75,75,5.245616421234445e-07,1.794050149328541e-05
76,76,5.335971309250453e-07,1.7919224774232134e-05
77,77,5.386353336689353e-07,1.7875898265629075e-05
78,78,5.387495320974267e-07,1.7804406525101513e-05
79,79,5.333287163011846e-07,1.770481867424678e-05
80,80,5.224200663178635e-07,1.7580889107193798e-05
81,81,5.067402071290417e-07,1.7444323020754382e-05
82,82,4.877499009126041e-07,1.730820986267645e-05
83,83,4.6728447955501906e-07,1.7185981050715782e-05
84,84,4.472409784739284e-07,1.7084525097743608e-05
85,85,4.2902061636596045e-07,1.7005411791615188e-05
86,86,4.1344131318510335e-07,1.6944739400059916e-05
87,87,4.0052987060335e-07,1.689798773440998e-05
88,88,3.900749447893759e-07,1.686066207184922e-05
89,89,3.8152904835442314e-07,1.683008849795442e-05
90,90,3.7467967217708065e-07,1.6804548067739233e-05
91,91,3.6905143474541546e-07,1.678229273238685e-05
92,92,3.6468432540459617e-07,1.6763182429713197e-05
93,93,3.61070618737358e-07,1.674542909313459e-05
94,94,3.5853884128300706e-07,1.6730577044654638e-05
95,95,3.56373021759282e-07,1.6715228412067518e-05
96,96,3.553284670942958e-07,1.67038815561682e-05
97,97,3.5421629718257464e-07,1.668989352765493e-05
98,98,3.5456955060908513e-07,1.6682328350725584e-05
99,99,3.5419012078818923e-07,1.6669093383825384e-05
