,epoch,loss_train,loss_val
0,0,0.0024474910460412502,0.007041918579488993
1,1,0.00236951163969934,0.0069400048814713955
2,2,0.002332285512238741,0.006848833989351988
3,3,0.0022995073813945055,0.0067628961987793446
4,4,0.0022687024902552366,0.006680888123810291
5,5,0.0022393795661628246,0.006602207198739052
6,6,0.002211310900747776,0.006526442710310221
7,7,0.0021843414288014174,0.006453282665461302
8,8,0.00215835589915514,0.006382479332387447
9,9,0.0021332597825676203,0.006313825026154518
10,10,0.0021089741494506598,0.0062471372075378895
11,11,0.002085434040054679,0.006182271055877209
12,12,0.002062584040686488,0.006119099911302328
13,13,0.0020403782837092876,0.006057520862668753
14,14,0.002018776722252369,0.005997436586767435
15,15,0.0019977432675659657,0.005938766524195671
16,16,0.001977246953174472,0.005881441757082939
17,17,0.0019572614692151546,0.005825396627187729
18,18,0.0019377616699784994,0.005770578049123287
19,19,0.0019187259022146463,0.005716933403164148
20,20,0.0019001337932422757,0.005664417985826731
21,21,0.0018819676479324698,0.005612988956272602
22,22,0.001864210469648242,0.005562607664614916
23,23,0.0018468472408130765,0.0055132401175796986
24,24,0.0018298635259270668,0.005464855115860701
25,25,0.0018132461700588465,0.005417419597506523
26,26,0.0017969835316762328,0.0053709084168076515
27,27,0.001781063387170434,0.005325292702764273
28,28,0.001765475608408451,0.005280550103634596
29,29,0.001750210183672607,0.005236659198999405
30,30,0.00173525745049119,0.0051935939118266106
31,31,0.0017206085612997413,0.005151336546987295
32,32,0.0017062547849491239,0.005109868943691254
33,33,0.0016921897185966372,0.005069171544164419
34,34,0.0016784038161858916,0.005029225256294012
35,35,0.0016648904420435429,0.0049900151789188385
36,36,0.0016516422620043159,0.004951522685587406
37,37,0.0016386528732255101,0.004913732875138521
38,38,0.0016259155236184597,0.00487663084641099
39,39,0.0016134242760017514,0.004840199835598469
40,40,0.0016011721454560757,0.004804425872862339
41,41,0.0015891536604613066,0.004769290331751108
42,42,0.001577361486852169,0.004734779708087444
43,43,0.0015657900366932154,0.004700879100710154
44,44,0.001554433023557067,0.0046675680205225945
45,45,0.001543282880447805,0.004634828306734562
46,46,0.001532333088107407,0.004602642264217138
47,47,0.0015215752646327019,0.004570986609905958
48,48,0.0015110017266124487,0.00453983573243022
49,49,0.001500602811574936,0.004509164951741695
50,50,0.0014903683913871646,0.004478937946259975
51,51,0.001480286126025021,0.004449123051017523
52,52,0.001470342744141817,0.004419673699885607
53,53,0.0014605221804231405,0.004390542861074209
54,54,0.0014508067397400737,0.004361672792583704
55,55,0.0014411748852580786,0.004332995042204857
56,56,0.001431601936928928,0.0043044304475188255
57,57,0.0014220583252608776,0.004275883082300425
58,58,0.0014125097077339888,0.004247245844453573
59,59,0.001402916619554162,0.004218391142785549
60,60,0.0013932330766692758,0.004189178813248873
61,61,0.0013834090204909444,0.004159458912909031
62,62,0.0013733913656324148,0.0041290768422186375
63,63,0.0013631274923682213,0.004097891505807638
64,64,0.0013525687390938401,0.004065776709467173
65,65,0.00134167424403131,0.004032633267343044
66,66,0.0013304112944751978,0.003998392261564732
67,67,0.0013187587028369308,0.00396300945430994
68,68,0.0013067033141851425,0.003926465753465891
69,69,0.0012942398898303509,0.0038887609262019396
70,70,0.0012813692446798086,0.003849908709526062
71,71,0.0012680962681770325,0.003809932852163911
72,72,0.0012544291093945503,0.0037688661832362413
73,73,0.001240378594957292,0.003726749215275049
74,74,0.0012259578797966242,0.003683627350255847
75,75,0.0012111803516745567,0.00363954552449286
76,76,0.0011960607953369617,0.003594552166759968
77,77,0.0011806146940216422,0.0035487012937664986
78,78,0.0011648577637970448,0.0035020417999476194
79,79,0.0011488066520541906,0.003454628400504589
80,80,0.001132476725615561,0.0034065116196870804
81,81,0.0011158852139487863,0.003357743611559272
82,82,0.0010990479495376348,0.003308376995846629
83,83,0.0010819805320352316,0.003258459735661745
84,84,0.0010646991431713104,0.0032080423552542925
85,85,0.0010472190333530307,0.0031571725849062204
86,86,0.0010295555694028735,0.0031058983877301216
87,87,0.0010117237688973546,0.003054266097024083
88,88,0.0009937381837517023,0.0030023197177797556
89,89,0.0009756132494658232,0.002950104186311364
90,90,0.0009573635761626065,0.0028976614121347666
91,91,0.0009390023769810796,0.0028450333047658205
92,92,0.0009205435635522008,0.00279225897975266
93,93,0.0009020002908073366,0.0027393794152885675
94,94,0.0008833858300931752,0.0026864304672926664
95,95,0.0008647130453027785,0.0026334519498050213
96,96,0.0008459941600449383,0.002580476924777031
97,97,0.0008272420382127166,0.002527539851143956
98,98,0.0008084684377536178,0.002474676351994276
99,99,0.0007896858151070774,0.0024219194892793894
