train,val
0.00034821289696590203,0.0009556923092611174
0.000201607772802611,0.0008880035062326857
0.00017275673471215294,0.00038862253836998497
0.00014669754540732062,0.00031090763914635056
0.00017726823665457266,0.0006310662629666563
0.00017142569300212534,0.00027325938342824963
0.00014180161562301515,0.0003256432029192565
0.00014093991474759042,0.00030241175743973093
0.00013214245881100532,0.0002748223625952749
0.00016824015192992684,0.0006618587533433827
0.0001350271102305571,0.0002314376375263395
0.0001548620808770459,0.0003992643896313182
0.00013686358841568495,0.0002514336278893651
0.00012810331554810416,0.000310003945122699
0.00013880758623920444,0.0002893280093764812
0.00012122897628074929,0.00024660370050643934
