train,val
0.00024144096654489652,0.0004823691400841905
0.00018940160165496197,0.000531373045501666
0.00017043784819359499,0.00029658764153753497
0.00016776370292762282,0.0002921877187107633
0.00019305679260716335,0.0003271486120277148
0.0001693345774648599,0.0002365339632168464
0.00016794883923399774,0.0005848032239993713
0.00017374942628154008,0.00030702581696184864
0.0001557231652289541,0.00024873944606716583
0.00015590735249192085,0.0004839818423618931
0.0001493537594919569,0.00028018842246422165
