train,val
0.00034158013572156546,0.0007888188582215019
0.00020620562547997684,0.0003325464734135654
0.00017509208668107937,0.0003200664130096865
0.0001530803679055706,0.00034664547039189045
0.00016326026004188332,0.0005041749151560533
0.0001583567942793543,0.0002707777802082573
0.00014653304022679896,0.00036224459183679703
0.00015212688989607113,0.00035808465669534225
0.00014196302641302798,0.00028908761792348847
0.00014141378361607083,0.00026846757935024523
0.00014715075732585987,0.0003242046255121857
0.00017667676866367138,0.00039247676057343865
0.00016856741932125594,0.0002850497046571999
0.00013784245352620693,0.00024137810631894835
0.00011938654407138057,0.00036052921014368837
0.0001321164058985193,0.00036842907448932663
0.00016156199787781706,0.0003409818830411549
0.0001396843783773914,0.0003469542317522128
0.00012468324838363573,0.00033792179623132516
