train,val
0.0003356579959691369,0.001154379486801478
0.0002131556834389138,0.00030067223170269683
0.00018187999547689346,0.0007137924860982572
0.00017227920936090132,0.0009296050978153014
0.00023590333557427034,0.00041454682886062804
0.0001565192465769172,0.0002956189448844879
0.0001701314467871323,0.000725647568386115
0.0001596510151957544,0.00021754360716467935
0.00018682485613463352,0.0006835241439285782
0.00016215808881883694,0.00040640385696147705
0.00015041197881776402,0.0003123026241979892
0.0001590683019685457,0.0003041257942451345
0.00012375916869603303,0.00022517962314778619
