train,val
0.00034822793623533855,0.0005103773375654071
0.00023783099865661386,0.0005586424098958336
0.00023155427756654123,0.00035051460761916013
0.00025121171604545415,0.0005065876321959481
0.00019380292351441235,0.0003652679740786181
0.00018729649594569563,0.00038374503919444777
0.00016404287811932878,0.0002857852198929691
0.000163447196261174,0.00034180856338302283
0.00017595127308337239,0.0004688280175247675
0.00015660209220700152,0.0002014428014724441
0.00016214948038768918,0.0003310603775995939
0.00015181260824310354,0.00044847653802919564
0.0001518477533013309,0.0003065428024284842
0.0001573564925152993,0.0004061679024691356
0.0001784088846177759,0.0003731301418894504
