train,val
0.00019488061438302447,0.0004513665603651965
0.00015469635023604292,0.0005075834834845167
0.0001517113059607935,0.00046738843627654273
0.00014449030500951078,0.00039591792076424086
0.00013018272495902473,0.0003314418967904543
0.00012336242089126204,0.00022797082126724345
0.00012691054926562267,0.00034154874593833557
0.00012850432377284397,0.0002835385104334681
0.00013253147557159097,0.000396627220292718
0.00012038539814765297,0.0003208788874930859
0.00011423723874923886,0.0003728356906132255
