train,val
0.00021965296551423833,0.0004083736351688674
0.00011587414924187208,0.0003270166937225623
0.000130884928763091,0.0002688779752408808
0.00010604667527691785,0.00021298939944788
0.00010885074654724655,0.00027206926438502575
0.00010393637804798333,0.0002001539265201762
0.00011318839086348414,0.00031421783730836966
9.982671474354124e-05,0.00020515874644751674
0.00010774679094354416,0.00029552619079688627
0.00010155715495202196,0.00023582914312316835
9.354867582161375e-05,0.00020575720543629294
