train,val
0.00016281447665257944,0.00037568491522012515
0.0001265613363298487,0.0003360999487548718
0.00012171360893082074,0.00030685949461377543
0.00011217669361393387,0.0002898383075968903
0.00011872084913953069,0.0002593195529726086
0.00010963442893155049,0.00023073393264858561
0.00011275040845031393,0.0002709982400054339
0.00010333057503607171,0.0002981821732021626
0.00010724803642909779,0.0002964149264473052
0.00010853100645808191,0.00027933578476974926
0.00010426563268462239,0.00029941305409684907
