train,val
0.00040654846619702723,0.0009246744165189423
0.00025958038897750275,0.0008108113562111216
0.0002564920379486237,0.00035795425756604993
0.00024558209210956335,0.0004040235682781634
0.00021784320573643403,0.00038826333940855017
0.00022438982992105383,0.00039091401133876957
0.0001941093014343194,0.00029375523685092156
0.00018807652271242913,0.0003905502683045452
0.00018944973026369265,0.00033559079134726704
0.00019256420086398551,0.00040120189415587896
0.0001608047854536138,0.00034042909674494496
0.0001957110235902318,0.00046806830257570465
