train,val
0.00020294766426761382,0.00047842775540185166
0.0001157426818884432,0.00032535809797415736
0.00011390577840934105,0.00035638143588899153
0.00011005684706660497,0.00025541082316508993
0.00011789383628028724,0.00036481987244475257
0.00010258593962317299,0.0002171438983044308
0.00011531359187771329,0.0003801240561299257
0.00011087248891538107,0.0004146555307742471
9.888705280896378e-05,0.0002264885409550784
9.657490233777718e-05,0.0002927489108482431
9.977960251231549e-05,0.0003912883986565163
